ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47588,YAMAGATA,JAPAN,38.25,140.3333,153,26.7,84,1008.6,S,1.0
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,26.4,89,1008.6,SE,3.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,26.9,83,1008.5,SE,2.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,23.8,95,1008.5,W,0.5
47606,FUSHIKI,JAPAN,36.7833,137.05,13,27.3,91,1008.4,S,1.0
47607,TOYAMA,JAPAN,36.7,137.2,17,27.5,83,1008.3,NW,1.6
47610,NAGANO,JAPAN,36.65,138.1833,419,25.9,90,1007.9,W,1.0
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,26.1,84,1008.4,N,1.0
47616,FUKUI,JAPAN,36.05,136.2167,17,27.4,93,1008.6,S,1.0
47617,TAKAYAMA,JAPAN,36.15,137.25,561,24.2,90,1009.2,N,0.5
47620,SUWA,JAPAN,36.0333,138.1,762,24.5,89,1008.4,NW,2.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,21.6,100,-,W,1.0
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,27.7,77,1008.2,NW,0.5
47629,MITO,JAPAN,36.3667,140.4667,31,25.9,90,1008.3,N,2.1
47631,TSURUGA,JAPAN,35.65,136.05,12,26.6,95,1008.8,SW,1.6
47632,GIFU,JAPAN,35.4,136.75,17,27.9,80,1008.5,E,1.0
47637,IIDA,JAPAN,35.5167,137.8167,528,24.9,93,1008.4,N,1.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,21.5,98,-,NW,1.0
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,26.4,84,1008.3,SW,1.0
47649,UENO,JAPAN,34.75,136.1333,160,26.6,88,1008.7,calm,-
47651,TSU,JAPAN,34.7333,136.5167,18,28.9,85,1008.5,N,2.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,27.8,87,1008.2,E,0.5
47654,HAMAMATSU,JAPAN,34.75,137.7,47,28.2,90,1008.0,W,1.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,27.4,81,1008.2,NW,1.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,27.4,83,1008.0,E,1.0
47666,IROZAKI,JAPAN,34.6,138.8333,53,27.5,85,1007.9,NW,1.0
47668,AJIRO,JAPAN,35.0333,139.0833,67,26.4,93,1008.5,SW,1.0
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,27.3,86,1007.9,SW,1.0
47672,TATEYAMA,JAPAN,34.9833,139.85,7,25.3,94,1008.2,E,1.6
47674,KATSUURA,JAPAN,35.15,140.3,13,25.4,89,1008.2,N,0.5
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,25.3,97,1008.0,S,1.6
47682,CHIBA,JAPAN,35.6,140.1,6,26.6,87,1008.3,SE,1.0
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,28.2,90,1008.4,N,0.5
47690,NIKKO,JAPAN,36.7333,139.5,1294,19.6,96,-,W,2.1
47742,SAKAI,JAPAN,35.5333,133.2333,3,26.4,92,1009.0,N,0.5
47744,YONAGO,JAPAN,35.4333,133.3333,8,25.3,89,1009.1,SE,1.6
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,25.5,90,1009.4,S,1.0
47750,MAIZURU,JAPAN,35.45,135.3167,4,26.2,94,1009.0,W,1.0
47754,HAGI,JAPAN,34.4,131.4,3,26.1,95,1008.7,S,2.1
47756,TSUYAMA,JAPAN,35.05,134.0,147,24.7,90,1009.1,N,1.0
47759,KYOTO,JAPAN,35.0,135.7167,52,27.6,85,1008.1,E,0.5
47761,HIKONE,JAPAN,35.2667,136.2333,92,28.2,85,1008.4,SE,1.0
47766,KURE,JAPAN,34.2333,132.55,5,28.1,83,1008.7,E,0.5
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,26.4,92,1008.8,N,0.5
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,27.7,84,1008.6,N,2.1
47769,HIMEJI,JAPAN,34.8333,134.6667,39,26.9,82,1008.5,NW,1.6
47770,KOBE,JAPAN,34.6833,135.2,30,28.8,86,1008.2,SE,1.0
47776,SUMOTO,JAPAN,34.3333,134.9,112,27.4,91,1008.3,S,0.5
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,28.8,83,1008.2,SE,0.5
47780,NARA,JAPAN,34.6833,135.8167,108,26.8,94,1008.6,N,1.0
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,26.1,92,1008.4,calm,-
47805,HIRADO,JAPAN,33.35,129.55,58,28.3,94,1007.8,NE,1.6
47809,IIZUKA,JAPAN,33.65,130.6833,37,27.7,91,1008.3,calm,-
47812,SASEBO,JAPAN,33.15,129.7167,5,28.7,88,1007.6,E,1.6
47813,SAGA,JAPAN,33.25,130.3,33,29.1,81,1007.9,NW,0.5
47814,HITA,JAPAN,33.3167,130.9167,84,26.7,97,1008.3,W,1.0
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,24.6,97,1008.2,SE,2.6
47822,NOBEOKA,JAPAN,32.5667,131.65,21,26.0,93,1008.0,NW,0.5
47823,AKUNE,JAPAN,32.0167,130.2,42,27.8,94,1007.4,NE,1.0
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,26.5,94,1008.2,N,1.0
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,25.7,87,1008.0,E,1.6
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,26.9,97,1007.4,N,2.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,26.4,92,1007.7,W,2.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,26.9,95,1007.6,W,1.6
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,27.4,89,1007.6,SE,0.5
47890,TADOTSU,JAPAN,34.2667,133.75,5,28.6,86,1008.5,NE,0.5
47892,UWAJIMA,JAPAN,33.2167,132.55,14,26.9,86,1008.4,NE,1.0
47893,KOCHI,JAPAN,33.5667,133.5333,4,27.5,86,1008.2,W,2.1
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,28.1,84,1008.3,SW,0.5
47897,SUKUMO,JAPAN,32.9167,132.6833,10,27.0,89,1008.0,E,2.6
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,26.0,95,1006.4,S,1.0
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,27.3,87,1006.3,N,1.6
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,29.9,83,1005.5,NE,3.1
47940,NAGO,JAPAN,26.5833,127.95,7,28.6,90,1004.8,N,3.6
47942,OKINOERABU,JAPAN,27.4167,128.7,29,29.2,83,1005.6,NE,5.7
47991,MINAMITORISHIMA,JAPAN,24.2833,153.9833,8,29.0,82,1012.0,E,6.2
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,30.4,66,1012.6,E,3.1
