ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,20.2,23,1013.2,W,8.2
47404,HABORO,JAPAN,44.35,141.7,9,14.1,52,1015.9,W,2.6
47405,OMU,JAPAN,44.5667,142.95,15,21.9,23,1012.7,W,6.2
47411,OTARU,JAPAN,43.1667,141.0,26,17.9,43,1016.3,NE,3.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,20.7,49,1015.3,W,4.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,27.2,37,1011.8,S,1.6
47423,MURORAN,JAPAN,42.3,140.9667,49,20.3,55,1015.9,W,2.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,17.3,65,1015.9,S,3.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,16.6,80,1017.2,SW,3.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,20.8,48,1014.9,NW,3.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,14.6,52,1012.9,E,2.6
47440,HIROO,JAPAN,42.2833,143.3167,34,27.2,37,1012.4,W,4.1
47512,OFUNATO,JAPAN,39.05,141.7,38,23.7,36,1017.1,SE,5.1
47520,SHINJO,JAPAN,38.75,140.3,102,22.6,48,1017.8,W,1.0
47574,FUKAURA,JAPAN,40.6333,139.9167,67,21.8,41,1016.6,S,6.2
47576,MUTSU,JAPAN,41.2833,141.2,4,23.3,45,1015.6,S,5.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,25.6,33,1017.2,E,0.5
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,24.3,37,1018.1,S,3.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,26.9,33,1017.3,SE,2.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,22.9,61,1017.7,S,4.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,24.4,48,1017.1,NE,2.1
47607,TOYAMA,JAPAN,36.7,137.2,17,24.6,48,1017.0,N,3.1
47610,NAGANO,JAPAN,36.65,138.1833,419,24.8,39,1016.1,S,3.1
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,24.5,58,1018.6,S,2.1
