ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,26.9,94,1007.6,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,27.6,89,1007.7,W,3.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,28.6,84,1008.1,NE,1.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,18.2,89,1009.2,W,4.6
47404,HABORO,JAPAN,44.35,141.7,9,16.2,100,1010.2,E,3.1
47405,OMU,JAPAN,44.5667,142.95,15,18.1,80,1008.7,W,4.6
47411,OTARU,JAPAN,43.1667,141.0,26,18.6,87,1010.9,SW,3.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,18.2,100,1010.4,N,1.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,19.5,91,1009.9,NW,2.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,16.5,98,1011.0,NE,1.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,20.5,73,1008.7,W,3.6
47440,HIROO,JAPAN,42.2833,143.3167,34,19.5,96,1009.5,NW,2.6
47512,OFUNATO,JAPAN,39.05,141.7,38,19.8,96,1009.7,N,3.1
47520,SHINJO,JAPAN,38.75,140.3,102,19.6,96,1010.9,NW,2.1
47576,MUTSU,JAPAN,41.2833,141.2,4,21.0,92,1010.1,N,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,20.7,91,1010.2,N,2.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,21.1,100,1010.0,SE,1.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,23.7,98,1010.9,S,1.0
47616,FUKUI,JAPAN,36.05,136.2167,17,24.8,90,1010.6,SE,2.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,21.1,92,1011.4,N,1.0
47620,SUWA,JAPAN,36.0333,138.1,762,22.1,87,1010.0,NW,2.1
