ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,25.9,86,1000.3,W,1.0
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,24.8,93,1002.0,S,1.0
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,24.4,93,1001.9,N,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,23.5,99,1003.1,W,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,23.2,98,1002.0,W,1.6
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,23.0,98,1002.8,W,1.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,20.5,90,1002.0,W,2.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,24.6,83,1001.6,S,2.6
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,22.4,92,1000.8,S,2.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,24.4,93,1000.4,W,1.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,27.3,70,1000.6,S,2.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,23.8,88,1001.3,E,2.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,23.9,92,1001.9,SW,2.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,23.1,96,1002.1,S,2.1
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,23.9,88,1002.4,N,1.0
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,23.5,98,1002.3,W,10.8
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,23.5,95,1002.1,N,1.0
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,22.9,97,1002.5,W,0.5
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,24.2,92,1000.8,E,1.0
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,24.8,94,1001.0,W,2.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,21.7,95,1002.7,S,3.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,25.7,86,1000.8,S,1.0
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,24.6,95,1001.5,calm,-
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,23.8,93,1001.9,SE,2.1
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,24.1,97,1003.2,SE,2.1
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,24.2,99,1001.5,calm,-
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,28.0,76,1002.7,S,1.6
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,26.1,95,1002.2,S,2.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,26.8,87,1003.8,N,0.5
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,25.0,94,1001.6,SE,1.0
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,26.4,88,1001.7,S,1.6
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,25.5,95,1000.1,S,5.1
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,25.4,84,1004.0,E,1.0
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,25.5,94,1003.0,calm,-
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,26.2,87,1004.5,E,2.6
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,26.3,98,1003.9,S,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,24.9,96,1004.2,W,0.5
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,25.3,90,1004.6,S,6.2
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,23.1,96,1005.2,NE,2.1
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,26.2,92,1004.1,S,3.1
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,25.1,94,1005.3,SW,4.1
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,24.0,95,1003.0,S,5.1
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,26.9,87,1004.8,SW,4.1
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,26.5,91,1002.1,S,4.6
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,26.1,92,1001.9,SE,2.6
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,25.8,97,1004.2,N,0.5
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,24.7,96,1003.9,S,2.6
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,25.5,98,1000.8,W,1.0
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,30.6,67,1004.2,W,5.1
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,25.5,96,1005.9,S,4.1
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,27.3,90,1005.9,S,4.6
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,26.9,92,1006.6,W,1.6
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,26.2,89,1004.6,E,1.0
47639,FUJISAN,JAPAN,35.35,138.7167,3777,4.8,100,-,-,-
