ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,18.1,42,1016.5,W,2.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,16.5,49,1016.7,NW,6.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,28.4,30,1009.7,N,3.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,26.4,17,1009.6,N,1.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,24.2,28,1010.3,E,3.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,26.4,27,1010.1,E,2.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,19.5,36,1013.8,SE,2.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,20.1,40,1016.2,NW,6.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,20.0,45,1015.0,SW,2.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,21.5,46,1012.9,calm,-
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,17.3,52,1016.2,NE,7.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,17.7,59,1014.6,N,4.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,22.0,51,1012.9,NE,6.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,31.4,35,1004.6,W,6.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,31.5,24,1005.6,S,3.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,28.5,21,1008.2,W,2.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,19.7,38,1011.0,W,2.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,16.8,34,1013.4,N,9.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,17.5,47,1014.0,NW,2.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,13.6,68,1018.3,W,3.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,16.0,39,1013.6,E,6.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,13.6,71,1015.9,N,4.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,17.6,51,1011.9,SE,4.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,12.4,76,1016.9,N,8.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,20.8,61,1008.5,W,6.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,21.4,61,1009.2,W,3.0
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,24.7,43,1006.9,SE,2.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,29.0,30,1005.9,W,3.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,27.6,37,1006.6,S,3.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,28.8,37,1006.6,SW,3.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,29.5,32,1008.4,N,1.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,28.2,26,1007.7,S,4.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,26.0,30,1007.6,calm,-
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,14.2,71,1015.7,N,4.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,18.2,72,1010.8,W,3.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,16.7,98,1011.8,calm,-
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,26.8,44,1005.8,S,2.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,27.8,39,1006.9,SE,4.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,27.4,52,1007.1,SE,2.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,20.7,68,1008.4,SE,5.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,26.5,90,1004.8,NE,2.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,26.2,96,1004.8,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,25.4,100,1005.0,S,1.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,27.3,93,1005.0,E,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,25.5,98,1005.5,W,1.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1011.1,SE,2.0
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,25.0,66,-,NW,4.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1011.0,E,3.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,32.4,67,1010.9,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,30.7,62,1010.2,SW,2.0
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,32.2,56,1019.7,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,27.6,63,-,S,2.0
