ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47405,OMU,JAPAN,44.5667,142.95,15,17.7,96,1011.3,N,2.1
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,20.8,88,1010.0,N,2.6
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,18.8,95,1009.7,NW,4.1
47411,OTARU,JAPAN,43.1667,141.0,26,20.7,92,1010.7,NW,1.6
47412,SAPPORO,JAPAN,43.05,141.3167,26,22.3,83,1010.1,NW,3.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,21.9,84,1010.1,W,1.0
47417,OBIHIRO,JAPAN,42.9167,143.2,43,19.3,92,1009.5,SE,0.5
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,17.1,93,1009.8,NE,2.6
47420,NEMURO,JAPAN,43.3167,145.5833,27,15.9,96,1009.6,NE,3.1
47421,SUTTSU,JAPAN,42.7833,140.2167,35,21.8,85,1010.8,NW,3.1
47423,MURORAN,JAPAN,42.3,140.9667,49,22.0,87,1009.7,NW,4.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,21.8,87,1009.7,N,3.1
47426,URAKAWA,JAPAN,42.15,142.7667,38,21.3,100,1009.3,SW,4.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,22.9,83,1010.0,NW,3.6
47430,HAKODATE,JAPAN,41.8167,140.75,43,22.7,95,1009.8,N,1.0
47433,KUTCHAN,JAPAN,42.9,140.75,188,20.7,87,1010.4,N,1.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,17.9,96,1010.8,N,3.6
47440,HIROO,JAPAN,42.2833,143.3167,34,17.9,100,1009.9,E,0.5
47512,OFUNATO,JAPAN,39.05,141.7,38,23.3,94,1010.0,S,4.6
47520,SHINJO,JAPAN,38.75,140.3,102,25.1,85,1010.5,W,1.0
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,25.3,89,1010.3,S,0.5
47574,FUKAURA,JAPAN,40.6333,139.9167,67,22.5,97,1010.3,NE,1.6
47575,AOMORI,JAPAN,40.8167,140.7667,4,22.9,89,1010.3,S,1.0
47576,MUTSU,JAPAN,41.2833,141.2,4,21.7,95,1010.0,E,1.6
47582,AKITA,JAPAN,39.7167,140.0833,21,24.8,82,1010.2,N,1.6
47584,MORIOKA,JAPAN,39.6833,141.15,155,21.2,94,1010.4,NE,1.0
47585,MIYAKO,JAPAN,39.6333,141.95,47,21.0,100,1010.5,N,1.6
47587,SAKATA,JAPAN,38.9,139.8333,4,26.2,74,1010.6,N,2.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,25.3,87,1010.3,N,1.0
47590,SENDAI,JAPAN,38.25,140.8833,43,25.3,90,1010.2,S,2.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,23.8,95,1010.2,NE,1.0
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,25.0,95,1010.2,SW,1.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,23.0,100,1010.5,W,1.0
47598,ONAHAMA,JAPAN,36.9333,140.9,5,24.5,95,1010.4,E,1.0
47600,WAJIMA,JAPAN,37.3833,136.8833,6,26.8,86,1011.0,N,3.6
47602,AIKAWA,JAPAN,38.0167,138.2333,7,25.0,90,1010.8,E,2.1
47604,NIIGATA,JAPAN,37.8833,139.0167,5,26.6,88,1010.7,S,0.5
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,27.0,86,1010.6,E,2.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,26.2,97,1010.5,N,4.6
47607,TOYAMA,JAPAN,36.7,137.2,17,25.4,95,1010.6,S,2.1
47610,NAGANO,JAPAN,36.65,138.1833,419,24.2,90,1010.3,E,0.5
47612,TAKADA,JAPAN,37.1,138.2333,14,25.2,94,1010.6,S,1.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,25.5,95,1010.1,N,1.6
47616,FUKUI,JAPAN,36.05,136.2167,17,26.7,90,1010.4,SW,1.0
47617,TAKAYAMA,JAPAN,36.15,137.25,561,23.4,91,1010.6,NE,1.0
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,23.7,83,1010.2,N,0.5
47620,SUWA,JAPAN,36.0333,138.1,762,23.9,82,1009.7,NW,2.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,20.9,98,-,S,1.0
47624,MAEBASHI,JAPAN,36.4,139.05,114,27.0,71,1009.8,N,1.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,26.8,88,1009.9,E,2.1
47629,MITO,JAPAN,36.3667,140.4667,31,25.0,97,1010.2,E,1.0
47631,TSURUGA,JAPAN,35.65,136.05,12,26.3,89,1010.4,SW,1.0
47632,GIFU,JAPAN,35.4,136.75,17,27.7,73,1009.4,W,2.1
47636,NAGOYA,JAPAN,35.1667,136.95,56,28.3,73,1009.3,N,3.1
47637,IIDA,JAPAN,35.5167,137.8167,528,23.4,95,1010.1,NE,1.0
47638,KOFU,JAPAN,35.6667,138.55,281,27.1,85,1009.4,calm,-
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,22.0,96,-,S,1.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,25.7,89,1009.8,S,1.0
47648,CHOSHI,JAPAN,35.7333,140.85,28,25.7,94,1010.0,NE,3.1
47649,UENO,JAPAN,34.75,136.1333,160,23.5,91,1010.6,NE,0.5
47651,TSU,JAPAN,34.7333,136.5167,18,27.5,77,1009.6,W,2.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,28.1,75,1009.3,W,3.1
47654,HAMAMATSU,JAPAN,34.75,137.7,47,28.5,83,1009.0,E,1.0
47655,OMAEZAKI,JAPAN,34.6,138.2,46,28.6,88,1008.9,NE,1.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,28.9,80,1009.0,NW,1.0
47657,MISHIMA,JAPAN,35.1,138.9167,21,27.6,94,1008.9,NE,0.5
47662,TOKYO,JAPAN,35.6833,139.75,24,27.0,91,1009.8,NE,1.6
47663,OWASE,JAPAN,34.0667,136.1833,17,26.7,75,1009.3,W,2.1
47666,IROZAKI,JAPAN,34.6,138.8333,53,28.2,87,1009.2,E,3.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,27.5,89,1009.5,N,1.0
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,27.9,88,1009.6,NE,1.0
47672,TATEYAMA,JAPAN,34.9833,139.85,7,27.9,93,1009.1,NE,1.0
47674,KATSUURA,JAPAN,35.15,140.3,13,27.9,92,1009.2,N,1.0
47675,OSHIMA,JAPAN,34.7333,139.35,75,28.2,87,1009.2,NE,3.6
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,28.7,93,1009.6,SW,3.1
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,27.4,100,1010.3,S,3.6
47682,CHIBA,JAPAN,35.6,140.1,6,27.0,92,1009.7,NE,2.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,25.5,90,1009.5,SW,0.5
47690,NIKKO,JAPAN,36.7333,139.5,1294,18.4,95,-,W,2.1
47740,SAIGO,JAPAN,36.2,133.3333,28,23.8,93,1011.0,NW,1.0
47741,MATSUE,JAPAN,35.45,133.05,22,24.4,89,1011.0,SE,1.0
47742,SAKAI,JAPAN,35.5333,133.2333,3,24.4,90,1010.9,calm,-
47744,YONAGO,JAPAN,35.4333,133.3333,8,23.2,91,1011.2,SE,1.6
47746,TOTTORI,JAPAN,35.4833,134.2333,15,23.5,90,1011.2,E,3.1
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,23.0,100,1011.4,SW,0.5
47750,MAIZURU,JAPAN,35.45,135.3167,4,23.1,98,1011.1,calm,-
47754,HAGI,JAPAN,34.4,131.4,3,23.7,95,1010.4,S,1.6
47755,HAMADA,JAPAN,34.8833,132.0667,20,23.4,89,1010.5,E,2.1
47756,TSUYAMA,JAPAN,35.05,134.0,147,22.5,94,1011.2,SW,1.0
47759,KYOTO,JAPAN,35.0,135.7167,52,25.1,81,1010.3,N,1.0
47761,HIKONE,JAPAN,35.2667,136.2333,92,26.8,82,1010.1,S,1.6
47765,HIROSHIMA,JAPAN,34.3833,132.45,54,26.5,67,1010.4,N,4.1
47766,KURE,JAPAN,34.2333,132.55,5,26.9,71,1010.3,E,1.6
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,25.0,85,1010.8,E,0.5
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,24.9,85,1010.9,NE,2.1
47769,HIMEJI,JAPAN,34.8333,134.6667,39,24.4,83,1010.7,NW,1.6
47770,KOBE,JAPAN,34.6833,135.2,30,27.5,72,1010.5,W,1.6
47772,OSAKA,JAPAN,34.6667,135.5167,83,26.9,74,1010.5,N,1.6
47776,SUMOTO,JAPAN,34.3333,134.9,112,24.8,89,1010.4,SE,0.5
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,26.3,79,1010.2,E,1.6
47778,SHIONOMISAKI,JAPAN,33.45,135.75,69,27.0,84,1009.4,N,2.6
47780,NARA,JAPAN,34.6833,135.8167,108,24.4,87,1010.6,E,0.5
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,24.8,89,1010.2,N,1.0
47800,IZUHARA,JAPAN,34.1833,129.2833,4,26.4,81,1010.3,N,2.6
47805,HIRADO,JAPAN,33.35,129.55,58,25.2,94,1009.7,N,1.0
47807,FUKUOKA,JAPAN,33.5667,130.3667,15,27.2,74,1009.9,W,1.6
47809,IIZUKA,JAPAN,33.65,130.6833,37,24.7,90,1010.0,N,1.0
47812,SASEBO,JAPAN,33.15,129.7167,5,26.3,85,1009.6,E,1.0
47813,SAGA,JAPAN,33.25,130.3,33,26.7,76,1009.7,N,1.0
47814,HITA,JAPAN,33.3167,130.9167,84,24.8,91,1010.2,N,1.0
47815,OITA,JAPAN,33.2333,131.6167,13,26.9,82,1009.9,S,2.1
47817,NAGASAKI,JAPAN,32.7333,129.8667,35,27.1,81,1009.4,NE,1.0
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,22.6,95,1010.0,SE,3.6
47819,KUMAMOTO,JAPAN,32.8,130.7,39,27.4,77,1009.5,SW,0.5
47822,NOBEOKA,JAPAN,32.5667,131.65,21,25.1,93,1009.9,W,1.6
47823,AKUNE,JAPAN,32.0167,130.2,42,26.8,88,1009.2,E,2.1
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,24.5,95,1010.3,E,0.5
47827,KAGOSHIMA,JAPAN,31.55,130.5333,31,28.2,84,1009.3,N,2.6
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,24.3,95,1009.8,N,1.0
47830,MIYAZAKI,JAPAN,31.9333,131.4,15,25.6,88,1009.4,W,1.6
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,26.0,95,1009.2,N,3.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,27.0,91,1009.3,W,3.1
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,27.3,86,1009.1,W,1.6
47837,TANEGASHIMA,JAPAN,30.7167,130.9667,37,27.0,95,1009.1,E,1.0
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,26.6,90,1009.3,E,1.0
47843,FUKUE,JAPAN,32.6833,128.8167,26,24.0,91,1009.4,W,1.0
47887,MATSUYAMA,JAPAN,33.8333,132.7667,34,25.9,74,1010.2,NE,1.6
47890,TADOTSU,JAPAN,34.2667,133.75,5,26.8,80,1010.4,SE,1.0
47891,TAKAMATSU,JAPAN,34.3167,134.05,13,27.3,78,1010.5,E,1.0
47892,UWAJIMA,JAPAN,33.2167,132.55,14,25.6,81,1009.9,SE,2.1
47893,KOCHI,JAPAN,33.5667,133.5333,4,27.1,87,1009.9,W,2.1
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,27.2,77,1010.4,W,1.6
47897,SUKUMO,JAPAN,32.9167,132.6833,10,26.1,83,1009.5,E,2.6
47898,SHIMIZU,JAPAN,32.7167,133.0,33,28.5,88,1009.4,N,1.6
47899,MUROTOMISAKI,JAPAN,33.25,134.1667,186,27.4,84,1009.6,NE,5.7
47909,NAZE,JAPAN,28.3667,129.4833,7,26.7,92,1008.0,S,1.0
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,29.0,79,1006.4,NW,5.7
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,28.7,85,1006.2,NW,5.1
47918,ISHIGAKIJIMA,JAPAN,24.3333,124.15,14,28.3,85,1005.7,NW,7.7
47927,MIYAKOJIMA,JAPAN,24.7833,125.2667,41,27.0,98,1005.1,N,1.6
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,27.5,93,1006.7,E,3.6
47936,NAHA,JAPAN,26.2,127.6833,50,28.1,84,1006.9,SE,1.6
47940,NAGO,JAPAN,26.5833,127.95,7,27.2,94,1006.9,NE,2.1
47942,OKINOERABU,JAPAN,27.4167,128.7,29,29.3,81,1007.6,NE,2.6
47945,MINAMIDAITOJIMA,JAPAN,25.8167,131.2167,20,26.7,98,1006.3,N,1.6
47971,CHICHIJIMA,JAPAN,27.0833,142.1833,8,26.5,94,1015.2,E,0.5
47991,MINAMITORISHIMA,JAPAN,24.2833,153.9833,8,28.8,74,1017.0,E,5.7
50468,AIHUI,CHINA,50.25,127.45,166,13.8,94,1014.0,NW,1.0
50953,HARBIN,CHINA,45.9333,126.5667,117,21.5,100,1010.0,N,1.0
52652,ZHANGYE,CHINA,39.0833,100.2833,1462,14.5,61,1006.1,SE,2.0
52866,XINING,CHINA,36.6167,101.7667,2296,8.5,80,1013.4,N,2.0
53463,HOHHOT,CHINA,40.85,111.5667,1153,15.9,96,1009.1,NW,2.0
53588,WUTAI SHAN,CHINA,38.95,113.5167,2210,12.5,100,1011.5,W,5.0
54218,CHIFENG,CHINA,42.3,118.8333,669,21.6,95,1007.6,calm,-
54337,JINZHOU,CHINA,41.1333,121.1167,70,23.7,100,1009.0,E,2.0
56080,HEZUO,CHINA,35.0,102.9,2910,3.5,95,1018.5,NW,1.0
56096,WUDU,CHINA,33.4,104.9167,1079,18.7,88,1011.5,NW,1.0
56187,WENJIANG,CHINA,30.75,103.8667,555,23.6,78,1007.6,NW,1.0
56778,KUNMING,CHINA,25.0167,102.6833,1892,19.8,79,1006.5,E,1.0
57083,ZHENGZHOU,CHINA,34.7167,113.65,111,25.1,98,1009.1,N,1.0
57265,LAOHEKOU,CHINA,32.4333,111.7333,128,26.1,97,1007.0,S,2.0
57494,WUHAN,CHINA,30.6,114.05,25,27.7,93,1006.1,calm,-
57516,CHONGQING,CHINA,29.5833,106.4667,260,27.9,77,1006.2,NW,1.0
57816,GUIYANG,CHINA,26.5833,106.7333,1223,19.6,92,1007.8,N,1.0
58040,GANYU,CHINA,34.85,119.1333,10,26.2,95,1008.8,calm,-
58251,DONGTAI,CHINA,32.85,120.2833,4,26.1,94,1008.1,E,1.0
58457,HANGZHOU,CHINA,30.2333,120.1667,43,28.1,83,1006.8,NW,2.0
58606,NANCHANG,CHINA,28.6,115.9167,50,25.6,97,1006.3,N,1.0
58847,FUZHOU,CHINA,26.0833,119.2833,85,26.3,92,1007.4,SE,1.0
59134,XIAMEN,CHINA,24.4833,118.0833,139,25.0,94,1007.0,W,1.0
59287,GUANGZHOU,CHINA,23.2167,113.4833,71,25.5,95,1005.6,W,1.0
59758,HAIKOU,CHINA,20.0,110.25,64,25.9,90,1006.8,S,1.0
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,31.5,68,1012.6,E,6.2
