ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,29.4,81,1002.2,SW,5.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,28.1,90,1002.2,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,27.4,92,1002.5,SW,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,28.5,87,1003.0,SW,3.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,26.4,95,1003.1,W,1.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,8.1,95, 997.0,NE,1.6
47404,HABORO,JAPAN,44.35,141.7,9,17.1,90, 995.0,SE,4.6
47405,OMU,JAPAN,44.5667,142.95,15,9.0,94, 996.6,NW,1.6
47411,OTARU,JAPAN,43.1667,141.0,26,16.4,82, 995.5,E,1.0
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,17.6,90, 996.9,S,7.7
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,13.3,96, 998.4,SW,1.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,14.8,84, 997.2,S,6.7
47435,MOMBETSU,JAPAN,44.3333,143.35,17,10.2,89, 996.6,N,0.5
47440,HIROO,JAPAN,42.2833,143.3167,34,16.3,84, 997.7,SE,3.6
47512,OFUNATO,JAPAN,39.05,141.7,38,18.7,87,1002.3,S,2.1
47520,SHINJO,JAPAN,38.75,140.3,102,18.3,96,1003.6,N,1.0
47576,MUTSU,JAPAN,41.2833,141.2,4,18.5,78, 999.6,SW,4.1
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,18.7,91,1002.6,SE,4.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,20.3,92,1003.3,SW,4.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,20.5,72,1004.4,W,4.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,20.2,86,1004.7,E,1.6
47620,SUWA,JAPAN,36.0333,138.1,762,18.4,89,1005.5,W,1.0
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,15.4,94,-,E,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,20.9,92,1005.4,N,2.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,17.7,93,-,W,4.1
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,19.9,87,1004.2,SW,1.0
47649,UENO,JAPAN,34.75,136.1333,160,22.4,91,1005.0,SE,1.0
47653,IRAKO,JAPAN,34.6167,137.0833,7,21.5,92,1005.9,E,1.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,21.3,100,1006.3,NE,1.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,21.0,98,1005.7,NW,3.1
47666,IROZAKI,JAPAN,34.6,138.8333,53,21.2,98,1006.3,W,4.6
47668,AJIRO,JAPAN,35.0333,139.0833,67,22.8,91,1004.5,W,7.7
47674,KATSUURA,JAPAN,35.15,140.3,13,21.2,100,1005.3,S,3.6
47682,CHIBA,JAPAN,35.6,140.1,6,22.7,94,1004.1,SW,5.7
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,20.7,98,1005.8,W,0.5
47690,NIKKO,JAPAN,36.7333,139.5,1294,17.5,73,-,W,4.6
47742,SAKAI,JAPAN,35.5333,133.2333,3,21.7,78,1004.5,W,2.1
47744,YONAGO,JAPAN,35.4333,133.3333,8,21.8,85,1004.7,N,1.6
47754,HAGI,JAPAN,34.4,131.4,3,21.2,94,1004.0,E,1.6
47756,TSUYAMA,JAPAN,35.05,134.0,147,22.5,91,1003.9,N,0.5
47766,KURE,JAPAN,34.2333,132.55,5,23.3,89,1003.8,NE,1.0
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,23.6,86,1004.1,S,1.6
47769,HIMEJI,JAPAN,34.8333,134.6667,39,22.2,97,1004.6,SW,1.0
47776,SUMOTO,JAPAN,34.3333,134.9,112,23.1,94,1004.1,E,2.1
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,22.0,87,1004.4,SW,1.6
47805,HIRADO,JAPAN,33.35,129.55,58,17.8,89,1004.4,S,1.0
47809,IIZUKA,JAPAN,33.65,130.6833,37,20.2,88,1004.5,N,0.5
47812,SASEBO,JAPAN,33.15,129.7167,5,17.0,86,1004.4,E,2.6
47814,HITA,JAPAN,33.3167,130.9167,84,22.1,98,1004.3,N,1.0
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,18.9,100,1004.6,S,3.6
47822,NOBEOKA,JAPAN,32.5667,131.65,21,24.9,90,1004.0,SW,1.6
47823,AKUNE,JAPAN,32.0167,130.2,42,22.7,98,1004.3,calm,-
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,22.9,98,1004.5,N,1.0
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,22.9,98,1005.5,S,1.6
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,22.1,100,1005.5,SE,2.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,23.0,98,1006.3,W,4.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,24.7,94,1004.6,S,4.1
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,21.2,96,1004.4,SE,1.0
47890,TADOTSU,JAPAN,34.2667,133.75,5,23.1,98,1004.4,S,1.0
47892,UWAJIMA,JAPAN,33.2167,132.55,14,23.9,90,1004.3,E,0.5
47897,SUKUMO,JAPAN,32.9167,132.6833,10,24.1,91,1004.9,SW,1.6
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,28.1,92,1003.3,S,6.2
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,25.5,97,1005.1,S,3.6
47940,NAGO,JAPAN,26.5833,127.95,7,25.8,90,1006.3,S,7.2
47942,OKINOERABU,JAPAN,27.4167,128.7,29,25.6,97,1005.7,S,8.8
91203,FALALOP ISLAND (CG),"ULITHI ATOLL, ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",10.0333,139.8,5,26.0,93,1011.5,E,1.0
91334,WEATHER SERVICE OFFICE,"CHUUK, ECI, ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.45,151.8333,3,27.0,89,1010.5,E,3.1
91348,WEATHER SERVICE OFFICE,"POHNPEI, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",6.95,158.2,37,25.0,94,1011.6,SE,1.6
91353,PINGELAP ATOLL,"CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",6.2167,160.7,4,29.4,82,1009.8,NE,4.1
91367,AILINGLAPALAP ATOLL,"MARSHALL IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.2667,168.8333,3,27.8,76,-,E,4.6
91376,MAJURO/MARSHALL IS. INTNL.,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,7.0667,171.2833,4,28.3,84,1010.0,E,3.1
91408,WEATHER SERVICE OFFICE,"KOROR, PALAU WCI., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.3333,134.4833,29,26.5,91,1009.8,NE,1.6
91413,WEATHER SERVICE OFFICE,"YAP, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",9.4833,138.0667,28,28.6,86,1010.8,NE,3.6
91425,NUKUORO ATOLL,"CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",3.85,155.0167,4,25.6,93,1011.3,SW,2.1
91434,KAPINGAMARANGI ATOLL,"CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",1.0833,154.7667,3,26.7,82,1011.3,NE,1.0
