ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,30.0,75,1001.2,SE,4.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,29.7,78,1002.6,S,2.1
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,27.7,88,1001.7,S,2.1
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,31.1,74,1003.3,S,3.6
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,27.3,93,1001.4,S,2.6
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,28.0,89,1001.6,SW,3.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,29.2,61,1002.1,W,5.1
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,29.4,74,1001.9,S,3.1
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,28.7,83, 998.0,NW,5.7
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,36.2,46,1000.8,S,2.1
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,37.2,46,1001.2,S,4.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,37.4,43,1001.7,S,4.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,30.2,73,1000.8,S,4.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,29.4,82,1001.2,S,5.7
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,31.0,65,1002.9,SE,2.1
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,30.5,86,1005.0,S,7.7
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,28.0,86,1002.5,S,3.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,30.4,64,1003.2,E,3.1
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,28.7,80,1003.0,S,1.6
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,28.2,90,1002.8,S,5.7
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,25.2,81,1003.6,S,2.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,32.3,62,1002.8,W,2.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,31.9,65,1003.6,S,5.1
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,27.8,80,1004.4,SW,4.1
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,34.0,57,1004.1,S,3.6
