ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,26.7,84,1010.1,NW,4.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,27.2,81,1009.8,N,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,27.0,87,1010.1,N,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,27.3,83,1010.0,N,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,26.7,95,1010.3,S,1.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,19.3,27,1009.8,W,10.3
47404,HABORO,JAPAN,44.35,141.7,9,18.9,35,1011.9,S,7.2
47405,OMU,JAPAN,44.5667,142.95,15,18.6,36,1011.3,SW,5.1
47411,OTARU,JAPAN,43.1667,141.0,26,22.3,30,1013.2,W,4.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,18.4,43,1014.6,S,9.3
47417,OBIHIRO,JAPAN,42.9167,143.2,43,19.4,57,1014.3,NE,1.6
47423,MURORAN,JAPAN,42.3,140.9667,49,17.4,47,1016.9,SE,3.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,14.3,75,1017.2,SE,4.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,17.2,63,1017.4,SW,4.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,19.1,42,1014.9,S,6.2
47435,MOMBETSU,JAPAN,44.3333,143.35,17,21.2,24,1011.3,SW,5.1
47440,HIROO,JAPAN,42.2833,143.3167,34,21.6,27,1016.2,SW,6.7
47512,OFUNATO,JAPAN,39.05,141.7,38,18.8,60,1020.8,SE,5.7
47520,SHINJO,JAPAN,38.75,140.3,102,23.0,34,1017.9,SE,3.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,20.9,30,1017.3,S,5.1
47576,MUTSU,JAPAN,41.2833,141.2,4,19.6,30,1017.9,S,4.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,22.7,33,1018.3,SE,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,17.7,64,1021.1,S,4.6
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,23.6,31,1019.2,S,3.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,20.2,40,1019.4,S,6.2
47606,FUSHIKI,JAPAN,36.7833,137.05,13,17.1,75,1018.5,NE,3.1
47607,TOYAMA,JAPAN,36.7,137.2,17,19.6,64,1018.2,N,2.6
47610,NAGANO,JAPAN,36.65,138.1833,419,24.0,45,1015.4,W,4.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,22.5,28,1020.0,SE,3.1
47616,FUKUI,JAPAN,36.05,136.2167,17,22.9,61,1017.5,N,3.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,24.9,39,1014.9,S,4.1
47620,SUWA,JAPAN,36.0333,138.1,762,21.8,55,1015.4,SE,5.7
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,16.6,54,-,E,4.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,22.6,39,1020.4,SE,2.6
47629,MITO,JAPAN,36.3667,140.4667,31,21.8,57,1020.8,SE,3.6
47631,TSURUGA,JAPAN,35.65,136.05,12,21.5,66,1017.7,NW,2.6
47632,GIFU,JAPAN,35.4,136.75,17,23.6,55,1018.9,SW,4.1
47637,IIDA,JAPAN,35.5167,137.8167,528,24.0,46,1016.0,S,4.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,18.6,56,-,NE,1.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,23.1,44,1019.2,N,2.6
47649,UENO,JAPAN,34.75,136.1333,160,23.0,61,1018.1,E,5.1
47651,TSU,JAPAN,34.7333,136.5167,18,22.0,66,1019.6,SE,3.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,23.1,54,1019.1,SE,6.2
47654,HAMAMATSU,JAPAN,34.75,137.7,47,25.0,47,1019.3,E,5.1
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,24.0,40,1019.8,E,3.1
47657,MISHIMA,JAPAN,35.1,138.9167,21,25.0,34,1019.8,SE,4.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,21.2,59,1019.5,E,7.2
47668,AJIRO,JAPAN,35.0333,139.0833,67,20.6,54,1020.7,NE,1.6
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,22.6,56,1020.5,E,2.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,23.0,59,1020.2,E,5.1
47674,KATSUURA,JAPAN,35.15,140.3,13,21.3,69,1020.6,NE,3.6
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,21.1,83,1019.4,NE,5.1
47682,CHIBA,JAPAN,35.6,140.1,6,22.3,58,1020.2,E,3.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,20.9,71,1019.7,S,2.1
47690,NIKKO,JAPAN,36.7333,139.5,1294,15.1,69,-,W,3.1
47742,SAKAI,JAPAN,35.5333,133.2333,3,22.1,64,1017.0,E,2.6
47744,YONAGO,JAPAN,35.4333,133.3333,8,20.9,65,1017.2,N,2.6
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,25.2,44,1016.8,S,2.6
47750,MAIZURU,JAPAN,35.45,135.3167,4,20.5,68,1017.1,N,3.6
47754,HAGI,JAPAN,34.4,131.4,3,20.2,76,1016.6,NW,2.1
47756,TSUYAMA,JAPAN,35.05,134.0,147,23.2,59,1017.2,N,1.0
47759,KYOTO,JAPAN,35.0,135.7167,52,25.9,51,1017.2,E,3.6
47761,HIKONE,JAPAN,35.2667,136.2333,92,20.5,65,1018.4,NW,2.6
