ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,27.1,79,1005.0,W,1.0
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,26.8,72,1006.2,N,0.5
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,25.5,62,1006.6,SW,1.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,26.5,68,1007.2,W,1.0
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,24.8,72,1006.2,SE,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,24.0,82,1007.1,N,0.5
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,22.1,72,1006.7,W,1.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,28.0,58,1005.6,W,1.6
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,25.2,85,1004.8,S,3.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,26.1,78,1005.1,W,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,29.5,59,1005.1,W,1.0
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,26.3,84,1005.6,N,1.0
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,27.5,50,1005.5,W,2.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,26.0,65,1006.3,W,2.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,27.8,55,1006.4,S,1.6
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,24.7,83,1006.9,SW,3.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,25.9,68,1006.5,W,1.0
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,24.9,69,1006.7,W,1.0
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,25.9,67,1005.4,E,1.6
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,25.8,74,1006.9,S,1.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,26.0,84,1006.0,S,2.1
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,29.2,59,1005.8,W,1.0
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,28.7,57,1006.4,W,1.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,25.1,64,1006.0,N,0.5
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,28.5,56,1006.4,N,1.0
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,27.3,62,1005.1,calm,-
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,28.4,66,1005.2,S,2.6
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,26.6,78,1007.7,W,2.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,30.8,48,1005.3,W,2.1
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,26.7,73,1006.9,NW,0.5
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,27.6,71,1006.7,W,1.6
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,25.7,81,1006.2,N,0.5
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,26.2,73,1006.2,S,2.1
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,27.2,63,1006.3,W,1.0
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,27.3,78,1006.5,SE,2.6
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,27.8,69,1006.8,N,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,26.7,65,1005.9,W,1.0
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,27.1,73,1006.0,S,3.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,27.5,72,1006.6,E,2.1
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,27.3,76,1007.4,W,2.1
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,27.7,76,1007.0,SW,4.6
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,25.5,81,1007.2,NW,1.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,27.5,69,1007.3,S,0.5
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,27.5,69,1007.0,NW,2.1
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,26.3,77,1006.8,NW,2.1
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,28.0,72,1006.6,N,1.0
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,25.0,78,1005.9,E,0.5
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,26.8,77,1006.9,W,1.6
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,28.9,69,1006.9,N,2.1
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,26.5,69,1007.5,N,2.6
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,28.1,67,1007.8,S,2.1
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,28.1,71,1007.6,SW,1.6
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,27.2,72,1006.5,S,1.6
98434,INFANTA,PHILIPPINES,14.7333,121.6333,7,26.4,90,1005.3,calm,-
98435,ALABAT,PHILIPPINES,14.1,122.0167,5,26.0,97,1005.4,NE,1.0
98440,DAET,PHILIPPINES,14.1167,122.9667,4,27.2,95,1002.4,NW,3.0
98444,LEGASPI,PHILIPPINES,13.15,123.7167,17,25.4,97,1002.9,S,2.0
98446,VIRAC,PHILIPPINES,13.5833,124.2,40,26.8,88,1000.6,W,2.0
98543,MASBATE,PHILIPPINES,12.35,123.6167,6,25.0,92,1004.6,SW,4.0
98546,CATARMAN,PHILIPPINES,12.5,124.6167,7,25.1,93,1003.2,SW,3.0
98548,CATBALOGAN,PHILIPPINES,11.7667,124.8833,5,26.0,89,1005.0,W,1.0
98553,BORONGAN,PHILIPPINES,11.65,125.4333,3,26.5,94,1005.1,S,2.0
98558,GUIUAN,PHILIPPINES,11.0333,125.75,60,27.4,88,1006.1,SW,6.0
98648,MAASIN,PHILIPPINES,10.1333,124.85,72,27.6,85,1006.4,SW,3.0
98653,SURIGAO,PHILIPPINES,9.7667,125.4833,55,28.0,78,1006.2,W,5.0
