ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,17.5,78,1003.5,SW,6.2
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,20.6,53,1001.9,SW,11.8
47404,HABORO,JAPAN,44.35,141.7,9,18.1,89,1006.7,SE,2.6
47405,OMU,JAPAN,44.5667,142.95,15,21.7,47,1001.8,SW,9.8
47406,RUMOI,JAPAN,43.9333,141.6167,24,18.6,87,1006.8,W,4.1
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,20.3,47,1006.8,W,2.6
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,20.9,67,1002.8,S,1.0
47411,OTARU,JAPAN,43.1667,141.0,26,19.3,71,1006.6,SE,1.0
47412,SAPPORO,JAPAN,43.05,141.3167,26,20.6,65,1006.9,N,2.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,20.6,58,1006.7,W,2.1
47417,OBIHIRO,JAPAN,42.9167,143.2,43,25.6,51,1003.3,NW,4.1
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,20.6,64,1002.7,S,1.6
47420,NEMURO,JAPAN,43.3167,145.5833,27,20.4,57,1002.8,SE,5.7
47421,SUTTSU,JAPAN,42.7833,140.2167,35,18.9,84,1005.9,W,1.0
47423,MURORAN,JAPAN,42.3,140.9667,49,20.1,64,1006.1,NW,3.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,22.0,64,1006.1,N,3.6
47426,URAKAWA,JAPAN,42.15,142.7667,38,19.8,71,1006.1,NW,3.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,19.7,87,1006.1,NE,3.6
47430,HAKODATE,JAPAN,41.8167,140.75,43,20.0,75,1006.4,E,2.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,17.4,84,1006.6,E,1.0
47435,MOMBETSU,JAPAN,44.3333,143.35,17,24.9,46,1002.1,W,2.1
47440,HIROO,JAPAN,42.2833,143.3167,34,24.3,53,1003.3,W,5.7
47512,OFUNATO,JAPAN,39.05,141.7,38,20.1,98,1008.8,N,1.0
47520,SHINJO,JAPAN,38.75,140.3,102,22.7,95,1007.6,SE,3.6
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,23.2,95,1009.5,N,1.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,19.1,100,1005.7,W,0.5
47575,AOMORI,JAPAN,40.8167,140.7667,4,18.9,96,1006.9,S,1.6
47576,MUTSU,JAPAN,41.2833,141.2,4,20.6,71,1006.3,S,3.6
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,19.5,88,1007.8,SW,4.6
47582,AKITA,JAPAN,39.7167,140.0833,21,20.6,98,1006.7,SE,3.1
47584,MORIOKA,JAPAN,39.6833,141.15,155,17.4,100,1008.5,calm,-
47585,MIYAKO,JAPAN,39.6333,141.95,47,17.8,100,1008.7,SW,1.0
47587,SAKATA,JAPAN,38.9,139.8333,4,23.8,95,1007.8,SW,7.2
47588,YAMAGATA,JAPAN,38.25,140.3333,153,26.5,76,1007.2,S,4.1
47590,SENDAI,JAPAN,38.25,140.8833,43,23.1,91,1007.8,SE,2.1
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,21.5,96,1008.4,SE,3.6
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,24.5,90,1007.7,W,1.0
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,25.7,83,1008.6,SW,4.6
47598,ONAHAMA,JAPAN,36.9333,140.9,5,23.6,88,1009.4,S,5.1
47600,WAJIMA,JAPAN,37.3833,136.8833,6,25.3,90,1009.3,SW,4.6
47602,AIKAWA,JAPAN,38.0167,138.2333,7,23.7,95,1009.1,W,6.7
47604,NIIGATA,JAPAN,37.8833,139.0167,5,24.8,93,1008.9,SW,2.6
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,28.1,77,1010.1,W,6.2
47606,FUSHIKI,JAPAN,36.7833,137.05,13,29.6,71,1009.8,SW,1.6
47607,TOYAMA,JAPAN,36.7,137.2,17,30.9,59,1009.6,W,2.6
47610,NAGANO,JAPAN,36.65,138.1833,419,27.4,77,1008.4,W,1.0
47612,TAKADA,JAPAN,37.1,138.2333,14,28.8,74,1008.6,N,1.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,28.2,76,1009.4,SE,3.6
47616,FUKUI,JAPAN,36.05,136.2167,17,29.6,79,1010.5,SE,1.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,26.4,76,1010.8,NW,1.6
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,28.2,56,1008.2,S,4.1
47620,SUWA,JAPAN,36.0333,138.1,762,25.9,72,1009.7,SW,3.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,21.7,95,-,NE,1.6
47624,MAEBASHI,JAPAN,36.4,139.05,114,29.9,64,1009.0,SE,1.0
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,29.6,71,1009.2,S,2.1
47629,MITO,JAPAN,36.3667,140.4667,31,25.8,80,1009.9,S,2.1
47631,TSURUGA,JAPAN,35.65,136.05,12,30.3,71,1010.8,SE,4.6
47632,GIFU,JAPAN,35.4,136.75,17,31.4,60,1011.2,W,3.6
47636,NAGOYA,JAPAN,35.1667,136.95,56,31.2,64,1011.1,SW,2.6
47637,IIDA,JAPAN,35.5167,137.8167,528,27.4,69,1010.7,W,5.1
47638,KOFU,JAPAN,35.6667,138.55,281,27.5,77,1009.5,NW,2.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,23.1,92,-,W,1.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,27.2,86,1008.9,S,2.1
47648,CHOSHI,JAPAN,35.7333,140.85,28,24.4,95,1010.8,S,4.6
47649,UENO,JAPAN,34.75,136.1333,160,28.7,70,1011.9,SW,2.1
47651,TSU,JAPAN,34.7333,136.5167,18,31.3,60,1011.8,SW,2.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,26.3,88,1011.6,S,2.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,26.3,88,1011.5,SW,3.1
47655,OMAEZAKI,JAPAN,34.6,138.2,46,25.0,98,1011.5,W,4.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,27.0,87,1010.6,NE,2.1
47657,MISHIMA,JAPAN,35.1,138.9167,21,27.2,85,1010.5,N,2.6
47662,TOKYO,JAPAN,35.6833,139.75,24,27.8,77,1009.7,S,3.6
47663,OWASE,JAPAN,34.0667,136.1833,17,27.0,87,1011.9,N,1.0
47666,IROZAKI,JAPAN,34.6,138.8333,53,25.4,93,1010.9,W,5.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,25.0,93,1010.1,S,0.5
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,26.5,86,1010.1,S,2.6
47672,TATEYAMA,JAPAN,34.9833,139.85,7,25.9,89,1010.5,SE,2.1
47674,KATSUURA,JAPAN,35.15,140.3,13,23.1,100,1011.1,W,1.0
47675,OSHIMA,JAPAN,34.7333,139.35,75,25.6,92,1010.8,S,6.7
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,26.2,93,1011.4,SW,7.7
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,25.3,98,1013.4,W,3.6
47682,CHIBA,JAPAN,35.6,140.1,6,26.6,88,1010.3,SW,1.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,29.2,71,1011.5,W,1.6
47690,NIKKO,JAPAN,36.7333,139.5,1294,20.7,88,-,W,2.1
47740,SAIGO,JAPAN,36.2,133.3333,28,27.8,82,1009.7,W,8.2
47741,MATSUE,JAPAN,35.45,133.05,22,27.8,84,1010.6,W,6.7
47742,SAKAI,JAPAN,35.5333,133.2333,3,28.5,76,1010.5,W,6.2
47744,YONAGO,JAPAN,35.4333,133.3333,8,29.2,75,1010.2,W,2.6
47746,TOTTORI,JAPAN,35.4833,134.2333,15,29.1,75,1010.7,E,1.6
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,29.1,73,1010.9,N,2.1
47750,MAIZURU,JAPAN,35.45,135.3167,4,28.5,82,1010.7,SW,1.6
47754,HAGI,JAPAN,34.4,131.4,3,29.9,75,1011.9,W,1.6
47755,HAMADA,JAPAN,34.8833,132.0667,20,27.5,84,1011.5,SW,8.2
47756,TSUYAMA,JAPAN,35.05,134.0,147,28.4,76,1011.5,NE,1.0
47759,KYOTO,JAPAN,35.0,135.7167,52,30.6,63,1011.7,SW,2.1
47761,HIKONE,JAPAN,35.2667,136.2333,92,30.3,65,1011.2,S,3.1
47762,SHIMONOSEKI,JAPAN,33.9333,130.9167,19,29.4,73,1012.3,N,3.1
47765,HIROSHIMA,JAPAN,34.3833,132.45,54,29.5,59,1012.2,SW,2.6
47766,KURE,JAPAN,34.2333,132.55,5,28.4,70,1012.6,W,1.6
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,29.7,66,1012.0,SW,2.1
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,31.0,64,1011.5,SW,4.1
47769,HIMEJI,JAPAN,34.8333,134.6667,39,27.8,77,1012.0,S,3.1
47770,KOBE,JAPAN,34.6833,135.2,30,27.6,83,1012.6,W,4.1
47772,OSAKA,JAPAN,34.6667,135.5167,83,27.8,78,1012.3,W,2.1
47776,SUMOTO,JAPAN,34.3333,134.9,112,27.4,84,1012.2,S,5.7
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,28.9,73,1012.6,S,3.1
47778,SHIONOMISAKI,JAPAN,33.45,135.75,69,26.1,100,1013.7,W,6.7
47780,NARA,JAPAN,34.6833,135.8167,108,30.1,66,1012.1,SW,2.1
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,29.2,74,1012.2,SW,2.6
47800,IZUHARA,JAPAN,34.1833,129.2833,4,26.0,94,1012.1,SW,4.6
47805,HIRADO,JAPAN,33.35,129.55,58,25.4,98,1013.5,SW,3.6
47807,FUKUOKA,JAPAN,33.5667,130.3667,15,30.6,67,1012.8,S,4.1
47809,IIZUKA,JAPAN,33.65,130.6833,37,29.1,77,1012.6,SW,3.1
47812,SASEBO,JAPAN,33.15,129.7167,5,27.7,89,1014.1,S,4.1
47813,SAGA,JAPAN,33.25,130.3,33,28.5,85,1013.7,S,4.1
47814,HITA,JAPAN,33.3167,130.9167,84,29.5,71,1013.4,W,3.1
47815,OITA,JAPAN,33.2333,131.6167,13,31.1,64,1012.7,S,2.6
47817,NAGASAKI,JAPAN,32.7333,129.8667,35,28.0,84,1014.5,SW,5.7
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,23.3,98,1014.9,SW,7.2
47819,KUMAMOTO,JAPAN,32.8,130.7,39,28.6,79,1014.6,SW,2.6
47822,NOBEOKA,JAPAN,32.5667,131.65,21,27.7,87,1013.1,NW,1.0
47823,AKUNE,JAPAN,32.0167,130.2,42,27.5,95,1015.2,SW,2.6
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,27.8,85,1014.9,W,1.0
47827,KAGOSHIMA,JAPAN,31.55,130.5333,31,29.8,79,1015.3,W,3.6
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,29.0,74,1014.9,SW,4.1
47830,MIYAZAKI,JAPAN,31.9333,131.4,15,31.0,66,1013.8,W,4.6
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,28.6,93,1015.6,SW,2.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,29.6,80,1014.5,W,5.1
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,27.3,87,1015.8,W,1.6
47837,TANEGASHIMA,JAPAN,30.7167,130.9667,37,28.3,93,1015.8,SW,3.6
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,28.6,85,1015.1,SW,3.6
47843,FUKUE,JAPAN,32.6833,128.8167,26,26.9,-,1013.6,S,3.6
47887,MATSUYAMA,JAPAN,33.8333,132.7667,34,30.6,65,1012.3,NE,2.6
47890,TADOTSU,JAPAN,34.2667,133.75,5,30.2,65,1012.0,S,1.6
47891,TAKAMATSU,JAPAN,34.3167,134.05,13,31.3,62,1012.0,W,2.1
47892,UWAJIMA,JAPAN,33.2167,132.55,14,28.4,80,1013.2,N,1.0
47893,KOCHI,JAPAN,33.5667,133.5333,4,28.4,81,1013.2,E,2.6
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,26.3,94,1012.9,SE,2.1
47897,SUKUMO,JAPAN,32.9167,132.6833,10,28.4,87,1013.5,S,0.5
47898,SHIMIZU,JAPAN,32.7167,133.0,33,27.9,94,1013.9,W,2.1
47899,MUROTOMISAKI,JAPAN,33.25,134.1667,186,25.5,98,1013.6,W,7.7
47909,NAZE,JAPAN,28.3667,129.4833,7,29.5,79,1016.1,SE,1.6
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,30.2,79,1014.7,S,3.6
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,30.1,79,1014.8,SE,1.6
47918,ISHIGAKIJIMA,JAPAN,24.3333,124.15,14,31.1,70,1014.9,SE,4.1
47927,MIYAKOJIMA,JAPAN,24.7833,125.2667,41,29.9,80,1014.9,SE,2.6
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,29.9,81,1015.1,S,2.1
47936,NAHA,JAPAN,26.2,127.6833,50,30.1,76,1015.2,SE,3.6
47940,NAGO,JAPAN,26.5833,127.95,7,29.6,85,1015.3,S,1.6
47942,OKINOERABU,JAPAN,27.4167,128.7,29,29.1,87,1015.8,S,3.1
47945,MINAMIDAITOJIMA,JAPAN,25.8167,131.2167,20,29.5,83,1016.2,E,1.0
47971,CHICHIJIMA,JAPAN,27.0833,142.1833,8,28.2,85,1017.5,N,1.6
47991,MINAMITORISHIMA,JAPAN,24.2833,153.9833,8,28.6,77,1017.4,E,3.6
