ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,28.3,59,1002.9,E,2.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,24.6,93,1006.8,N,1.0
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,25.0,91,1006.9,S,3.1
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,25.4,91,1008.3,S,1.6
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,25.2,95,1006.7,S,1.0
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,24.8,97,1007.2,SW,1.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,21.8,80,1005.5,W,7.2
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,25.1,84,1006.4,S,1.6
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,25.7,86,1005.0,W,2.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,28.3,58,1003.4,SW,3.1
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,29.5,58,1004.2,W,4.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,29.4,53,1004.5,SW,1.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,26.5,85,1006.3,S,2.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,26.5,89,1006.7,S,3.1
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,25.4,80,1007.5,SW,1.0
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,26.5,88,1004.8,SW,8.8
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,24.9,90,1007.5,SW,1.0
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,23.9,84,1007.4,W,1.6
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,24.9,85,1007.1,SW,1.0
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,24.5,96,1007.6,S,1.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,26.9,69,1005.8,SW,2.1
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,25.2,87,1007.6,S,1.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,24.7,91,1008.3,W,1.0
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,23.3,88,1007.6,W,1.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,23.7,92,1008.3,N,1.0
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,24.5,88,1007.0,S,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,27.6,73,1006.3,W,2.6
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,24.2,96,1009.0,E,2.1
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,25.6,86,1007.8,N,1.0
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,23.0,98,1008.3,calm,-
