ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,21.5,86,1004.6,W,1.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,18.9,94,1006.5,W,0.5
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,18.3,98,1007.1,N,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,22.3,96,1006.7,SW,1.0
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,20.2,98,1006.4,N,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,19.4,99,1007.0,N,0.5
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,16.7,94,1007.2,N,1.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,20.0,87,1006.2,W,1.6
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,23.5,88,1006.0,NW,2.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,21.1,86,1004.4,calm,-
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,22.7,81,1004.8,W,3.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,21.2,94,1004.9,W,2.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,23.5,80,1005.3,W,2.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,23.5,79,1006.0,NW,2.1
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,22.4,86,1006.2,N,0.5
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,25.2,58,1003.2,W,5.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,21.9,88,1006.2,W,0.5
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,20.6,97,1006.4,calm,-
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,21.2,91,1005.3,N,0.5
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,21.8,93,1006.5,calm,-
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,20.9,95,1004.6,NW,1.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,23.8,78,1005.8,W,1.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,22.4,83,1006.4,SW,2.1
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,22.6,80,1005.8,SW,2.1
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,22.2,93,1006.0,SE,0.5
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,23.2,84,1004.8,S,0.5
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,23.9,84,1004.0,S,1.6
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,22.4,93,1007.3,E,1.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,25.6,69,1005.1,W,3.6
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,23.6,90,1006.5,N,0.5
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,23.6,85,1006.5,SW,0.5
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,22.4,93,1006.0,N,0.5
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,23.7,85,1004.3,N,2.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,23.6,76,1006.0,NW,0.5
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,25.9,74,1004.7,W,1.0
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,23.1,81,1007.0,E,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,19.5,98,1006.1,W,0.5
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,26.3,74,1003.8,NW,3.6
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,25.1,90,1005.1,calm,-
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,23.7,85,1007.0,N,1.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,25.7,73,1005.5,N,2.6
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,23.8,85,1007.0,N,6.2
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,24.3,80,1006.8,N,1.6
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,21.8,92,1006.8,S,1.0
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,20.6,94,1006.9,N,0.5
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,22.9,89,1006.9,N,1.0
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,21.2,90,1005.6,W,1.0
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,21.9,98,1006.7,S,1.0
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,26.5,69,1007.3,NW,4.1
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,25.3,70,1007.1,W,6.7
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,25.5,77,1006.3,SW,3.1
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,26.5,66,1006.0,N,1.6
