ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,2.1,96,1018.8,W,4.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,10.2,80,1024.2,SE,2.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,4.6,91,1020.5,NW,6.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,9.9,68,1024.4,N,3.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,17.5,37,1021.5,NE,3.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,7.2,70,1024.6,NE,2.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,10.6,73,1020.6,NW,6.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,1.6,97,1017.8,NE,5.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,2.0,89,1016.1,S,2.0
24871,OHOTSKIJ PEREVOZ,RUSSIAN FEDERATION,61.8667,135.5,140,22.6,72,1012.2,SE,1.0
24918,PREOBRAZHENKA,RUSSIAN FEDERATION,60.05,108.0833,295,19.0,93,1011.4,calm,-
24933,KILEER,RUSSIAN FEDERATION,60.95,119.3,249,20.1,72,1009.0,calm,-
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,4.6,78,1013.5,NW,4.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,1.0,97,1012.4,NW,7.0
25561,TANYURER,RUSSIAN FEDERATION,64.8667,174.4167,8,16.2,66,1005.4,E,6.0
25703,SEJMCHAN,RUSSIAN FEDERATION,62.9167,152.4167,210,12.7,52,1019.3,NE,3.0
25745,KAMENSKOE,RUSSIAN FEDERATION,62.4667,166.2,40,11.3,81,1007.3,N,3.0
25913,MAGADAN,RUSSIAN FEDERATION,59.55,150.7833,116,16.4,51,1012.9,E,3.0
29393,CHERVYANKA,RUSSIAN FEDERATION,57.65,99.5333,220,14.8,98,1012.0,calm,-
29771,SHCHETINKINO,RUSSIAN FEDERATION,55.35,92.0833,804,14.5,98,1009.3,NW,1.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,21.1,74,1010.7,calm,-
30526,TYRKA,RUSSIAN FEDERATION,54.4833,107.0667,650,18.2,98,1010.2,SE,1.0
30673,MOGOCHA,RUSSIAN FEDERATION,53.75,119.7333,624,20.3,70,1014.1,calm,-
30823,ULAN-UDE,RUSSIAN FEDERATION,51.8333,107.6,514,19.1,88,1007.5,N,1.0
30879,NERCHINSKIJ ZAVOD,RUSSIAN FEDERATION,51.3167,119.6167,619,22.2,73,1010.9,calm,-
31041,UST'-MIL',RUSSIAN FEDERATION,59.6333,133.0333,179,22.6,75,1011.9,calm,-
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,16.6,79,1012.6,S,2.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,18.5,84,1016.2,W,2.0
31388,NORSK,RUSSIAN FEDERATION,52.35,129.9167,207,23.8,73,1015.2,NE,1.0
31538,SUTUR,RUSSIAN FEDERATION,50.0667,132.1333,347,22.3,55,1015.2,SE,1.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,20.7,72,1015.1,NE,3.0
31961,TIMIRYAZEVSKIJ,RUSSIAN FEDERATION,43.8833,131.9667,36,20.9,99,1012.9,S,2.0
32061,ALEKSANDROVSK-SAHALINSKIJ,RUSSIAN FEDERATION,50.9,142.1667,31,17.8,78,1017.6,SW,3.0
32150,JUZHNO-SAHALINSK,RUSSIAN FEDERATION,46.95,142.7167,24,17.8,70,1017.9,N,1.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,16.3,83,1015.6,-,-
32215,SEVERO-KURIL'SK,RUSSIAN FEDERATION,50.6833,156.1333,23,11.4,88,1011.1,SE,3.0
32389,KLJUCHI,RUSSIAN FEDERATION,56.3167,160.8333,28,17.5,75,1008.3,E,2.0
32583,PETROPAVLOVSK-KAMCHATSKIJ,RUSSIAN FEDERATION,52.8667,158.65,24,14.6,75,1010.8,NW,1.0
36096,KYZYL,RUSSIAN FEDERATION,51.7,94.4833,632,20.3,60,1005.4,E,1.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,11.7,79,1015.0,W,1.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,12.6,66,1014.4,calm,-
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,22.9,43,1005.1,N,3.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,21.2,45,1004.7,SW,2.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,19.2,47,1005.6,SW,2.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,20.0,45,1005.1,calm,-
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,13.7,60,1012.0,calm,-
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,17.6,63,1011.5,N,2.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,17.0,65,1010.2,SE,2.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,14.0,83,1010.2,E,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,13.3,77,1013.1,SW,3.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,16.4,73,1008.7,N,5.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,17.6,82,1007.6,W,1.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,19.2,100,1007.3,NE,6.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,19.2,100,1004.4,E,3.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,19.5,56,1004.8,calm,-
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,15.1,50,1008.1,SE,2.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,13.0,53,1013.1,W,1.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,16.6,41,1007.9,calm,-
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,14.2,69,1012.1,NW,1.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,13.8,61,1012.3,calm,-
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,13.7,69,1011.0,calm,-
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,16.5,54,1009.5,E,3.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,17.9,49,1008.5,calm,-
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,14.4,98,1009.0,NW,1.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,15.7,87,1006.4,N,4.0
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,16.2,82,1004.5,N,5.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,19.6,89,1003.1,NE,5.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,17.5,94,1003.6,N,5.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,19.4,100,1002.9,SW,2.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,20.5,79,1005.3,E,7.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,19.6,92,1003.8,E,5.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,19.2,75,1002.4,S,4.0
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,17.4,70,1009.3,NW,2.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,15.2,76,1006.7,N,8.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,18.4,65,1007.8,NW,6.0
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,16.7,98, 999.7,SE,2.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,18.7,82,1000.5,NW,3.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,20.4,54,1001.8,SW,4.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,18.4,62,1008.5,NE,2.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,29.9,83, 993.4,SW,9.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,28.7,93, 993.3,SW,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,28.3,97, 993.6,SW,5.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,29.2,93, 993.9,SW,3.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,27.8,97, 994.3,SW,10.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1010.8,SE,3.0
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,18.6,97,-,SW,2.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1012.3,NW,1.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,23.6,90,1010.5,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,22.3,88,1012.0,calm,-
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,23.8,93,1020.4,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,22.0,86,-,E,2.0
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1010.6,calm,-
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,26.3,95,1009.2,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,21.6,87,-,SE,3.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,28.0,99,1007.0,SW,2.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,25.5,99,1003.5,SE,2.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,24.4,92,1008.8,calm,-
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,25.0,96,1007.6,SW,2.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1009.0,SE,2.0
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,28.6,76,1007.6,S,3.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,25.5,92,1010.3,SE,2.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,25.3,94,1009.9,calm,-
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,27.8,92,1008.6,SE,2.0
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,26.6,92,1008.4,E,1.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1012.2,calm,-
