ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,24.2,85,1004.9,W,1.0
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,28.7,59,1004.4,N,2.1
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,24.4,78,1004.9,E,1.0
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,27.4,66,1005.0,SW,1.0
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,25.8,80,1004.8,N,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,24.7,91,1005.4,N,0.5
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,20.7,94,1005.5,N,1.0
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,27.4,65,1003.9,W,0.5
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,24.0,78,1005.6,N,3.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,22.5,93,1004.4,N,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,25.1,83,1004.6,S,0.5
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,24.5,89,1004.8,W,1.0
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,28.1,70,1004.1,W,3.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,27.4,72,1004.9,W,2.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,28.6,60,1003.9,S,1.0
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,25.5,91,1003.4,NE,6.2
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,26.3,74,1005.0,W,2.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,24.8,77,1004.2,calm,-
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,26.3,76,1003.3,E,0.5
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,25.2,82,1005.7,W,0.5
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,24.4,88,1004.5,NW,1.0
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,28.5,59,1004.2,W,2.1
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,27.4,71,1004.6,NW,2.1
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,25.9,70,1003.9,W,1.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,29.2,66,1003.8,N,0.5
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,28.5,64,1002.8,W,0.5
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,26.2,79,1003.3,E,3.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,26.6,79,1005.9,W,3.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,29.6,61,1003.0,E,4.1
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,26.0,74,1005.4,NW,1.0
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,28.1,75,1004.9,W,2.1
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,26.0,80,1005.1,N,1.0
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,25.9,70,1003.1,S,2.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,28.6,59,1003.8,W,1.6
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,29.9,63,1002.7,N,1.0
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,27.2,73,1005.3,NW,1.6
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,24.4,78,1003.9,W,2.6
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,28.8,66,1002.0,calm,-
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,28.2,73,1002.9,E,1.6
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,26.7,83,1005.9,N,6.2
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,31.2,60,1003.2,N,4.6
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,25.3,76,1006.1,N,9.3
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,27.9,73,1005.2,NW,2.1
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,26.7,76,1005.5,W,2.1
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,25.9,81,1005.4,NW,1.6
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,27.5,77,1005.0,N,0.5
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,26.9,73,1003.4,W,3.6
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,26.7,75,1005.7,NW,1.0
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,28.5,74,1005.6,W,3.6
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,26.8,84,1005.5,NW,10.3
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,27.4,80,1004.8,W,6.7
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,29.9,64,1004.4,N,1.6
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,29.2,75,1003.2,NW,0.5
47740,SAIGO,JAPAN,36.2,133.3333,28,23.8,95,1001.7,NE,2.1
47741,MATSUE,JAPAN,35.45,133.05,22,24.7,94, 998.9,NE,8.2
47746,TOTTORI,JAPAN,35.4833,134.2333,15,25.9,98, 999.1,SW,1.6
47750,MAIZURU,JAPAN,35.45,135.3167,4,31.2,62, 999.6,E,3.1
47765,HIROSHIMA,JAPAN,34.3833,132.45,54,26.0,86, 997.0,N,5.1
47772,OSAKA,JAPAN,34.6667,135.5167,83,29.6,69, 999.4,E,3.6
47778,SHIONOMISAKI,JAPAN,33.45,135.75,69,26.8,97,1001.7,SE,6.2
47807,FUKUOKA,JAPAN,33.5667,130.3667,15,26.8,90,1002.2,NW,6.2
47815,OITA,JAPAN,33.2333,131.6167,13,27.8,84, 998.8,NW,5.1
47830,MIYAZAKI,JAPAN,31.9333,131.4,15,27.9,78, 999.1,W,6.2
47887,MATSUYAMA,JAPAN,33.8333,132.7667,34,25.1,98, 996.9,SW,1.6
