ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,30.3,71,1005.3,NW,2.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,31.4,69,1004.8,W,3.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,31.6,73,1005.2,W,3.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,31.0,71,1005.2,SW,2.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,29.1,89,1005.8,S,2.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,11.7,74,1012.9,SE,1.6
47404,HABORO,JAPAN,44.35,141.7,9,15.2,67,1011.8,NW,1.6
47405,OMU,JAPAN,44.5667,142.95,15,10.9,66,1012.9,NE,1.0
47411,OTARU,JAPAN,43.1667,141.0,26,16.5,59,1011.7,W,2.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,15.9,64,1012.8,S,5.7
47417,OBIHIRO,JAPAN,42.9167,143.2,43,13.8,41,1015.0,SE,1.6
47423,MURORAN,JAPAN,42.3,140.9667,49,12.3,93,1013.3,E,2.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,12.9,73,1014.1,S,2.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,14.9,80,1010.7,E,2.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,14.0,74,1012.5,SW,3.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,12.9,64,1012.2,NW,2.6
47440,HIROO,JAPAN,42.2833,143.3167,34,9.8,90,1015.6,NE,1.0
47512,OFUNATO,JAPAN,39.05,141.7,38,14.5,94,1011.2,W,1.6
47520,SHINJO,JAPAN,38.75,140.3,102,14.5,91,1009.7,SE,2.1
47574,FUKAURA,JAPAN,40.6333,139.9167,67,15.1,99,1009.1,NE,1.6
47576,MUTSU,JAPAN,41.2833,141.2,4,14.5,74,1012.5,SE,3.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,14.9,94,1009.2,NW,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,14.7,91,1009.4,NE,7.7
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,15.7,93,1009.2,NE,1.0
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,15.3,96,1008.6,W,2.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,17.2,86,1008.0,SE,2.6
47607,TOYAMA,JAPAN,36.7,137.2,17,16.3,96,1008.1,E,1.6
47610,NAGANO,JAPAN,36.65,138.1833,419,16.3,80,1007.0,E,3.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,16.2,95,1008.4,N,3.1
47616,FUKUI,JAPAN,36.05,136.2167,17,19.9,64,1008.5,NW,3.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,16.1,81,1006.9,N,2.1
47620,SUWA,JAPAN,36.0333,138.1,762,14.4,86,1006.9,SW,1.0
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,11.6,100,-,E,2.1
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,17.3,95,1008.1,E,2.1
47629,MITO,JAPAN,36.3667,140.4667,31,17.4,92,1007.8,N,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,19.6,70,1008.8,NW,4.6
47632,GIFU,JAPAN,35.4,136.75,17,22.5,61,1006.1,NE,3.1
47637,IIDA,JAPAN,35.5167,137.8167,528,16.2,90,1006.7,NW,1.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,13.9,91,-,E,0.5
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,16.2,99,1007.7,NE,1.6
47649,UENO,JAPAN,34.75,136.1333,160,18.5,72,1007.7,N,5.7
47651,TSU,JAPAN,34.7333,136.5167,18,21.7,73,1006.6,W,2.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,22.0,70,1006.0,W,1.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,21.3,77,1006.1,E,1.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,19.8,88,1006.7,E,2.1
47657,MISHIMA,JAPAN,35.1,138.9167,21,18.2,95,1007.0,E,1.0
47666,IROZAKI,JAPAN,34.6,138.8333,53,18.3,96,1006.6,NE,2.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,18.1,98,1007.1,NE,0.5
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,18.0,96,1007.0,N,4.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,19.5,89,1007.0,NE,2.1
47674,KATSUURA,JAPAN,35.15,140.3,13,21.9,75,1007.1,S,4.6
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,20.8,76,1006.1,S,2.6
47682,CHIBA,JAPAN,35.6,140.1,6,18.6,93,1007.5,N,2.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,19.4,91,1006.7,E,1.0
47690,NIKKO,JAPAN,36.7333,139.5,1294,9.5,100,-,calm,-
47742,SAKAI,JAPAN,35.5333,133.2333,3,19.1,70,1009.6,W,2.1
47744,YONAGO,JAPAN,35.4333,133.3333,8,19.5,68,1009.6,N,3.1
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,19.2,74,1008.9,NW,2.6
47750,MAIZURU,JAPAN,35.45,135.3167,4,20.0,67,1008.7,NW,4.1
47754,HAGI,JAPAN,34.4,131.4,3,19.2,75,1009.8,N,3.1
47756,TSUYAMA,JAPAN,35.05,134.0,147,20.2,56,1007.7,NW,2.6
47759,KYOTO,JAPAN,35.0,135.7167,52,19.3,84,1007.6,NE,2.1
47761,HIKONE,JAPAN,35.2667,136.2333,92,18.8,70,1008.1,NW,5.1
47766,KURE,JAPAN,34.2333,132.55,5,23.8,47,1007.4,NW,2.6
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,23.9,47,1006.9,NW,2.1
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,22.5,56,1007.1,N,4.6
47769,HIMEJI,JAPAN,34.8333,134.6667,39,18.5,89,1007.0,E,4.1
47770,KOBE,JAPAN,34.6833,135.2,30,22.6,53,1006.5,NE,4.6
47776,SUMOTO,JAPAN,34.3333,134.9,112,22.3,60,1006.5,NE,4.6
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,21.9,71,1006.3,W,3.1
47780,NARA,JAPAN,34.6833,135.8167,108,18.3,82,1007.5,NE,3.6
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,20.3,60,1008.8,N,2.6
