ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,30.1,76,1001.9,E,3.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,30.3,74,1002.7,S,3.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,29.0,78,1002.1,S,2.1
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,30.0,79,1004.1,S,2.6
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,27.6,92,1001.8,S,2.1
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,28.5,85,1001.9,SW,3.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,29.7,63,1002.7,W,4.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,30.1,72,1002.3,S,3.1
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,29.2,82, 997.2,NW,3.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,36.1,44,1001.6,SW,2.1
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,36.3,46,1002.0,S,5.7
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,37.7,41,1002.5,S,3.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,30.3,72,1001.4,S,4.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,29.3,80,1001.5,S,6.7
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,30.2,64,1003.8,S,2.6
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,30.7,85,1005.6,S,7.7
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,30.2,72,1002.5,S,5.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,30.2,63,1003.9,E,3.1
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,30.7,71,1003.2,SW,2.6
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,28.0,90,1002.9,S,5.7
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,26.1,80,1004.3,SW,2.1
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,32.4,61,1003.2,SW,3.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,31.8,67,1003.9,S,5.7
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,31.0,66,1003.8,S,2.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,33.7,58,1005.1,SW,3.6
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,31.6,72,1003.2,S,1.6
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,35.4,48,1004.2,S,4.6
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,31.7,71,1004.7,S,4.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,33.8,55,1004.7,S,3.6
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,30.5,73,1003.9,S,3.1
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,31.7,71,1004.6,S,2.6
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,29.1,86,1003.1,S,8.2
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,32.0,64,1005.7,S,3.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,32.7,58,1004.6,SW,1.6
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,31.4,72,1006.6,S,5.1
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,28.4,84,1005.6,S,3.1
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,30.1,69,1005.0,S,3.1
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,30.4,80,1006.7,S,7.2
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,30.5,79,1006.8,E,6.2
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,29.6,84,1005.3,S,5.7
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,30.9,72,1006.5,SW,9.8
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,30.1,78,1004.8,W,3.1
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,31.6,76,1006.1,SW,3.6
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,30.3,76,1004.5,S,4.1
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,30.2,77,1004.4,S,4.1
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,30.9,70,1005.3,SW,4.1
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,26.6,96,1005.5,S,1.0
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,30.3,85,1003.2,S,4.6
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,33.4,60,1005.9,SW,6.2
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,28.8,85,1006.8,W,8.8
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,29.3,89,1007.3,S,3.6
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,30.2,83,1007.5,SW,3.1
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,31.0,75,1006.1,S,2.1
