ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,25.1,89,1010.6,W,1.0
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,24.9,93,1010.4,calm,-
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,24.6,96,1010.3,N,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,25.5,97,1011.1,N,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,25.6,96,1009.9,N,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,24.7,99,1010.4,S,0.5
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,21.3,94,1011.3,NW,0.5
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,25.0,85,1010.0,NW,2.1
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,25.1,88,1008.7,N,0.5
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,25.4,90,1010.2,calm,-
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,27.8,79,1010.4,N,1.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,26.4,81,1010.5,W,1.0
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,26.8,75,1009.4,N,0.5
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,27.1,79,1009.9,S,1.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,26.5,77,1010.4,N,0.5
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,26.4,85,1010.2,N,0.5
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,25.4,88,1010.2,calm,-
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,23.6,91,1010.8,N,0.5
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,25.1,90,1009.5,calm,-
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,25.7,93,1010.4,N,0.5
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,25.3,83,1010.6,NW,1.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,28.0,75,1009.8,N,0.5
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,26.9,84,1010.5,N,0.5
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,26.2,80,1009.9,W,1.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,26.7,80,1010.4,N,1.0
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,26.7,84,1009.2,N,0.5
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,25.5,81,1009.1,calm,-
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,26.4,93,1011.3,E,1.0
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,29.1,68,1009.7,W,3.1
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,24.3,96,1010.8,calm,-
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,27.4,85,1010.4,calm,-
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,26.5,91,1009.8,E,1.0
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,27.4,75,1009.2,W,1.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,26.7,83,1010.4,W,1.0
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,27.1,82,1010.0,W,1.0
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,27.4,80,1010.6,SW,0.5
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,24.4,95,1010.1,SW,0.5
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,28.0,74,1008.9,W,2.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,26.6,87,1010.0,NE,1.0
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,27.2,91,1010.8,NW,1.0
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,27.9,79,1010.3,SW,2.6
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,26.1,95,1010.5,S,2.1
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,26.6,86,1010.7,SW,1.6
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,26.4,87,1010.6,N,0.5
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,25.9,95,1010.4,N,0.5
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,26.0,89,1011.0,E,1.0
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,23.1,98,1009.9,W,1.0
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,25.7,98,1010.8,S,0.5
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,27.2,79,1010.5,E,2.1
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,26.1,89,1010.7,NW,1.0
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,28.0,75,1010.7,N,1.0
