ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,25.0,57,1004.2,E,2.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,29.0,31,1005.0,N,2.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,-,-,-,-,-
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,-,-,-,-,-
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,27.7,40,1005.7,NW,2.1
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,28.2,40,1006.5,W,1.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,23.1,40,1004.1,W,4.1
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,-,-,-,-,-
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,25.2,39,1006.8,NW,3.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,24.4,52,1004.3,NE,1.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,25.9,49,1004.9,N,2.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,-,-,-,-,-
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,28.1,42,1005.3,W,3.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,24.1,70,1006.6,SW,3.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,-,-,-,-,-
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,25.9,52,1004.1,E,2.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,27.0,46,1006.1,W,4.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,-,-,-,-,-
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,-,-,-,-,-
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,-,-,-,W,3.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,-,-,-,-,-
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,27.9,39,1006.0,W,2.1
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,-,-,-,-,-
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,-,-,-,-,-
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,28.8,43,1005.7,W,4.1
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,28.4,44,1004.6,W,3.1
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,29.7,33,1004.1,W,4.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,24.0,71,1008.7,W,5.1
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,29.7,32,1005.2,S,4.1
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,-,-,-,-,-
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,27.8,45,1007.1,W,3.6
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,-,-,-,-,-
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,29.3,34,1004.4,W,2.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,-,-,-,-,-
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,30.6,44,1005.2,N,1.6
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,29.0,48,1007.1,N,1.6
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,-,-,-,-,-
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,29.5,47,1004.5,N,3.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,-,-,-,-,-
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,25.6,69,1008.2,W,4.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,-,-,-,-,-
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,-,-,-,-,-
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,-,-,-,-,-
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,-,-,-,-,-
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,-,-,-,-,-
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,-,-,-,-,-
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,-,-,-,-,-
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,26.7,51,1007.3,W,2.6
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,27.4,68,1008.1,N,3.6
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,-,-,-,-,-
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,-,-,-,-,-
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,28.7,57,1007.5,N,1.0
47639,FUJISAN,JAPAN,35.35,138.7167,3777,3.3,67,-,-,-
