ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,29.1,93,1002.1,SE,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,28.6,93,1002.3,S,5.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,29.8,87,1002.3,SW,4.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,11.5,92,1009.8,SE,5.1
47404,HABORO,JAPAN,44.35,141.7,9,15.2,89,1008.8,S,3.1
47405,OMU,JAPAN,44.5667,142.95,15,11.7,89,1010.4,SE,3.1
47411,OTARU,JAPAN,43.1667,141.0,26,15.6,90,1009.0,E,2.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,19.6,78,1008.6,SW,3.1
47417,OBIHIRO,JAPAN,42.9167,143.2,43,18.2,78,1009.6,S,1.6
47423,MURORAN,JAPAN,42.3,140.9667,49,18.6,84,1008.8,E,2.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,16.0,96,1009.3,SE,2.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,17.3,89,1009.7,SW,2.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,18.6,73,1008.4,NW,2.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,11.2,89,1011.0,E,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,13.6,91,1010.7,S,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,20.6,78,1010.7,S,3.1
47520,SHINJO,JAPAN,38.75,140.3,102,28.7,32,1007.8,NW,1.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,18.9,89,1009.3,N,2.1
47576,MUTSU,JAPAN,41.2833,141.2,4,20.6,77,1009.3,E,2.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,28.8,48,1007.2,NE,2.1
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,22.9,65,1009.6,E,3.6
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,27.1,60,1007.9,NE,4.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,25.9,68,1007.4,SE,2.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,24.3,79,1007.2,NE,3.1
47607,TOYAMA,JAPAN,36.7,137.2,17,24.5,71,1007.0,N,3.6
47610,NAGANO,JAPAN,36.65,138.1833,419,29.0,38,1004.7,N,2.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,28.2,50,1007.5,E,6.7
47616,FUKUI,JAPAN,36.05,136.2167,17,30.4,41,1005.8,NW,2.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,28.6,44,1004.7,NW,3.1
47620,SUWA,JAPAN,36.0333,138.1,762,26.8,46,1004.8,SE,1.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,23.4,59,-,E,3.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,30.9,39,1006.8,S,4.1
47629,MITO,JAPAN,36.3667,140.4667,31,25.0,70,1008.8,E,4.1
47631,TSURUGA,JAPAN,35.65,136.05,12,28.0,50,1005.9,N,2.1
47632,GIFU,JAPAN,35.4,136.75,17,29.7,51,1006.7,S,5.1
47637,IIDA,JAPAN,35.5167,137.8167,528,25.6,62,1006.2,NW,2.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,23.3,63,-,SE,3.1
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,27.3,66,1006.5,S,1.6
47649,UENO,JAPAN,34.75,136.1333,160,29.7,44,1006.0,SE,3.1
47651,TSU,JAPAN,34.7333,136.5167,18,27.8,72,1006.9,SE,3.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,25.3,76,1007.8,S,4.1
47654,HAMAMATSU,JAPAN,34.75,137.7,47,26.5,61,1008.2,S,2.1
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,26.2,72,1008.3,S,2.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,26.5,60,1008.7,W,3.1
47666,IROZAKI,JAPAN,34.6,138.8333,53,24.6,77,1008.9,SW,2.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,24.6,84,1008.4,NW,1.0
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,26.6,61,1008.3,SW,3.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,25.5,69,1009.0,S,3.6
47674,KATSUURA,JAPAN,35.15,140.3,13,23.8,83,1009.3,SW,2.6
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,24.2,67,1008.7,SE,3.1
47682,CHIBA,JAPAN,35.6,140.1,6,26.7,71,1008.2,W,2.1
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,25.9,78,1007.3,SE,2.6
47690,NIKKO,JAPAN,36.7333,139.5,1294,20.1,73,-,NE,1.0
47742,SAKAI,JAPAN,35.5333,133.2333,3,28.1,46,1005.5,NE,2.1
47744,YONAGO,JAPAN,35.4333,133.3333,8,28.8,53,1005.2,N,2.6
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,29.5,49,1005.9,N,2.1
47750,MAIZURU,JAPAN,35.45,135.3167,4,26.9,62,1006.0,N,5.1
47754,HAGI,JAPAN,34.4,131.4,3,27.8,57,1005.7,N,1.6
47756,TSUYAMA,JAPAN,35.05,134.0,147,29.3,40,1005.4,SE,2.6
47759,KYOTO,JAPAN,35.0,135.7167,52,33.0,31,1005.2,S,3.1
47761,HIKONE,JAPAN,35.2667,136.2333,92,30.1,45,1005.5,N,2.1
47766,KURE,JAPAN,34.2333,132.55,5,27.5,58,1006.3,SW,3.1
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,29.4,52,1005.7,S,1.6
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,30.6,47,1005.9,SE,4.1
47769,HIMEJI,JAPAN,34.8333,134.6667,39,26.9,61,1006.8,S,4.6
47770,KOBE,JAPAN,34.6833,135.2,30,25.9,66,1007.1,W,5.1
47776,SUMOTO,JAPAN,34.3333,134.9,112,25.7,59,1007.1,S,3.1
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,24.8,79,1007.1,W,7.2
47780,NARA,JAPAN,34.6833,135.8167,108,30.7,42,1005.8,SW,1.6
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,28.4,51,1006.1,SE,1.6
47805,HIRADO,JAPAN,33.35,129.55,58,24.9,78,1005.6,NE,2.1
47809,IIZUKA,JAPAN,33.65,130.6833,37,28.9,49,1004.6,S,1.6
47812,SASEBO,JAPAN,33.15,129.7167,5,26.0,73,1005.3,W,4.1
47813,SAGA,JAPAN,33.25,130.3,33,30.3,55,1004.0,NE,2.1
47814,HITA,JAPAN,33.3167,130.9167,84,31.0,41,1004.0,E,4.6
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,25.0,61,1004.0,SE,1.6
47822,NOBEOKA,JAPAN,32.5667,131.65,21,26.2,77,1007.0,E,2.6
47823,AKUNE,JAPAN,32.0167,130.2,42,25.8,74,1005.4,W,2.1
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,27.4,63,1004.8,SE,2.1
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,27.0,65,1005.9,E,4.1
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,26.6,79,1005.0,SE,5.7
47835,ABURATSU,JAPAN,31.5667,131.4,14,24.1,90,1006.9,E,2.1
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,24.6,91,1005.8,SE,4.1
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,26.9,65,1005.2,W,3.6
47890,TADOTSU,JAPAN,34.2667,133.75,5,28.7,62,1005.7,E,3.1
47892,UWAJIMA,JAPAN,33.2167,132.55,14,26.4,74,1006.7,W,3.6
47893,KOCHI,JAPAN,33.5667,133.5333,4,25.8,71,1007.9,S,3.6
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,26.9,63,1006.7,SE,4.6
47897,SUKUMO,JAPAN,32.9167,132.6833,10,27.6,62,1006.8,E,3.6
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,29.3,85,1003.6,SE,4.6
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,29.8,85,1004.4,S,5.1
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,25.4,98,1005.8,SE,4.6
47940,NAGO,JAPAN,26.5833,127.95,7,25.1,95,1005.6,S,2.6
47942,OKINOERABU,JAPAN,27.4167,128.7,29,24.7,97,1005.6,S,6.7
47991,MINAMITORISHIMA,JAPAN,24.2833,153.9833,8,28.4,76,1017.5,E,3.1
