ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,25.6,98,1003.1,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,26.8,93,1003.3,S,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,27.2,91,1003.8,calm,-
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,25.8,98,1003.8,W,3.0
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,21.7,87,1011.0,W,2.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,20.1,93,1010.3,calm,-
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,21.1,88,1010.2,NE,1.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,20.5,95,1009.7,N,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,21.2,94,1009.3,NW,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,20.7,94,1009.8,E,1.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,19.1,93,1011.4,E,1.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,21.2,87,1009.8,NW,3.1
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,23.7,88,1007.4,E,1.0
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,22.4,89,1010.2,W,1.0
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,-,-,-,-,-
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,23.9,88,1010.4,NW,2.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,24.5,69,1007.9,NE,2.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,25.6,64,1008.2,E,2.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,22.1,78,1008.9,NE,0.5
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,25.4,89,1009.6,NE,5.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,23.8,74,1008.4,E,1.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,19.7,94,1010.0,N,0.5
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,22.3,78,1007.6,NE,0.5
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,23.7,82,1007.6,N,1.0
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,23.6,95,1009.5,W,2.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,24.2,73,1007.1,NE,3.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,23.2,78,1007.4,NW,2.1
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,23.6,75,1007.6,E,3.1
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,23.2,81,1008.9,NE,1.0
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,23.2,86,1007.5,calm,-
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,25.5,88,1006.3,E,5.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,25.3,72,1007.0,E,2.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,25.6,74,1006.7,W,1.6
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,22.5,82,1008.1,E,1.6
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,24.8,77,1006.0,W,0.5
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,25.7,68,1006.0,NE,3.1
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,25.4,91,1005.6,NE,5.1
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,24.7,73,1008.3,W,0.5
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,26.9,76,1004.8,NE,2.1
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,25.1,74,1005.2,E,2.1
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,23.6,78,1006.5,N,2.6
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,26.4,85,1003.6,NE,3.6
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,26.7,76,1003.6,W,5.1
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,24.9,83,1005.0,N,2.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,26.9,71,1003.6,NE,11.8
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,26.0,81,1005.0,N,5.1
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,26.1,74,1004.3,NE,1.6
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,23.3,85,1005.9,N,1.6
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,23.3,87,1005.4,E,1.6
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,26.0,73,1005.8,NE,4.6
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,20.5,98,1004.1,SW,1.0
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,24.3,87,1007.7,N,1.6
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,27.1,76,1002.9,NE,3.6
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,26.4,80,1002.3,E,8.8
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,28.0,78,1002.5,NE,6.7
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,28.3,70,1001.4,N,3.6
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,25.7,74,1005.3,N,2.1
47807,FUKUOKA,JAPAN,33.5667,130.3667,15,25.6,88, 998.5,NE,6.7
47815,OITA,JAPAN,33.2333,131.6167,13,25.0,98, 999.7,NE,10.3
47817,NAGASAKI,JAPAN,32.7333,129.8667,35,26.4,76, 991.0,NE,6.2
47827,KAGOSHIMA,JAPAN,31.55,130.5333,31,26.4,94, 976.5,E,18.0
47830,MIYAZAKI,JAPAN,31.9333,131.4,15,27.2,91, 993.1,SE,12.4
47843,FUKUE,JAPAN,32.6833,128.8167,26,26.3,82, 993.9,N,7.7
