ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,28.2,83,1005.8,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,27.8,93,1006.1,W,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,27.1,92,1006.3,SW,4.0
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,29.3,78,1012.5,N,3.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,30.7,70,1011.1,E,0.5
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,29.7,78,1011.1,N,2.1
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,31.6,70,1011.0,NE,1.0
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,31.1,79,1010.2,N,1.0
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,29.5,80,1010.8,E,2.1
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,25.6,76,1012.3,E,1.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,29.7,73,1010.6,calm,-
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,29.1,77,1008.2,E,3.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,29.5,75,1011.7,NW,1.0
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,30.1,74,1012.1,N,1.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,29.9,74,1012.2,N,4.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,31.6,66,1009.4,E,2.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,32.1,66,1009.7,E,2.1
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,31.5,57,1010.2,N,1.6
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,29.4,89,1012.9,S,1.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,31.7,63,1009.8,E,3.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,32.3,57,1010.2,S,1.0
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,31.7,62,1009.1,E,2.6
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,32.1,66,1009.2,E,3.1
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,29.1,84,1012.0,E,1.0
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,31.8,62,1009.0,S,2.1
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,32.4,62,1009.4,SE,3.1
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,28.6,76,1009.6,E,3.1
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,31.1,71,1010.7,E,3.6
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,31.2,71,1009.1,NE,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,28.4,84,1009.6,E,1.0
