ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,21.8,95,1006.3,N,2.6
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,21.9,91,1006.5,SE,1.6
47404,HABORO,JAPAN,44.35,141.7,9,25.5,85,1005.0,N,3.1
47405,OMU,JAPAN,44.5667,142.95,15,22.3,92,1006.3,N,1.6
47406,RUMOI,JAPAN,43.9333,141.6167,24,24.5,90,1005.5,W,1.0
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,28.1,75,1004.9,N,4.6
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,28.5,73,1005.9,S,5.1
47411,OTARU,JAPAN,43.1667,141.0,26,24.5,91,1005.5,NE,1.6
47412,SAPPORO,JAPAN,43.05,141.3167,26,26.8,83,1005.1,NW,2.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,28.6,78,1005.0,S,4.1
47417,OBIHIRO,JAPAN,42.9167,143.2,43,25.6,94,1006.3,SE,1.6
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,24.8,94,1007.2,SE,6.2
47420,NEMURO,JAPAN,43.3167,145.5833,27,21.9,98,1008.0,S,3.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,25.1,87,1005.0,E,1.6
47423,MURORAN,JAPAN,42.3,140.9667,49,24.1,97,1005.3,E,3.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,24.2,95,1005.8,SW,1.6
47426,URAKAWA,JAPAN,42.15,142.7667,38,25.1,94,1005.7,E,7.2
47428,ESASHI,JAPAN,41.8667,140.1167,12,25.4,83,1004.6,N,1.0
47430,HAKODATE,JAPAN,41.8167,140.75,43,26.2,86,1004.9,W,1.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,25.8,85,1004.4,NW,4.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,23.2,86,1005.8,N,2.1
47440,HIROO,JAPAN,42.2833,143.3167,34,21.9,100,1006.6,E,0.5
47512,OFUNATO,JAPAN,39.05,141.7,38,27.7,79,1004.2,S,3.1
47520,SHINJO,JAPAN,38.75,140.3,102,28.6,70,1003.9,W,3.6
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,24.6,90,1004.8,N,2.1
47574,FUKAURA,JAPAN,40.6333,139.9167,67,24.2,93,1004.9,E,1.6
47575,AOMORI,JAPAN,40.8167,140.7667,4,27.5,83,1004.5,NW,5.1
47576,MUTSU,JAPAN,41.2833,141.2,4,27.7,77,1004.7,E,2.1
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,26.0,89,1004.7,E,4.6
47582,AKITA,JAPAN,39.7167,140.0833,21,27.8,75,1004.5,NW,2.6
47584,MORIOKA,JAPAN,39.6833,141.15,155,28.3,86,1002.4,E,5.1
47585,MIYAKO,JAPAN,39.6333,141.95,47,24.6,100,1005.1,N,1.0
47587,SAKATA,JAPAN,38.9,139.8333,4,27.2,75,1004.9,N,3.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,25.3,94,1004.9,S,1.6
47590,SENDAI,JAPAN,38.25,140.8833,43,26.4,90,1004.6,SE,3.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,27.3,75,1004.0,E,3.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,26.7,86,1004.2,S,1.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,23.6,100,1004.2,N,1.0
47598,ONAHAMA,JAPAN,36.9333,140.9,5,26.2,92,1003.7,NW,1.0
47600,WAJIMA,JAPAN,37.3833,136.8833,6,28.1,73,1005.2,NE,4.1
47602,AIKAWA,JAPAN,38.0167,138.2333,7,28.3,73,1005.0,N,3.6
47604,NIIGATA,JAPAN,37.8833,139.0167,5,28.3,72,1004.9,N,2.6
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,29.4,68,1004.9,N,3.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,28.0,82,1005.0,NE,3.6
47607,TOYAMA,JAPAN,36.7,137.2,17,28.2,81,1004.8,N,3.6
47610,NAGANO,JAPAN,36.65,138.1833,419,25.9,79,1003.2,N,7.7
47612,TAKADA,JAPAN,37.1,138.2333,14,27.6,82,1004.9,N,2.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,27.6,86,1004.4,N,4.1
47616,FUKUI,JAPAN,36.05,136.2167,17,29.3,68,1004.9,N,3.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,28.7,63,1002.1,NW,5.1
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,28.5,67,1001.2,N,5.1
47620,SUWA,JAPAN,36.0333,138.1,762,28.3,72,1000.3,W,6.2
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,24.4,82,-,E,2.1
47624,MAEBASHI,JAPAN,36.4,139.05,114,27.3,87,1002.6,N,3.1
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,33.4,61,1002.2,E,4.6
47629,MITO,JAPAN,36.3667,140.4667,31,27.2,83,1004.0,E,3.6
47631,TSURUGA,JAPAN,35.65,136.05,12,29.7,69,1004.8,NW,4.1
47632,GIFU,JAPAN,35.4,136.75,17,34.1,47,1001.5,W,5.1
47636,NAGOYA,JAPAN,35.1667,136.95,56,35.3,41,1001.4,SW,2.1
47637,IIDA,JAPAN,35.5167,137.8167,528,31.0,61,1000.4,S,5.1
47638,KOFU,JAPAN,35.6667,138.55,281,31.1,62,1001.2,NE,1.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,23.8,95,-,W,1.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,26.7,93,1002.8,SW,3.1
47648,CHOSHI,JAPAN,35.7333,140.85,28,29.2,83,1003.5,NE,3.6
