ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,16.1,99,1010.7,NE,3.6
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,26.4,74,1006.6,W,1.0
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,19.8,96,1009.1,N,4.1
47411,OTARU,JAPAN,43.1667,141.0,26,24.3,89,1007.0,NE,1.6
47412,SAPPORO,JAPAN,43.05,141.3167,26,26.8,75,1006.5,NW,4.6
47420,NEMURO,JAPAN,43.3167,145.5833,27,22.6,91,1007.2,N,3.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,25.0,86,1006.7,NW,3.1
47423,MURORAN,JAPAN,42.3,140.9667,49,26.9,85,1005.9,SE,3.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,29.7,64,1005.7,NE,1.6
47426,URAKAWA,JAPAN,42.15,142.7667,38,26.1,84,1005.8,SW,3.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,17.4,96,1010.1,N,2.6
47440,HIROO,JAPAN,42.2833,143.3167,34,25.4,83,1006.9,N,2.1
47576,MUTSU,JAPAN,41.2833,141.2,4,24.9,88,1006.0,NE,3.1
47582,AKITA,JAPAN,39.7167,140.0833,21,30.4,63,1003.2,W,3.6
47585,MIYAKO,JAPAN,39.6333,141.95,47,26.9,80,1004.4,NE,6.2
47587,SAKATA,JAPAN,38.9,139.8333,4,29.9,64,1003.3,W,4.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,29.3,61,1002.4,NW,1.6
47590,SENDAI,JAPAN,38.25,140.8833,43,27.7,66,1002.9,N,3.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,25.9,84,1002.9,N,3.1
47598,ONAHAMA,JAPAN,36.9333,140.9,5,30.4,65,1000.8,N,5.7
47600,WAJIMA,JAPAN,37.3833,136.8833,6,30.4,69,1004.4,N,5.1
47604,NIIGATA,JAPAN,37.8833,139.0167,5,27.9,78,1004.0,N,2.1
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,29.7,66,1003.7,NE,4.1
47607,TOYAMA,JAPAN,36.7,137.2,17,29.1,70,1003.9,N,5.1
47610,NAGANO,JAPAN,36.65,138.1833,419,29.3,56,1001.7,N,4.6
47616,FUKUI,JAPAN,36.05,136.2167,17,31.1,66,1002.9,N,4.1
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,29.5,49,1000.4,N,3.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,24.5,79,-,W,2.6
47624,MAEBASHI,JAPAN,36.4,139.05,114,32.3,52,1000.7,NE,2.6
47631,TSURUGA,JAPAN,35.65,136.05,12,29.9,71,1003.2,N,3.1
47636,NAGOYA,JAPAN,35.1667,136.95,56,34.3,49,1000.8,NW,1.6
47637,IIDA,JAPAN,35.5167,137.8167,528,31.6,49, 999.2,SE,4.1
47638,KOFU,JAPAN,35.6667,138.55,281,32.4,57, 999.5,SE,3.1
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,32.9,51,1000.1,NE,3.6
47649,UENO,JAPAN,34.75,136.1333,160,31.7,55,1001.8,E,1.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,33.1,51,1001.1,W,3.1
47666,IROZAKI,JAPAN,34.6,138.8333,53,31.7,66,1000.5,W,4.6
47672,TATEYAMA,JAPAN,34.9833,139.85,7,31.7,55,1000.7,NE,5.7
47674,KATSUURA,JAPAN,35.15,140.3,13,28.7,72,1000.2,N,2.6
47682,CHIBA,JAPAN,35.6,140.1,6,32.2,58,1000.4,N,3.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,33.0,52,1001.2,NE,1.6
47690,NIKKO,JAPAN,36.7333,139.5,1294,24.3,71,-,E,2.1
47741,MATSUE,JAPAN,35.45,133.05,22,30.9,61,1004.6,E,5.7
