ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,26.5,91,1006.6,N,1.0
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,26.5,97,1008.1,W,0.5
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,26.8,94,1007.9,S,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,26.7,99,1008.9,N,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,27.3,95,1007.5,S,2.1
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,27.3,92,1007.6,SW,2.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,24.2,86,1008.2,W,3.1
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,26.9,89,1007.7,W,1.0
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,26.5,89,1004.1,S,2.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,26.3,87,1006.6,calm,-
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,27.5,82,1007.1,W,1.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,27.0,91,1007.4,W,2.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,29.2,77,1007.1,S,3.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,28.8,83,1007.2,S,5.7
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,27.8,86,1008.1,N,0.5
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,27.8,94,1008.6,S,7.2
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,28.4,79,1007.9,SW,1.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,25.7,97,1009.0,E,0.5
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,29.0,77,1007.3,E,2.1
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,28.2,85,1007.7,S,2.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,26.0,86,1008.4,S,3.1
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,28.7,87,1007.8,W,1.0
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,28.6,81,1008.4,S,2.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,26.7,84,1008.8,N,0.5
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,28.0,86,1009.8,W,1.0
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,26.7,95,1008.1,N,0.5
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,28.8,78,1008.5,SW,2.6
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,28.5,86,1009.0,SE,3.1
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,28.2,78,1009.5,SW,1.0
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,27.0,94,1008.7,N,0.5
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,28.8,81,1008.7,SE,1.6
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,28.9,82,1007.2,S,4.1
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,27.6,83,1009.4,SW,1.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,28.3,77,1009.5,E,1.0
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,27.5,94,1010.0,SW,1.0
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,27.0,90,1009.2,S,1.6
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,25.2,97,1009.8,N,0.5
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,28.6,87,1009.4,SW,6.2
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,28.7,86,1010.0,E,3.6
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,29.0,85,1008.7,S,4.1
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,29.1,87,1010.0,SW,4.1
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,26.5,91,1007.3,S,8.8
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,28.8,88,1009.3,S,2.1
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,28.5,81,1008.6,S,1.6
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,28.6,83,1008.3,S,3.1
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,28.4,80,1009.6,S,2.1
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,25.4,99,1009.1,NE,0.5
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,29.3,87,1007.9,S,2.1
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,28.7,86,1008.8,S,8.2
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,28.7,89,1010.0,S,3.6
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,29.7,83,1009.9,S,2.6
