ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,33.5,66,1001.7,W,2.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,33.5,72,1001.8,W,5.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,31.8,71,1002.2,SW,4.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,30.9,77,1002.7,S,1.0
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,29.1,75,1006.4,E,2.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,35.4,53,1003.6,W,1.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,32.8,69,1004.2,N,1.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,34.0,59,1004.4,W,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,30.5,89,1004.0,E,1.0
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,33.4,66,1004.7,NW,1.0
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,26.7,72,1005.6,E,3.1
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,34.7,55,1002.9,calm,-
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,28.1,85,1002.9,S,3.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,29.2,70,1005.9,E,1.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,31.5,62,1005.9,E,2.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,29.2,73,1006.5,E,1.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,33.6,58,1003.2,W,2.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,33.3,62,1004.1,W,3.1
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,33.9,51,1003.6,W,1.0
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,28.6,77,1006.3,E,3.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,34.0,61,1003.5,SW,3.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,28.7,74,1003.7,E,3.6
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,34.2,58,1002.5,N,2.1
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,34.2,55,1004.2,W,2.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,28.4,72,1006.4,SE,2.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,35.6,47,1002.8,W,1.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,34.8,51,1003.4,N,1.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,33.4,54,1003.3,S,1.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,35.0,48,1004.1,E,3.1
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,34.2,54,1002.9,E,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,28.9,71,1004.8,NE,5.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,33.2,63,1004.5,W,4.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,34.0,41,1003.7,E,3.1
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,33.8,57,1004.0,NW,1.6
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,32.9,65,1003.5,NW,1.6
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,34.6,53,1003.6,SW,1.0
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,29.9,61,1004.6,E,3.1
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,35.8,40,1004.0,N,0.5
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,31.1,64,1004.6,E,4.1
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,32.8,61,1003.5,S,1.6
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,32.8,53,1004.1,SE,2.6
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,31.2,62,1003.9,E,4.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,32.9,57,1004.3,E,3.6
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,32.5,64,1003.9,SW,3.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,32.0,59,1004.7,SE,2.6
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,31.8,62,1003.9,S,4.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,33.7,55,1004.6,S,5.1
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,35.3,53,1003.4,N,2.1
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,34.3,58,1003.3,NW,4.1
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,35.2,42,1003.5,E,1.0
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,31.3,63,1003.1,S,3.1
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,33.6,63,1004.2,W,2.6
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,32.0,62,1003.6,E,6.2
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,31.2,65,1003.9,NW,3.6
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,31.6,67,1004.8,E,3.1
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,32.3,61,1004.2,E,2.1
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,34.3,43,1004.0,SW,1.6
47401,WAKKANAI,JAPAN,45.4,141.6667,11,20.1,92,1009.0,E,4.1
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,20.8,90,1009.3,N,3.1
47404,HABORO,JAPAN,44.35,141.7,9,29.1,71,1006.6,N,4.6
47405,OMU,JAPAN,44.5667,142.95,15,21.2,87,1009.2,N,2.6
47406,RUMOI,JAPAN,43.9333,141.6167,24,27.2,77,1006.5,N,3.6
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,32.8,54,1006.3,S,4.1
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,29.0,70,1008.9,SE,6.2
47411,OTARU,JAPAN,43.1667,141.0,26,27.0,81,1006.8,E,1.0
47412,SAPPORO,JAPAN,43.05,141.3167,26,29.1,73,1006.6,N,2.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,31.0,64,1006.4,S,4.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,25.5,88,1009.9,SE,1.0
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,25.1,88,1010.6,SE,4.1
47420,NEMURO,JAPAN,43.3167,145.5833,27,21.3,100,1011.4,SE,5.1
47421,SUTTSU,JAPAN,42.7833,140.2167,35,27.6,76,1006.0,S,4.1
47423,MURORAN,JAPAN,42.3,140.9667,49,25.2,89,1006.4,E,4.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,27.1,78,1006.9,SE,3.6
47426,URAKAWA,JAPAN,42.15,142.7667,38,26.9,83,1007.4,E,5.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,26.8,84,1003.7,E,5.1
47430,HAKODATE,JAPAN,41.8167,140.75,43,25.5,91,1004.5,E,6.7
47433,KUTCHAN,JAPAN,42.9,140.75,188,28.2,69,1006.1,SE,5.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,22.6,81,1008.6,N,2.6
47440,HIROO,JAPAN,42.2833,143.3167,34,20.5,100,1010.2,N,2.1
