ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,29.9,72,1008.0,S,4.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,26.6,94,1007.8,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,28.2,87,1008.2,S,3.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,28.9,82,1008.5,SE,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,27.4,94,1008.6,S,4.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,18.5,89,1000.6,SW,5.7
47404,HABORO,JAPAN,44.35,141.7,9,17.4,100,1002.1,S,2.1
47405,OMU,JAPAN,44.5667,142.95,15,16.3,100,1000.9,SW,1.6
47411,OTARU,JAPAN,43.1667,141.0,26,18.4,93,1002.0,E,2.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,18.6,95,1002.1,S,1.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,18.1,93,1002.1,N,2.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,17.3,96,1001.9,N,1.0
47435,MOMBETSU,JAPAN,44.3333,143.35,17,16.3,93,1001.3,S,0.5
47440,HIROO,JAPAN,42.2833,143.3167,34,19.7,88,1000.9,SW,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,22.2,98,1003.5,N,0.5
47520,SHINJO,JAPAN,38.75,140.3,102,22.3,97,1002.9,S,1.0
47576,MUTSU,JAPAN,41.2833,141.2,4,19.4,96,1001.7,N,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,22.5,95,1003.6,NE,2.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,22.0,96,1005.4,W,2.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,25.4,93,1004.6,S,1.0
47616,FUKUI,JAPAN,36.05,136.2167,17,26.3,84,1005.2,SW,2.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,21.5,91,1007.0,N,0.5
47620,SUWA,JAPAN,36.0333,138.1,762,23.4,75,1006.2,N,2.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,22.6,70,-,SW,1.0
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,26.5,83,1005.1,W,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,27.8,75,1005.5,S,5.1
47632,GIFU,JAPAN,35.4,136.75,17,27.9,66,1006.1,NE,1.0
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,20.4,94,-,NW,1.0
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,22.6,90,1005.8,S,1.0
47649,UENO,JAPAN,34.75,136.1333,160,24.8,82,1006.5,SE,1.0
47653,IRAKO,JAPAN,34.6167,137.0833,7,25.9,81,1006.1,S,1.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,26.9,88,1006.2,N,0.5
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,26.4,83,1006.0,NW,1.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,25.5,89,1005.7,E,1.0
47666,IROZAKI,JAPAN,34.6,138.8333,53,26.0,92,1006.0,W,4.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,28.0,71,1004.9,SW,2.6
47674,KATSUURA,JAPAN,35.15,140.3,13,22.2,100,1005.2,S,1.6
47682,CHIBA,JAPAN,35.6,140.1,6,27.3,87,1004.8,E,0.5
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,25.4,89,1006.2,SW,0.5
47690,NIKKO,JAPAN,36.7333,139.5,1294,22.0,67,-,W,3.6
47742,SAKAI,JAPAN,35.5333,133.2333,3,27.1,80,1003.9,NW,1.0
47744,YONAGO,JAPAN,35.4333,133.3333,8,29.7,61,1004.0,S,3.1
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,24.9,95,1004.2,E,1.0
47754,HAGI,JAPAN,34.4,131.4,3,28.9,71,1005.3,S,2.1
47756,TSUYAMA,JAPAN,35.05,134.0,147,24.0,97,1006.2,SE,1.6
47761,HIKONE,JAPAN,35.2667,136.2333,92,26.4,80,1006.1,SE,1.0
47766,KURE,JAPAN,34.2333,132.55,5,27.5,77,1006.2,W,1.0
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,26.8,81,1005.7,SW,2.1
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,26.4,85,1005.9,E,1.0
47769,HIMEJI,JAPAN,34.8333,134.6667,39,25.9,87,1006.1,SW,0.5
47776,SUMOTO,JAPAN,34.3333,134.9,112,27.5,84,1005.8,S,8.2
47780,NARA,JAPAN,34.6833,135.8167,108,26.7,74,1006.4,NE,0.5
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,28.9,70,1006.1,SW,2.6
47805,HIRADO,JAPAN,33.35,129.55,58,25.9,97,1006.7,S,4.6
47809,IIZUKA,JAPAN,33.65,130.6833,37,28.3,78,1006.4,SW,5.1
47812,SASEBO,JAPAN,33.15,129.7167,5,28.3,86,1007.7,SW,4.1
47813,SAGA,JAPAN,33.25,130.3,33,28.5,80,1007.6,S,3.1
47814,HITA,JAPAN,33.3167,130.9167,84,29.0,68,1007.4,W,4.1
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,22.9,98,1008.9,SW,6.7
47822,NOBEOKA,JAPAN,32.5667,131.65,21,26.0,84,1007.5,W,1.0
47823,AKUNE,JAPAN,32.0167,130.2,42,27.7,91,1008.8,S,3.1
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,24.2,95,1009.3,W,0.5
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,27.2,86,1009.1,SW,1.6
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,28.2,94,1009.3,S,1.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,28.2,90,1008.9,W,2.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,25.7,92,1009.7,SW,1.6
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,27.6,94,1008.6,S,2.1
