ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,1.0,92,1010.2,E,2.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,8.9,77,1004.1,NW,1.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,4.2,88,1010.2,SE,5.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,7.5,81,1005.6,S,7.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,4.2,75,1004.8,SW,1.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,4.6,77,1008.0,S,3.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,5.3,88,1012.6,S,2.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,0.8,99,1015.5,SW,1.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,0.3,90,1018.0,NE,1.0
23383,AGATA,RUSSIAN FEDERATION,66.9167,93.4833,278,10.8,96,1003.1,S,4.0
23891,BAJKIT,RUSSIAN FEDERATION,61.6667,96.3667,,9.6,96,1008.6,calm,-
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,1.0,93,1007.6,E,2.0
24266,VERHOJANSK,RUSSIAN FEDERATION,67.5667,133.4,136,0.4,87,1008.5,NE,1.0
24329,SHELAGONTSY,RUSSIAN FEDERATION,66.25,114.2833,235,-2.7,92,1009.2,S,2.0
24382,UST'-MOMA,RUSSIAN FEDERATION,66.45,143.2333,195,6.0,88,1008.5,NW,2.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,10.5,97,1005.9,W,1.0
24639,NJURBA,RUSSIAN FEDERATION,63.2833,118.3333,119,-1.5,96,1009.5,calm,-
24661,SEGEN-KYUEL',RUSSIAN FEDERATION,64.0,130.3,208,8.1,53,1003.7,N,2.0
24688,OJMJAKON,RUSSIAN FEDERATION,63.25,143.15,739,8.1,92,1002.8,E,2.0
24817,ERBOGACEN,RUSSIAN FEDERATION,61.2667,108.0167,290,10.0,94,1008.6,calm,-
24856,POKROVSK,RUSSIAN FEDERATION,61.4833,129.15,120,4.4,97,1004.0,W,3.0
24933,KILEER,RUSSIAN FEDERATION,60.95,119.3,249,-2.2,97,1011.1,calm,-
24982,UEGA,RUSSIAN FEDERATION,60.7167,142.7833,397,9.7,100,1000.4,N,1.0
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,7.3,97,1014.3,SW,3.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,5.3,91,1017.1,calm,-
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,3.4,91,1019.2,S,4.0
25503,KORKODON,RUSSIAN FEDERATION,64.75,153.9667,98,7.4,98,1011.2,calm,-
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,5.2,83,1021.1,E,3.0
25715,OMSUKCHAN,RUSSIAN FEDERATION,62.5167,155.8,499,9.4,76,1012.4,SW,3.0
25745,KAMENSKOE,RUSSIAN FEDERATION,62.4667,166.2,40,8.1,95,1018.2,calm,-
