ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,31.3,66,1009.4,NE,2.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,33.3,60,1008.8,SW,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,32.0,73,1009.3,W,3.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,32.8,63,1009.5,SW,3.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,30.4,88,1009.8,SE,2.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,24.7,55,1000.8,W,4.6
47404,HABORO,JAPAN,44.35,141.7,9,21.1,78,1002.9,SW,6.2
47405,OMU,JAPAN,44.5667,142.95,15,26.0,52,1000.9,W,5.1
47411,OTARU,JAPAN,43.1667,141.0,26,23.5,66,1002.6,E,3.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,26.3,53,1002.4,W,2.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,30.1,41,1000.4,W,3.1
47423,MURORAN,JAPAN,42.3,140.9667,49,24.1,61,1002.7,W,4.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,24.6,64,1002.3,SW,4.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,22.0,77,1003.9,W,1.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,23.9,67,1002.2,NW,2.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,22.1,76,1001.4,E,2.1
47440,HIROO,JAPAN,42.2833,143.3167,34,21.8,83,1001.4,SE,2.1
47512,OFUNATO,JAPAN,39.05,141.7,38,25.2,81,1005.0,SW,3.1
47520,SHINJO,JAPAN,38.75,140.3,102,25.4,83,1004.7,SE,2.1
47574,FUKAURA,JAPAN,40.6333,139.9167,67,22.7,87,1004.0,S,1.6
47576,MUTSU,JAPAN,41.2833,141.2,4,24.8,72,1003.1,S,5.7
47588,YAMAGATA,JAPAN,38.25,140.3333,153,27.8,72,1004.7,W,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,24.5,82,1005.3,SE,4.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,28.6,65,1004.9,S,2.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,29.0,66,1004.7,S,4.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,25.0,97,1006.1,S,1.0
47607,TOYAMA,JAPAN,36.7,137.2,17,25.5,93,1006.0,E,1.6
47610,NAGANO,JAPAN,36.65,138.1833,419,26.8,71,1005.2,N,1.0
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,29.6,71,1005.5,NW,1.6
47616,FUKUI,JAPAN,36.05,136.2167,17,28.9,68,1004.9,SE,3.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,25.7,80,1005.5,E,1.0
47620,SUWA,JAPAN,36.0333,138.1,762,26.1,66,1004.9,N,1.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,23.3,80,-,S,1.0
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,29.5,80,1005.7,NW,1.6
47629,MITO,JAPAN,36.3667,140.4667,31,29.8,61,1006.0,E,3.1
47631,TSURUGA,JAPAN,35.65,136.05,12,29.7,69,1004.5,SE,4.6
47632,GIFU,JAPAN,35.4,136.75,17,30.1,60,1006.0,E,2.1
47637,IIDA,JAPAN,35.5167,137.8167,528,29.2,57,1005.0,S,4.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,26.5,70,-,W,4.1
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,26.9,74,1006.0,NW,1.6
47649,UENO,JAPAN,34.75,136.1333,160,31.8,54,1005.2,SW,3.6
47651,TSU,JAPAN,34.7333,136.5167,18,29.1,71,1006.3,NE,1.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,29.7,74,1006.4,S,3.1
47654,HAMAMATSU,JAPAN,34.75,137.7,47,31.2,66,1006.9,S,5.1
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,32.4,64,1006.1,S,3.1
47657,MISHIMA,JAPAN,35.1,138.9167,21,30.2,67,1006.0,W,4.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,28.7,84,1007.0,W,8.2
47668,AJIRO,JAPAN,35.0333,139.0833,67,30.3,65,1005.9,SW,3.1
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,33.5,53,1005.3,SW,4.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,30.7,69,1006.5,SW,7.2
47674,KATSUURA,JAPAN,35.15,140.3,13,26.5,76,1006.1,S,4.1
