ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,26.4,26,1000.1,NE,4.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,29.8,30, 995.7,NE,4.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,16.9,58,1007.3,N,3.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,12.9,91,1010.2,N,6.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,15.2,76,1007.4,NW,3.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,24.2,45, 998.9,NW,4.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,30.3,18, 995.8,NE,4.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,31.5,14, 992.8,NW,5.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,31.9,64,1008.6,S,5.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,32.3,73,1008.5,E,3.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,30.8,80,1008.6,SE,5.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,31.3,76,1009.2,E,2.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,29.9,86,1009.2,E,7.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1007.8,SE,1.0
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,24.1,43,-,W,3.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1007.9,S,2.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,29.6,45,1015.6,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,29.3,32,1008.8,W,3.0
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,31.0,32,1019.6,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,24.2,45,-,S,3.0
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1008.1,S,3.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,27.9,64,1011.3,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,23.2,52,-,S,3.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,26.1,63,1009.9,W,2.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,29.1,57,1006.7,S,4.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,29.8,42,1008.3,SW,3.0
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,29.6,48,1006.8,S,5.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1008.5,SW,2.0
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,27.8,38,1009.9,SW,3.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,31.0,31,1008.6,NW,3.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,31.2,44,1007.7,E,4.0
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,31.0,41,1009.3,NW,1.0
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,27.5,74,1010.7,NW,4.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1011.7,SE,4.0
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,29.8,48,1009.7,NW,6.0
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,31.0,33,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,28.2,38,1010.5,W,4.0
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,29.7,43,1009.1,SW,2.0
