ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,27.7,77,1005.5,N,2.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,25.6,92,1005.3,S,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,24.9,100,1005.7,SE,3.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,28.2,90,1005.8,SW,2.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,26.8,100,1005.8,SW,3.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1010.9,calm,-
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,18.7,96,-,NE,1.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1011.2,E,2.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,23.4,86,1011.6,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,24.2,82,1012.0,S,2.0
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,24.6,79,1022.2,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,21.0,85,-,E,1.0
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1010.6,S,1.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,25.8,95,1011.5,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,20.6,93,-,S,1.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,28.2,90,1009.0,W,1.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,27.8,75,1004.2,NE,1.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,25.3,83,1009.3,SW,1.0
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,27.2,88,1009.0,NE,1.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1009.9,calm,-
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,26.8,82,1008.4,SE,3.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,24.2,95,1011.5,E,1.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,27.2,90,1010.4,calm,-
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,28.0,92,1009.4,SE,2.0
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,28.1,84,1009.5,calm,-
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1012.8,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,27.8,90,1009.7,calm,-
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,28.8,73,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,28.2,86,1009.8,calm,-
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,29.5,77,1008.7,NW,1.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,29.0,85,1010.1,calm,-
47075,PYONGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.4167,127.2833,352,26.0,80,1009.8,calm,-
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,17.4,99,1011.7,SW,1.0
47404,HABORO,JAPAN,44.35,141.7,9,19.0,93,1011.8,SE,2.1
47405,OMU,JAPAN,44.5667,142.95,15,17.6,96,1011.6,S,1.0
47411,OTARU,JAPAN,43.1667,141.0,26,19.9,92,1012.2,SW,1.0
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,20.6,91,1011.9,SE,1.0
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,21.3,86,1011.4,N,2.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,20.5,88,1012.3,N,1.0
47435,MOMBETSU,JAPAN,44.3333,143.35,17,17.9,93,1011.8,SE,0.5
47440,HIROO,JAPAN,42.2833,143.3167,34,20.0,100,1011.7,N,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,23.4,95,1012.4,S,2.6
47520,SHINJO,JAPAN,38.75,140.3,102,23.5,86,1012.1,S,0.5
47576,MUTSU,JAPAN,41.2833,141.2,4,21.1,95,1012.0,NW,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,25.3,90,1012.0,SE,2.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,25.8,100,1011.2,S,0.5
47606,FUSHIKI,JAPAN,36.7833,137.05,13,27.4,85,1011.7,NE,2.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,26.5,79,1011.0,NE,1.0
47620,SUWA,JAPAN,36.0333,138.1,762,24.3,89,1011.1,SW,2.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,23.6,98,-,NE,1.0
47631,TSURUGA,JAPAN,35.65,136.05,12,27.5,84,1011.3,S,2.1
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,23.9,88,-,SW,1.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,28.5,82,1009.6,S,1.0
47649,UENO,JAPAN,34.75,136.1333,160,29.0,77,1010.7,NE,2.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,29.2,80,1010.5,SE,1.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,29.6,83,1011.0,W,1.0
47657,MISHIMA,JAPAN,35.1,138.9167,21,30.1,82,1010.9,W,3.1
47666,IROZAKI,JAPAN,34.6,138.8333,53,29.1,87,1011.1,SW,4.6
47668,AJIRO,JAPAN,35.0333,139.0833,67,29.0,81,1010.8,SW,2.1
47674,KATSUURA,JAPAN,35.15,140.3,13,27.7,92,1011.1,SE,1.0
47682,CHIBA,JAPAN,35.6,140.1,6,28.8,85,1011.0,SE,3.1
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,28.6,86,1010.4,E,1.6
47690,NIKKO,JAPAN,36.7333,139.5,1294,21.3,98,-,E,0.5
47742,SAKAI,JAPAN,35.5333,133.2333,3,28.6,85,1010.3,E,2.1
47744,YONAGO,JAPAN,35.4333,133.3333,8,28.5,79,1010.4,E,1.6
47754,HAGI,JAPAN,34.4,131.4,3,27.6,85,1010.2,SE,1.0
47756,TSUYAMA,JAPAN,35.05,134.0,147,28.2,73,1010.6,N,1.0
47766,KURE,JAPAN,34.2333,132.55,5,30.7,59,1010.3,NW,1.0
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,29.7,68,1010.3,NE,1.6
47769,HIMEJI,JAPAN,34.8333,134.6667,39,30.2,60,1010.7,W,0.5
47776,SUMOTO,JAPAN,34.3333,134.9,112,29.5,71,1010.4,S,7.7
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,29.7,72,1010.2,E,1.6
47805,HIRADO,JAPAN,33.35,129.55,58,26.9,92,1009.6,N,1.0
47809,IIZUKA,JAPAN,33.65,130.6833,37,27.0,88,1009.5,W,1.0
47812,SASEBO,JAPAN,33.15,129.7167,5,30.0,77,1009.4,S,1.0
47814,HITA,JAPAN,33.3167,130.9167,84,27.2,94,1009.5,S,1.6
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,25.0,90,1010.0,SW,1.6
47822,NOBEOKA,JAPAN,32.5667,131.65,21,29.0,84,1010.2,NW,1.0
47823,AKUNE,JAPAN,32.0167,130.2,42,27.7,97,1009.6,E,0.5
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,29.0,80,1009.7,N,0.5
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,28.9,77,1010.0,E,1.6
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,29.7,72,1009.0,NE,2.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,28.9,85,1009.9,NE,1.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,27.8,89,1009.0,SE,5.1
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,27.5,87,1009.6,SE,1.6
47890,TADOTSU,JAPAN,34.2667,133.75,5,31.7,61,1010.1,SE,1.6
47892,UWAJIMA,JAPAN,33.2167,132.55,14,29.2,78,1010.5,N,1.0
47897,SUKUMO,JAPAN,32.9167,132.6833,10,30.1,76,1010.7,E,1.0
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,28.1,91,1005.1,NW,3.1
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,29.5,85,1005.1,E,3.6
47940,NAGO,JAPAN,26.5833,127.95,7,28.0,89,1005.7,E,1.0
47942,OKINOERABU,JAPAN,27.4167,128.7,29,28.4,90,1005.9,S,7.7
91203,FALALOP ISLAND (CG),"ULITHI ATOLL, ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",10.0333,139.8,5,26.0,93,1010.6,E,1.0
91317,WOLEAI ATOLL,"CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.3833,143.9167,4,26.9,92,1007.9,E,2.6
91334,WEATHER SERVICE OFFICE,"CHUUK, ECI, ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.45,151.8333,3,28.7,82,1011.1,-,-
