ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,32.1,65,1006.9,SW,4.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,33.2,64,1006.5,SW,4.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,31.8,78,1006.8,SW,3.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,32.0,71,1007.1,SW,4.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,31.5,88,1007.5,S,4.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1007.2,SE,3.0
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,22.3,60,-,S,4.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1007.8,SE,3.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,27.0,77,1010.0,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,27.0,50,1009.4,NW,2.0
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,30.4,51,1019.4,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,26.2,42,-,E,4.0
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1006.7,SE,4.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,29.8,44,1010.3,N,1.0
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,24.6,59,-,S,1.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,29.5,49,1009.0,SW,3.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,30.4,61,1004.5,E,2.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,30.1,51,1008.0,calm,-
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,32.3,48,1005.4,SW,2.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1004.8,SE,3.0
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,29.4,46,1008.4,W,1.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,30.9,30,1008.8,NW,5.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,32.4,51,1005.7,calm,-
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,30.7,45,1009.1,NW,1.0
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,31.3,65,1008.8,SW,2.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1010.2,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,30.5,55,1009.6,NW,1.0
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,30.4,47,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,31.6,51,1009.7,calm,-
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,27.1,69,1009.5,SW,2.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,29.6,54,1009.4,S,2.0
47401,WAKKANAI,JAPAN,45.4,141.6667,11,15.0,80,1008.6,W,2.6
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,14.4,84,1007.6,N,6.7
47404,HABORO,JAPAN,44.35,141.7,9,16.0,79,1009.1,W,3.1
47405,OMU,JAPAN,44.5667,142.95,15,14.6,80,1008.3,NE,2.6
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,23.4,50,1007.4,W,5.7
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,13.1,84,1008.2,NE,2.6
47411,OTARU,JAPAN,43.1667,141.0,26,18.9,79,1008.8,E,4.1
47412,SAPPORO,JAPAN,43.05,141.3167,26,22.6,49,1008.3,N,5.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,24.5,47,1008.0,W,3.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,27.4,42,1004.9,N,1.0
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,24.9,44,1005.5,NE,6.2
47420,NEMURO,JAPAN,43.3167,145.5833,27,18.5,84,1006.7,NE,6.2
47421,SUTTSU,JAPAN,42.7833,140.2167,35,22.5,55,1008.8,S,2.6
47423,MURORAN,JAPAN,42.3,140.9667,49,21.6,62,1008.4,W,5.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,22.0,64,1008.1,SW,5.1
47426,URAKAWA,JAPAN,42.15,142.7667,38,19.5,78,1006.0,W,6.2
47428,ESASHI,JAPAN,41.8667,140.1167,12,19.3,70,1009.8,SW,2.1
47430,HAKODATE,JAPAN,41.8167,140.75,43,23.8,52,1008.3,W,5.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,22.9,50,1008.1,NW,4.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,13.5,88,1008.3,E,2.1
47440,HIROO,JAPAN,42.2833,143.3167,34,18.8,84,1006.7,SE,3.1
47512,OFUNATO,JAPAN,39.05,141.7,38,24.7,61,1008.6,S,6.2
47520,SHINJO,JAPAN,38.75,140.3,102,26.0,48,1009.5,NW,6.7
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,27.6,43,1008.8,NW,4.1
47574,FUKAURA,JAPAN,40.6333,139.9167,67,22.0,67,1010.0,NW,3.1
47575,AOMORI,JAPAN,40.8167,140.7667,4,25.9,49,1009.0,NW,4.6
47576,MUTSU,JAPAN,41.2833,141.2,4,24.4,56,1008.4,S,2.6
47582,AKITA,JAPAN,39.7167,140.0833,21,24.8,63,1010.2,SW,5.7
47584,MORIOKA,JAPAN,39.6833,141.15,155,27.2,45,1007.3,W,4.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,28.6,40,1008.1,NW,1.0
47590,SENDAI,JAPAN,38.25,140.8833,43,28.9,39,1007.8,W,2.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,28.9,40,1008.1,NW,6.2
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,29.5,36,1008.2,NW,4.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,27.0,40,1007.4,NW,5.7
47600,WAJIMA,JAPAN,37.3833,136.8833,6,26.5,38,1010.4,NW,2.6
47604,NIIGATA,JAPAN,37.8833,139.0167,5,26.0,59,1010.5,SW,3.1
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,26.3,61,1010.9,N,3.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,28.6,56,1010.4,E,2.6
47607,TOYAMA,JAPAN,36.7,137.2,17,28.6,50,1010.3,NE,2.6
47610,NAGANO,JAPAN,36.65,138.1833,419,25.7,55,1008.6,E,4.1
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,27.6,55,1008.7,S,3.1
47616,FUKUI,JAPAN,36.05,136.2167,17,27.8,52,1010.6,N,3.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,28.9,26,1007.3,W,4.6
47620,SUWA,JAPAN,36.0333,138.1,762,23.9,55,1007.4,W,4.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,21.2,66,-,S,2.6
47624,MAEBASHI,JAPAN,36.4,139.05,114,29.7,42,1007.9,E,1.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,28.2,49,1008.7,NE,2.6
47629,MITO,JAPAN,36.3667,140.4667,31,27.0,60,1009.2,E,3.6
47631,TSURUGA,JAPAN,35.65,136.05,12,25.7,73,1011.0,N,5.7
47632,GIFU,JAPAN,35.4,136.75,17,30.7,37,1008.6,S,3.1
47636,NAGOYA,JAPAN,35.1667,136.95,56,29.3,33,1009.1,NE,2.1
47637,IIDA,JAPAN,35.5167,137.8167,528,25.8,50,1007.7,SW,2.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,24.9,43,-,SE,1.0
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,28.9,45,1007.6,N,1.6
47648,CHOSHI,JAPAN,35.7333,140.85,28,25.3,69,1009.6,NE,4.1
47649,UENO,JAPAN,34.75,136.1333,160,27.8,47,1009.6,NE,1.6
47651,TSU,JAPAN,34.7333,136.5167,18,26.1,63,1009.5,SE,3.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,26.6,51,1009.8,NE,2.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,26.8,62,1009.7,SW,3.6
