ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,2.8,86,1014.2,W,4.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,11.7,73,1011.1,S,5.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,1.5,77,1016.4,W,4.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,6.7,67,1015.3,SE,5.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,15.2,39,1010.9,E,2.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,4.7,70,1015.0,E,2.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,4.0,73,1015.0,N,4.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,2.2,95,1005.5,W,6.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,1.5,85,1000.8,W,9.0
24871,OHOTSKIJ PEREVOZ,RUSSIAN FEDERATION,61.8667,135.5,140,15.2,54,1005.0,NE,2.0
24918,PREOBRAZHENKA,RUSSIAN FEDERATION,60.05,108.0833,295,13.8,86,1006.5,N,3.0
24933,KILEER,RUSSIAN FEDERATION,60.95,119.3,249,12.4,80,1003.4,NE,2.0
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,4.6,78,1010.3,N,5.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,2.9,94,1004.6,NW,3.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,0.7,95,1004.1,NW,3.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,12.7,74,1000.4,SE,7.0
25703,SEJMCHAN,RUSSIAN FEDERATION,62.9167,152.4167,210,7.3,56,1010.6,N,4.0
25745,KAMENSKOE,RUSSIAN FEDERATION,62.4667,166.2,40,15.8,64,1000.1,SW,2.0
25913,MAGADAN,RUSSIAN FEDERATION,59.55,150.7833,116,11.9,95,1003.2,W,3.0
