ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,28.8,79,1007.5,SE,5.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,26.9,90,1007.6,E,3.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,26.9,95,1007.8,SE,6.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,28.0,85,1008.2,S,2.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,26.3,95,1008.3,E,4.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1004.7,calm,-
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,16.4,57,-,NW,3.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1005.3,S,2.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,25.0,60,1007.0,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,22.3,42,1005.2,W,4.0
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,26.0,42,1016.4,W,3.0
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,21.6,36,-,W,3.0
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1003.3,E,1.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,23.5,73,1008.6,S,2.0
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,19.4,53,-,NW,3.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,21.7,76,1007.7,SW,2.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,24.4,77,1003.3,S,3.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,25.3,67,1006.1,SW,3.0
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,30.2,38,1001.1,SW,7.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1003.3,SW,3.0
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,23.8,61,1007.7,SW,2.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,23.6,67,1007.4,NW,2.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,29.1,57,1004.1,W,3.0
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,26.2,67,1007.1,NW,1.0
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,23.5,85,1007.1,W,3.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1006.7,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,26.6,69,1006.7,SW,2.0
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,24.9,61,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,24.3,64,1007.5,S,2.0
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,23.5,67,1007.3,W,4.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,24.0,67,1007.9,SW,4.0
47401,WAKKANAI,JAPAN,45.4,141.6667,11,17.5,88,1009.9,S,3.1
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,15.6,93,1010.0,N,4.1
47404,HABORO,JAPAN,44.35,141.7,9,19.0,81,1010.1,S,4.1
47405,OMU,JAPAN,44.5667,142.95,15,18.8,67,1010.6,NW,3.1
