ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47412,SAPPORO,JAPAN,43.05,141.3167,26,27.1,49,1000.0,S,7.2
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,25.5,52,1000.7,S,6.2
47417,OBIHIRO,JAPAN,42.9167,143.2,43,26.2,59,1000.1,E,1.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,21.9,76,1002.2,SE,1.6
47426,URAKAWA,JAPAN,42.15,142.7667,38,21.8,86,1002.7,S,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,21.4,95,1004.2,SE,3.1
47520,SHINJO,JAPAN,38.75,140.3,102,21.8,95,1002.5,SW,3.6
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,25.4,79,1003.4,NW,2.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,20.2,98, 998.6,SE,2.6
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,25.1,72,1001.6,SW,2.1
47582,AKITA,JAPAN,39.7167,140.0833,21,21.4,96,1000.2,SE,5.7
47584,MORIOKA,JAPAN,39.6833,141.15,155,22.6,95,1002.4,S,3.6
47585,MIYAKO,JAPAN,39.6333,141.95,47,23.6,84,1002.4,NW,1.0
47588,YAMAGATA,JAPAN,38.25,140.3333,153,23.6,81,1002.8,NE,1.0
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,21.9,96,1003.9,SE,4.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,24.1,84,1003.9,SW,4.1
47598,ONAHAMA,JAPAN,36.9333,140.9,5,24.1,90,1004.2,SW,4.6
47600,WAJIMA,JAPAN,37.3833,136.8833,6,25.2,84,1001.4,S,8.2
47602,AIKAWA,JAPAN,38.0167,138.2333,7,24.6,80,1001.8,SE,6.7
47604,NIIGATA,JAPAN,37.8833,139.0167,5,23.2,95,1002.9,SE,3.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,23.4,95,1003.3,S,4.6
47610,NAGANO,JAPAN,36.65,138.1833,419,26.5,65,1002.8,W,5.7
47616,FUKUI,JAPAN,36.05,136.2167,17,25.2,90,1005.0,SE,2.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,22.5,92,1005.8,E,2.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,21.9,74,-,SW,1.6
47624,MAEBASHI,JAPAN,36.4,139.05,114,27.0,68,1004.6,E,1.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,27.1,76,1004.9,S,1.0
47631,TSURUGA,JAPAN,35.65,136.05,12,25.9,86,1005.4,SE,5.1
47632,GIFU,JAPAN,35.4,136.75,17,26.1,90,1006.7,SE,3.1
47637,IIDA,JAPAN,35.5167,137.8167,528,22.9,91,1007.5,W,3.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,24.6,90,1004.8,W,1.0
47651,TSU,JAPAN,34.7333,136.5167,18,25.9,92,1006.9,NE,0.5
47654,HAMAMATSU,JAPAN,34.75,137.7,47,26.2,95,1008.8,SW,4.6
47655,OMAEZAKI,JAPAN,34.6,138.2,46,25.9,97,1008.6,SW,6.7
47657,MISHIMA,JAPAN,35.1,138.9167,21,27.0,82,1008.1,SW,5.7
47663,OWASE,JAPAN,34.0667,136.1833,17,28.6,79,1006.7,E,2.6
