ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47404,HABORO,JAPAN,44.35,141.7,9,19.8,83,1009.6,SW,6.7
47411,OTARU,JAPAN,43.1667,141.0,26,20.4,81,1010.6,SW,1.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,22.7,64,1010.3,N,1.0
47423,MURORAN,JAPAN,42.3,140.9667,49,21.0,75,1011.4,W,5.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,20.3,86,1012.2,SW,7.2
47440,HIROO,JAPAN,42.2833,143.3167,34,23.5,54,1009.7,SW,6.2
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,25.4,63,1012.3,S,4.1
47762,SHIMONOSEKI,JAPAN,33.9333,130.9167,19,22.1,95,1012.8,E,2.1
47776,SUMOTO,JAPAN,34.3333,134.9,112,24.3,80,1014.1,N,1.6
47837,TANEGASHIMA,JAPAN,30.7167,130.9667,37,27.7,76,1013.3,SE,2.1
47890,TADOTSU,JAPAN,34.2667,133.75,5,24.0,78,1013.4,N,2.1
47945,MINAMIDAITOJIMA,JAPAN,25.8167,131.2167,20,31.2,68,1015.2,S,4.6
