ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
20087,MGMS IM. G.F. USHAKOVA,RUSSIAN FEDERATION,79.55,90.5667,8,6.2,82,1014.1,E,3.0
20292,GMO IM.E.K. FEDOROVA,RUSSIAN FEDERATION,77.7,104.2833,15,1.0,98,1013.8,E,8.0
20891,HATANGA,RUSSIAN FEDERATION,71.9667,102.45,32,9.6,92,1004.9,N,4.0
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,1.8,96,1010.9,N,5.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,10.2,86,1004.6,E,10.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,1.8,81,1010.4,NW,3.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,9.7,79,1006.2,SE,8.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,18.4,81,1000.2,S,1.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,8.4,60,1008.6,E,4.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,5.1,82,1008.8,NE,2.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,2.0,100, 994.1,E,4.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,2.0,96, 998.7,NE,5.0
23891,BAJKIT,RUSSIAN FEDERATION,61.6667,96.3667,,17.9,82,1005.7,calm,-
24219,YAROL'IN,RUSSIAN FEDERATION,67.1333,108.5333,235,15.9,84,-,W,2.0
24261,BATAGAJ-ALYTA,RUSSIAN FEDERATION,67.8,130.3833,491,17.2,53,1003.1,E,2.0
24322,POLYARNYJ,RUSSIAN FEDERATION,66.7333,112.4333,500,18.2,56,1000.7,SW,3.0
24382,UST'-MOMA,RUSSIAN FEDERATION,66.45,143.2333,195,12.5,36,1005.2,NW,4.0
24462,SEBYAN-KYUEL',RUSSIAN FEDERATION,65.3,130.0,777,16.0,57,1002.2,E,2.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,20.2,49,1005.0,NW,1.0
24538,CHUMPURUK,RUSSIAN FEDERATION,64.2333,116.9167,139,17.4,93,1003.2,calm,-
24588,YURTY,RUSSIAN FEDERATION,64.05,141.8833,589,12.2,79,1001.8,calm,-
