ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,23.7,89,1007.1,W,2.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,23.0,77,1006.8,N,3.1
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,20.8,83,1007.5,N,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,22.2,89,1006.6,W,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,21.7,88,1006.6,N,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,20.6,90,1007.2,NE,1.0
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,20.7,94,1006.7,E,3.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,21.6,79,1006.6,calm,-
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,22.3,92,1005.5,NW,1.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,23.4,98,1006.1,NW,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,25.1,95,1006.5,N,2.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,25.1,95,1006.1,N,2.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,24.7,72,1005.2,N,0.5
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,25.2,72,1005.7,NE,2.1
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,22.6,83,1005.7,N,0.5
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,25.5,94,1003.6,E,7.2
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,23.3,80,1005.8,N,0.5
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,21.1,97,1005.4,NW,0.5
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,21.2,91,1004.4,E,1.0
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,23.6,82,1005.7,NE,1.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,25.7,92,1004.9,E,3.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,24.6,72,1004.3,E,2.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,22.7,88,1004.8,N,1.0
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,20.6,94,1004.6,N,1.0
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,22.8,92,1004.6,E,0.5
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,22.0,96,1003.5,N,0.5
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,26.4,85,1001.7,E,6.7
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,24.7,81,1005.3,NW,2.1
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,26.4,72,1002.8,W,2.6
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,21.7,95,1005.5,calm,-
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,24.3,85,1004.2,N,0.5
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,24.4,81,1004.4,N,1.0
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,25.4,86,1000.8,E,3.1
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,24.5,78,1004.3,W,1.6
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,27.3,69,1001.0,S,2.1
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,25.2,73,1003.8,NE,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,24.6,77,1003.5,N,2.6
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,26.4,79, 999.8,E,4.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,26.8,69,1000.9,W,5.1
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,25.6,82,1004.0,N,3.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,27.0,67,1002.4,N,5.1
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,25.8,89,1004.6,N,7.2
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,25.9,74,1003.3,W,1.0
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,23.4,90,1004.5,S,1.0
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,23.5,90,1004.1,E,1.6
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,22.5,93,1004.2,N,1.6
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,21.5,92,1002.3,N,1.6
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,24.2,91,1005.7,N,0.5
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,27.6,85,1003.2,NW,7.2
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,27.1,78,1003.0,W,3.1
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,27.6,70,1002.9,N,1.6
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,26.7,70,1002.5,N,1.0
