ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,2.0,92,1018.0,SE,2.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,6.9,85,1016.4,E,6.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,-0.2,87,1015.2,E,5.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,3.9,88,1015.1,N,8.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,18.8,28,1011.5,NE,2.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,13.4,57,1010.2,NE,4.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,10.2,69,1015.0,NE,4.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,-0.6,100,1017.2,E,8.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,1.9,89,1017.8,N,8.0
24871,OHOTSKIJ PEREVOZ,RUSSIAN FEDERATION,61.8667,135.5,140,16.5,65,1007.7,SW,1.0
24918,PREOBRAZHENKA,RUSSIAN FEDERATION,60.05,108.0833,295,23.8,28,1005.7,E,3.0
24933,KILEER,RUSSIAN FEDERATION,60.95,119.3,249,22.1,35,1006.3,S,2.0
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,6.6,79,1015.6,NE,3.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,4.7,83,1014.8,W,1.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,-0.6,99,1014.7,-,-
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,5.8,86,1012.8,SE,3.0
25703,SEJMCHAN,RUSSIAN FEDERATION,62.9167,152.4167,210,2.6,94,1016.5,calm,-
25745,KAMENSKOE,RUSSIAN FEDERATION,62.4667,166.2,40,6.0,84,1015.5,W,3.0
25913,MAGADAN,RUSSIAN FEDERATION,59.55,150.7833,116,2.8,97,1015.2,E,2.0
29393,CHERVYANKA,RUSSIAN FEDERATION,57.65,99.5333,220,16.7,71,1007.8,S,2.0
29771,SHCHETINKINO,RUSSIAN FEDERATION,55.35,92.0833,804,15.2,49,1010.3,N,1.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,15.9,49,1005.1,E,3.0
30526,TYRKA,RUSSIAN FEDERATION,54.4833,107.0667,650,14.0,78,1006.6,NW,1.0
30673,MOGOCHA,RUSSIAN FEDERATION,53.75,119.7333,624,15.0,55,1003.8,SE,1.0
30823,ULAN-UDE,RUSSIAN FEDERATION,51.8333,107.6,514,17.4,72,1004.7,S,2.0
30879,NERCHINSKIJ ZAVOD,RUSSIAN FEDERATION,51.3167,119.6167,619,19.1,46,1000.6,N,2.0
31041,UST'-MIL',RUSSIAN FEDERATION,59.6333,133.0333,179,19.0,53,1003.8,NE,2.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,5.1,90,1013.3,N,4.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,7.2,92,1004.9,N,2.0
31388,NORSK,RUSSIAN FEDERATION,52.35,129.9167,207,15.5,80,1002.1,N,1.0
31538,SUTUR,RUSSIAN FEDERATION,50.0667,132.1333,347,13.6,89,1001.8,NE,1.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,18.1,72,1002.3,calm,-
