ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,34.1,45,1005.2,W,4.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,31.4,63,1006.8,W,1.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,29.7,68,1007.2,SW,1.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,28.7,78,1008.6,S,2.1
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,29.2,75,1007.0,W,3.1
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,30.0,73,1007.7,W,1.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,26.8,63,1006.3,W,5.7
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,31.7,55,1006.1,W,0.5
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,28.2,72,1006.1,NW,3.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,33.4,46,1005.4,W,1.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,34.7,45,1005.6,W,2.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,32.8,51,1006.2,SE,1.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,31.6,60,1006.3,S,3.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,28.5,73,1007.3,S,3.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,29.8,68,1007.5,SW,2.1
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,30.7,68,1007.1,SW,3.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,29.0,68,1007.7,SW,2.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,28.5,64,1007.9,W,1.0
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,29.0,74,1007.2,SE,1.6
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,29.7,74,1008.1,W,2.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,34.1,44,1006.6,W,2.1
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,31.2,64,1007.1,W,2.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,31.9,58,1007.9,W,2.1
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,31.2,58,1007.2,W,1.0
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,31.0,60,1008.5,W,2.1
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,31.2,65,1007.0,NE,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,35.1,39,1005.9,W,3.6
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,30.5,70,1009.2,W,3.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,34.0,44,1007.0,NW,1.6
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,27.4,88,1008.4,calm,-
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,31.0,69,1008.3,W,3.1
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,30.4,79,1007.8,S,3.1
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,33.3,50,1006.5,S,1.0
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,31.8,55,1007.9,N,1.6
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,32.9,61,1007.9,S,2.1
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,31.6,60,1008.4,W,1.6
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,32.5,52,1008.1,W,1.0
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,31.4,66,1007.1,S,4.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,31.3,63,1008.1,S,3.1
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,31.0,72,1009.1,W,2.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,30.7,74,1008.5,SW,3.6
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,31.1,73,1008.8,E,1.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,32.2,65,1008.9,W,2.1
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,31.3,66,1008.6,W,3.6
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,31.1,66,1008.4,NW,4.6
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,32.3,58,1008.6,W,1.0
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,31.4,57,1007.1,W,1.6
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,30.1,82,1008.3,SW,2.6
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,31.9,65,1009.0,N,2.6
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,30.7,71,1009.2,NW,3.1
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,31.0,72,1009.7,SE,2.1
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,30.8,73,1009.6,SW,2.1
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,32.2,62,1008.0,SE,1.6
