ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,30.6,72,1006.5,SE,5.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,27.4,95,1006.7,SE,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,28.2,90,1006.8,SE,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,29.0,87,1007.1,S,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,28.2,93,1007.0,SE,10.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,10.8,100,1005.8,E,6.2
47404,HABORO,JAPAN,44.35,141.7,9,16.7,77,1001.2,SE,5.7
47405,OMU,JAPAN,44.5667,142.95,15,10.9,100,1005.4,E,3.1
47411,OTARU,JAPAN,43.1667,141.0,26,18.4,87, 999.5,S,1.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,19.0,89,1001.0,N,3.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,18.3,95,1001.1,SE,2.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,18.3,89, 999.4,S,2.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,11.3,99,1005.0,N,1.0
47440,HIROO,JAPAN,42.2833,143.3167,34,11.8,100,1004.8,NE,1.0
47512,OFUNATO,JAPAN,39.05,141.7,38,19.5,100, 998.4,SW,1.0
47520,SHINJO,JAPAN,38.75,140.3,102,19.6,98, 998.2,W,2.1
47576,MUTSU,JAPAN,41.2833,141.2,4,18.2,95, 999.7,E,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,19.3,98, 998.5,N,2.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,19.5,100, 998.8,SE,1.0
47606,FUSHIKI,JAPAN,36.7833,137.05,13,23.2,95,1001.1,SW,4.1
47616,FUKUI,JAPAN,36.05,136.2167,17,23.4,92,1002.9,SW,2.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,20.1,100,1002.3,S,0.5
47620,SUWA,JAPAN,36.0333,138.1,762,20.9,95,1000.6,W,1.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,19.1,95,-,NW,3.1
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,21.0,98, 998.5,N,1.0
47631,TSURUGA,JAPAN,35.65,136.05,12,23.7,90,1003.2,N,4.1
47632,GIFU,JAPAN,35.4,136.75,17,23.0,98,1001.8,NW,1.0
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,21.7,91,-,W,3.1
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,19.4,100, 999.0,SW,0.5
