ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,29.1,81,1007.1,SW,6.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,27.4,91,1007.0,W,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,26.9,99,1007.5,SW,5.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,27.6,91,1007.5,SW,3.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,26.1,100,1007.7,SW,6.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1016.3,calm,-
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,20.3,98,-,N,2.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1017.1,NW,1.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,26.0,85,1014.4,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,25.8,67,1014.8,S,2.0
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,28.0,70,1022.8,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,20.9,86,-,calm,-
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1013.9,calm,-
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,27.0,93,1012.0,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,21.0,88,-,SE,2.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,28.3,93,1008.9,E,1.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,28.8,87,1004.8,N,1.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,28.2,72,1010.1,NE,1.0
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,28.0,84,1011.0,SE,3.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1013.2,NE,4.0
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,28.9,70,1009.5,E,3.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,27.0,82,1012.2,SE,2.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,26.5,97,1011.9,N,6.0
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,29.6,82,1008.9,E,2.0
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,27.2,92,1008.8,calm,-
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1014.7,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,27.7,95,1009.1,calm,-
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,28.4,73,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,28.0,87,1008.4,NE,2.0
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,30.1,70,1008.2,SE,2.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,31.0,84,1009.3,calm,-
47075,PYONGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.4167,127.2833,352,26.7,71,1010.2,NE,2.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,14.9,91,1015.8,SW,1.0
47404,HABORO,JAPAN,44.35,141.7,9,17.5,93,1015.7,SE,2.1
47405,OMU,JAPAN,44.5667,142.95,15,13.6,96,1015.9,SW,4.1
47411,OTARU,JAPAN,43.1667,141.0,26,19.8,91,1015.7,SW,2.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,20.2,88,1015.9,S,3.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,20.1,96,1016.1,E,2.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,18.9,96,1015.7,S,1.0
47435,MOMBETSU,JAPAN,44.3333,143.35,17,16.0,84,1015.9,SW,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,16.9,95,1016.4,W,3.1
47512,OFUNATO,JAPAN,39.05,141.7,38,24.3,84,1014.7,E,2.1
47520,SHINJO,JAPAN,38.75,140.3,102,24.9,78,1014.3,N,2.1
47576,MUTSU,JAPAN,41.2833,141.2,4,20.8,96,1015.2,SE,0.5
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,25.3,69,1014.5,NE,3.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,23.8,94,1014.0,SW,1.0
47606,FUSHIKI,JAPAN,36.7833,137.05,13,27.4,87,1014.5,NW,1.0
47617,TAKAYAMA,JAPAN,36.15,137.25,561,24.0,89,1014.8,W,1.6
47620,SUWA,JAPAN,36.0333,138.1,762,24.8,78,1013.6,W,5.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,20.6,100,-,S,1.0
47631,TSURUGA,JAPAN,35.65,136.05,12,27.4,82,1014.9,S,2.1
