ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
20087,MGMS IM. G.F. USHAKOVA,RUSSIAN FEDERATION,79.55,90.5667,8,2.7,100,-,S,7.0
20292,GMO IM.E.K. FEDOROVA,RUSSIAN FEDERATION,77.7,104.2833,15,2.7,99,1010.8,W,4.0
20891,HATANGA,RUSSIAN FEDERATION,71.9667,102.45,32,9.8,84,1009.1,W,4.0
20982,VOLOCHANKA,RUSSIAN FEDERATION,70.9667,94.5,40,8.7,86,-,E,1.0
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,4.1,96,1008.5,N,3.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,10.2,79,1006.2,NE,2.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,7.5,75,1008.2,SE,3.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,14.9,44,1004.9,S,2.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,13.7,76,1007.0,N,3.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,12.6,51,1006.5,E,1.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,9.6,62,1008.9,SE,2.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,5.1,91,1013.3,E,3.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,1.9,89,1016.5,SW,1.0
23884,BOR,RUSSIAN FEDERATION,61.5667,90.0167,57,10.3,81,1010.5,NW,3.0
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,15.4,48,1005.2,NW,1.0
24219,YAROL'IN,RUSSIAN FEDERATION,67.1333,108.5333,235,21.6,48,1003.4,E,1.0
24263,BATAGAJ,RUSSIAN FEDERATION,67.65,134.6833,214,13.7,41,1002.0,N,5.0
24477,IEMA,RUSSIAN FEDERATION,65.3,135.8,674,9.7,86, 997.6,N,3.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,14.0,64,1006.3,S,2.0
24525,HABARDINO,RUSSIAN FEDERATION,64.6,112.5167,251,18.8,61,1005.4,calm,-
24643,HATYRYK-HOMO,RUSSIAN FEDERATION,63.95,124.8333,76,16.5,55,1002.5,NW,2.0
24763,KREST-HAL'DZHAJ,RUSSIAN FEDERATION,62.8167,134.4333,114,11.7,80, 995.5,W,2.0
24790,SUSUMAN,RUSSIAN FEDERATION,62.7833,148.1667,654,11.9,92, 997.2,NE,3.0
24802,STRELKA CHUNYA,RUSSIAN FEDERATION,61.7333,102.8,358,13.9,48,1009.1,NW,1.0
24826,DOROZHNYJ,RUSSIAN FEDERATION,61.6167,114.6167,353,17.0,69,1006.7,S,2.0
24967,TEGYULTYA,RUSSIAN FEDERATION,60.4667,130.0,171,11.5,79,1000.0,SW,4.0
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,13.0,66,1009.4,E,4.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,13.0,61,1010.9,NE,4.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,7.5,79,1016.6,S,4.0
25400,ZYRYANKA,RUSSIAN FEDERATION,65.7333,150.9,42,16.6,65,1002.5,N,4.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,7.3,72,1018.4,SE,10.0
25627,LABAZNAYA,RUSSIAN FEDERATION,63.3,158.5,709,11.1,71,1005.9,NE,5.0
25904,MADAUN,RUSSIAN FEDERATION,60.6,150.7,521,13.3,76, 992.3,N,2.0
25941,CHEMURNAUT,RUSSIAN FEDERATION,60.7333,163.0167,14,11.5,84,1007.1,SE,14.0
29282,BOGUCANY,RUSSIAN FEDERATION,58.3833,97.45,133,13.3,85,1008.7,NW,1.0
29866,MINUSINSK,RUSSIAN FEDERATION,53.7167,91.7,254,17.0,77,1009.2,S,1.0
30054,VITIM,RUSSIAN FEDERATION,59.45,112.5833,190,17.0,81,1009.5,S,2.0
30198,SUON-TIT,RUSSIAN FEDERATION,58.0667,123.7167,416,12.8,53,1007.0,N,1.0
30337,KAZACHINSK,RUSSIAN FEDERATION,56.3167,107.6167,356,21.3,50,1010.8,SE,3.0
30499,TYNDA,RUSSIAN FEDERATION,55.1833,124.6667,528,15.6,46,1005.4,N,2.0
30612,BALAGANSK,RUSSIAN FEDERATION,54.0,103.0667,426,22.2,54,1008.6,SE,3.0
30650,ROMANOVKA,RUSSIAN FEDERATION,53.2,112.7833,922,20.0,36,1010.3,SW,3.0
30925,KJAHTA,RUSSIAN FEDERATION,50.35,106.45,797,23.1,37,1012.4,S,5.0
30965,BORZYA,RUSSIAN FEDERATION,50.4,116.5167,675,20.1,51,1011.0,NW,6.0
31152,NEL' KAN,RUSSIAN FEDERATION,57.65,136.15,318,11.4,76, 993.7,N,2.0
31174,BOL'SHOJ SHANTAR,RUSSIAN FEDERATION,54.8333,137.5333,9,17.4,40, 991.6,NW,8.0
31371,CHERNJAEVO,RUSSIAN FEDERATION,52.7833,126.0,209,22.0,33,1003.8,NW,27.0
31416,IM POLINY OSIPENKO,RUSSIAN FEDERATION,52.4167,136.5,70,23.5,35, 992.4,NW,3.0
31510,BLAGOVESCETNSK,RUSSIAN FEDERATION,50.2667,127.4667,169,23.1,35,1003.5,NW,3.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,16.4,72,1003.7,NW,2.0
31921,ASTRAHANKA,RUSSIAN FEDERATION,44.7167,132.0667,77,20.2,80,1002.7,S,2.0
32069,PIL'VO,RUSSIAN FEDERATION,50.05,142.1667,4,19.5,73, 997.3,SW,6.0
32150,JUZHNO-SAHALINSK,RUSSIAN FEDERATION,46.95,142.7167,24,23.2,46,1001.5,SW,5.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,21.8,79,1006.2,-,-
32252,UST'-VOYAMPOLKA,RUSSIAN FEDERATION,58.5,159.1667,7,15.8,89, 997.1,SE,10.0
32389,KLJUCHI,RUSSIAN FEDERATION,56.3167,160.8333,28,11.5,94,1003.2,E,8.0
32509,SEMYACHIK,RUSSIAN FEDERATION,54.1167,159.9833,27,11.5,100,1003.2,NE,12.0
32594,OZERNAJA,RUSSIAN FEDERATION,51.4833,156.4833,28,16.8,83,1000.8,S,8.0
36104,SARYG-SEP,RUSSIAN FEDERATION,51.4667,95.5667,705,26.3,27,1003.7,SE,3.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,19.4,36,1009.4,SW,3.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,19.0,31,1009.2,SE,6.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,23.7,27,1005.5,N,2.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,25.8,13,1002.8,SW,5.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,21.3,16,1005.5,W,6.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,24.6,15,1004.1,E,3.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,22.7,18,1007.1,S,2.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,22.1,34,1012.7,SE,6.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,23.1,31,1008.5,SE,2.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,24.5,33,1009.3,E,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,23.8,24,1008.6,S,2.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,21.7,37,1012.0,S,5.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,23.6,38,1014.5,W,2.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,19.7,53,1014.1,N,7.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,20.0,38,1015.6,W,6.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,26.0,11,1008.1,SE,3.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,24.9,14,1004.4,S,9.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,17.3,33,1014.2,S,7.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,19.5,21,1010.6,S,9.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,20.8,43,1011.5,E,5.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,19.0,26,1014.0,SW,5.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,21.1,30,1011.1,S,6.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,20.8,26,1013.6,S,6.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,18.4,35,1016.2,S,4.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,18.8,39,1015.9,SW,3.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,17.3,42,1018.5,calm,-
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,18.9,36,1017.7,W,4.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,19.5,43,1016.5,W,6.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,18.8,48,1017.7,W,4.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,19.3,41,1017.0,W,2.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,20.0,50,1013.3,NW,6.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,18.6,28,1016.8,NW,4.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,16.4,33,1017.2,calm,-
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,20.7,31,1017.3,S,3.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,19.8,27,1016.9,S,3.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,20.5,31,1017.5,calm,-
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,18.8,45,1014.8,N,3.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,20.6,31,1018.4,NW,3.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,20.8,36,1017.0,N,4.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,19.8,31,1017.5,SE,4.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,33.7,59,1008.0,W,4.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,33.9,66,1007.6,S,2.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,33.0,70,1007.7,W,5.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,32.6,72,1008.0,S,2.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,32.0,82,1008.5,SE,4.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1003.2,calm,-
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,14.5,86,-,SW,2.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1004.3,E,3.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,20.3,85,1009.4,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,19.7,69,1008.1,calm,-
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,20.8,79,1019.2,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,21.2,57,-,N,3.0
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1003.3,S,5.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,20.1,94,1010.2,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,20.1,67,-,N,2.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,21.1,99,1007.8,SE,3.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,23.9,98,1003.6,NW,1.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,25.0,65,1007.1,S,1.0
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,29.2,60,1002.8,W,3.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1003.9,SW,3.0
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,26.5,70,1006.2,W,2.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,30.0,58,1006.3,NW,2.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,30.6,59,1004.5,calm,-
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,29.6,62,1006.6,SW,3.0
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,28.4,74,1006.5,SW,2.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1007.7,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,31.0,59,1007.5,calm,-
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,29.0,48,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,27.8,62,1008.2,W,1.0
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,28.3,67,1006.8,S,4.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,29.0,59,1008.0,SW,3.0
47075,PYONGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.4167,127.2833,352,28.4,61,1006.9,SW,5.0
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,29.5,69,1005.1,SE,5.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,30.9,48,1006.2,S,3.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,29.9,48,1006.6,W,2.1
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,31.9,47,1007.4,W,1.6
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,30.1,58,1006.4,W,2.6
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,29.2,54,1007.4,W,2.1
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,26.8,55,1005.5,W,4.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,30.9,46,1005.6,N,0.5
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,26.9,72,1005.6,S,3.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,30.1,56,1004.9,E,1.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,32.7,50,1005.0,E,2.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,29.8,61,1005.5,SE,5.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,31.5,43,1005.8,SW,2.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,28.9,58,1007.1,W,2.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,30.7,44,1006.4,W,1.6
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,29.6,70,1006.5,S,3.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,30.9,50,1006.6,W,2.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,29.7,46,1006.2,W,2.1
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,31.7,47,1005.5,W,3.1
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,30.6,57,1007.2,SW,2.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,28.5,75,1005.7,S,2.1
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,31.5,48,1006.0,W,1.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,31.2,46,1006.5,NW,1.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,31.2,46,1005.7,W,2.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,32.3,51,1006.4,W,2.1
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,32.2,47,1005.2,W,2.1
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,30.6,58,1004.9,SE,4.6
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,30.1,61,1008.0,W,4.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,33.2,38,1005.6,W,2.1
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,31.1,54,1006.9,W,1.6
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,30.0,59,1006.9,W,2.1
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,30.2,63,1006.9,SW,2.6
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,29.5,59,1006.0,S,2.6
