ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,27.4,63,1004.5,E,2.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,28.5,63,1004.3,E,6.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,25.9,72,1005.1,E,2.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,7.1,81,1006.3,N,1.0
47404,HABORO,JAPAN,44.35,141.7,9,9.6,77,1008.2,NW,5.1
47405,OMU,JAPAN,44.5667,142.95,15,7.5,88,1006.3,S,1.0
47411,OTARU,JAPAN,43.1667,141.0,26,9.6,79,1009.3,W,3.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,9.7,77,1008.3,NW,4.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,14.3,68,1004.8,E,1.6
47423,MURORAN,JAPAN,42.3,140.9667,49,11.4,71,1008.8,NW,7.7
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,12.4,69,1008.0,N,2.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,11.3,79,1011.2,W,6.2
47433,KUTCHAN,JAPAN,42.9,140.75,188,8.6,81,1009.4,NW,4.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,7.3,81,1006.6,W,1.0
47440,HIROO,JAPAN,42.2833,143.3167,34,12.4,80,1005.0,S,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,16.4,53,1010.6,W,4.1
47520,SHINJO,JAPAN,38.75,140.3,102,14.7,66,1013.1,W,4.1
47574,FUKAURA,JAPAN,40.6333,139.9167,67,12.1,81,1012.5,S,2.1
47576,MUTSU,JAPAN,41.2833,141.2,4,12.9,68,1009.7,W,4.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,18.4,53,1012.1,W,2.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,17.4,49,1011.0,NW,9.3
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,18.9,56,1011.7,NW,4.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,17.8,60,1010.6,NW,5.7
47606,FUSHIKI,JAPAN,36.7833,137.05,13,18.4,65,1014.8,SW,3.6
47607,TOYAMA,JAPAN,36.7,137.2,17,19.4,61,1014.7,W,1.6
47610,NAGANO,JAPAN,36.65,138.1833,419,16.5,65,1013.0,N,2.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,21.7,70,1010.3,E,5.1
47616,FUKUI,JAPAN,36.05,136.2167,17,18.1,68,1015.0,N,3.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,18.3,55,1012.5,N,3.6
47620,SUWA,JAPAN,36.0333,138.1,762,19.1,63,1009.0,W,6.7
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,13.9,84,-,SW,1.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,26.0,52,1009.4,S,5.1
47629,MITO,JAPAN,36.3667,140.4667,31,19.5,76,1011.5,E,3.1
47631,TSURUGA,JAPAN,35.65,136.05,12,17.9,66,1015.1,N,3.6
47632,GIFU,JAPAN,35.4,136.75,17,21.8,47,1011.0,W,6.2
47637,IIDA,JAPAN,35.5167,137.8167,528,24.3,46,1007.5,SW,2.1
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,18.1,82,-,SE,3.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,24.1,40,1008.8,N,3.1
47649,UENO,JAPAN,34.75,136.1333,160,19.8,52,1012.8,N,5.1
47651,TSU,JAPAN,34.7333,136.5167,18,21.8,46,1011.1,NW,5.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,23.2,44,1010.8,NW,2.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,25.7,45,1009.9,NW,2.1
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,21.5,76,1011.3,S,1.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,21.8,80,1011.2,NW,3.1
47666,IROZAKI,JAPAN,34.6,138.8333,53,19.6,77,1010.9,E,5.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,19.8,70,1011.7,SW,1.0
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,22.0,69,1011.0,SW,3.6
47672,TATEYAMA,JAPAN,34.9833,139.85,7,21.0,72,1011.3,E,3.6
47674,KATSUURA,JAPAN,35.15,140.3,13,20.7,75,1011.4,NE,2.1
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,21.7,82,1010.2,E,2.6
47682,CHIBA,JAPAN,35.6,140.1,6,21.4,63,1011.0,SE,5.1
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,22.0,46,1010.8,N,3.6
47690,NIKKO,JAPAN,36.7333,139.5,1294,13.8,87,-,NE,1.0
47742,SAKAI,JAPAN,35.5333,133.2333,3,19.1,66,1014.0,NE,2.1
47744,YONAGO,JAPAN,35.4333,133.3333,8,19.0,62,1014.3,NE,2.1
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,18.5,68,1014.9,NE,4.1
47750,MAIZURU,JAPAN,35.45,135.3167,4,18.2,68,1015.0,N,4.6
47754,HAGI,JAPAN,34.4,131.4,3,19.7,69,1013.3,N,1.6
47756,TSUYAMA,JAPAN,35.05,134.0,147,22.8,33,1012.1,NW,1.6
47759,KYOTO,JAPAN,35.0,135.7167,52,22.0,43,1012.6,N,4.1
47761,HIKONE,JAPAN,35.2667,136.2333,92,17.9,66,1013.5,NW,4.6
47766,KURE,JAPAN,34.2333,132.55,5,23.1,46,1012.0,W,2.6
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,22.7,47,1012.6,S,1.6
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,23.6,46,1012.1,W,2.1
47769,HIMEJI,JAPAN,34.8333,134.6667,39,22.1,55,1012.3,W,1.0
47770,KOBE,JAPAN,34.6833,135.2,30,22.3,52,1012.4,SW,3.1
47776,SUMOTO,JAPAN,34.3333,134.9,112,21.4,56,1012.3,N,2.6
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,22.3,52,1012.0,N,3.6
47780,NARA,JAPAN,34.6833,135.8167,108,23.3,39,1012.2,NW,3.6
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,23.9,52,1011.8,S,1.0
47805,HIRADO,JAPAN,33.35,129.55,58,19.5,61,1011.6,NE,3.1
47809,IIZUKA,JAPAN,33.65,130.6833,37,21.4,58,1011.7,N,3.6
47812,SASEBO,JAPAN,33.15,129.7167,5,23.6,46,1010.2,NW,3.6
47813,SAGA,JAPAN,33.25,130.3,33,25.3,41,1010.5,N,4.1
47814,HITA,JAPAN,33.3167,130.9167,84,25.4,34,1010.9,NE,4.6
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,22.1,37,1009.4,E,3.1
47822,NOBEOKA,JAPAN,32.5667,131.65,21,24.1,46,1011.6,SE,3.1
47823,AKUNE,JAPAN,32.0167,130.2,42,22.6,72,1010.7,W,1.6
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,24.3,50,1010.0,S,1.6
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,23.7,36,1011.3,N,3.1
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,22.9,59,1010.9,N,3.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,22.1,70,1011.6,NE,2.1
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,23.2,61,1011.4,E,1.6
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,24.1,61,1010.4,W,1.6
47890,TADOTSU,JAPAN,34.2667,133.75,5,22.5,45,1012.5,NW,1.6
47892,UWAJIMA,JAPAN,33.2167,132.55,14,21.7,66,1011.5,W,2.6
