ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,27.2,60,1013.6,NW,3.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,27.4,62,1013.5,SE,2.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,27.5,66,1013.7,N,3.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,27.2,64,1014.0,NE,3.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,28.6,67,1013.8,SE,6.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1008.0,NW,3.0
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,14.6,25,-,SW,5.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1009.6,SE,2.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,15.0,69,1012.6,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,18.1,34,1011.7,W,3.0
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,19.0,42,1022.1,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,17.4,41,-,NW,2.0
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1008.1,E,3.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,20.6,43,1013.4,NE,2.0
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,18.4,34,-,N,4.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,21.3,39,1012.2,W,2.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,19.8,49,1007.9,S,2.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,21.0,53,1011.6,SE,1.0
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,23.5,41,1009.0,SE,1.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1009.6,S,2.0
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,21.0,50,1011.8,calm,-
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,21.2,47,1012.3,SW,1.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,24.2,47,1010.6,SE,1.0
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,21.0,64,1012.6,SE,3.0
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,20.5,80,1011.6,E,4.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1012.4,NE,1.0
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,18.4,74,1013.7,SE,5.0
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,17.0,71,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,21.4,70,1012.5,SE,4.0
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,18.8,74,1013.3,SE,3.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,19.7,68,1014.0,S,2.0
47075,PYONGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.4167,127.2833,352,17.6,67,1014.5,calm,-
47401,WAKKANAI,JAPAN,45.4,141.6667,11,11.3,96,1000.1,W,1.6
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,8.4,94, 999.8,N,4.6
47404,HABORO,JAPAN,44.35,141.7,9,12.9,94,1000.3,N,2.1
47405,OMU,JAPAN,44.5667,142.95,15,10.2,85, 999.1,N,4.6
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,15.3,65,1000.2,SW,6.2
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,11.5,67, 998.9,E,5.1
47411,OTARU,JAPAN,43.1667,141.0,26,19.8,44, 999.2,SW,3.6
47412,SAPPORO,JAPAN,43.05,141.3167,26,16.0,64,1000.1,S,6.7
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,15.3,73,1000.5,S,5.7
47417,OBIHIRO,JAPAN,42.9167,143.2,43,17.8,57,1000.4,S,3.6
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,12.4,76,1002.7,S,8.8
47420,NEMURO,JAPAN,43.3167,145.5833,27,15.7,65,1002.5,SW,9.3
