ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,17.8,82,1016.6,SW,1.6
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,18.9,81,1016.4,NE,3.1
47404,HABORO,JAPAN,44.35,141.7,9,20.6,72,1016.3,W,3.1
47405,OMU,JAPAN,44.5667,142.95,15,17.8,85,1016.4,E,3.1
47406,RUMOI,JAPAN,43.9333,141.6167,24,21.2,70,1016.3,W,3.1
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,25.6,51,1014.9,SW,3.1
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,18.8,81,1016.7,NE,2.6
47411,OTARU,JAPAN,43.1667,141.0,26,22.5,72,1015.8,NE,2.6
47412,SAPPORO,JAPAN,43.05,141.3167,26,26.5,54,1015.3,E,1.0
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,26.3,52,1015.3,N,1.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,27.4,56,1014.8,S,1.6
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,20.5,73,1016.3,S,5.1
47420,NEMURO,JAPAN,43.3167,145.5833,27,19.3,83,1016.7,SE,3.1
47421,SUTTSU,JAPAN,42.7833,140.2167,35,24.0,62,1015.6,N,2.1
47423,MURORAN,JAPAN,42.3,140.9667,49,23.2,80,1016.1,S,3.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,24.2,64,1015.9,SW,3.1
47426,URAKAWA,JAPAN,42.15,142.7667,38,22.7,85,1016.5,S,2.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,23.5,72,1015.6,SW,3.1
47430,HAKODATE,JAPAN,41.8167,140.75,43,24.8,68,1016.0,S,3.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,26.4,52,1014.7,N,1.0
47435,MOMBETSU,JAPAN,44.3333,143.35,17,19.2,88,1016.5,E,2.1
47440,HIROO,JAPAN,42.2833,143.3167,34,18.6,93,1016.5,SE,2.1
47512,OFUNATO,JAPAN,39.05,141.7,38,22.9,82,1016.4,S,6.2
47520,SHINJO,JAPAN,38.75,140.3,102,25.9,72,1014.6,SE,2.6
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,29.6,58,1012.9,E,4.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,24.5,71,1015.0,W,1.0
47575,AOMORI,JAPAN,40.8167,140.7667,4,23.9,83,1015.7,NW,4.1
47576,MUTSU,JAPAN,41.2833,141.2,4,25.8,71,1015.8,N,2.6
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,22.4,83,1016.1,NE,3.1
47582,AKITA,JAPAN,39.7167,140.0833,21,29.8,52,1014.2,NW,1.6
47584,MORIOKA,JAPAN,39.6833,141.15,155,27.3,65,1014.9,S,3.6
47585,MIYAKO,JAPAN,39.6333,141.95,47,24.5,77,1015.8,N,2.6
47587,SAKATA,JAPAN,38.9,139.8333,4,28.0,57,1013.7,N,2.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,26.9,60,1014.3,N,1.6
47590,SENDAI,JAPAN,38.25,140.8833,43,24.7,74,1015.9,SE,3.1
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,23.2,84,1016.2,S,3.6
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,28.0,66,1014.7,NE,2.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,25.8,73,1014.1,S,3.1
47598,ONAHAMA,JAPAN,36.9333,140.9,5,26.2,75,1015.0,SW,1.0
47600,WAJIMA,JAPAN,37.3833,136.8833,6,25.3,79,1013.6,NE,2.6
