ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
20087,MGMS IM. G.F. USHAKOVA,RUSSIAN FEDERATION,79.55,90.5667,8,3.1,100,1003.2,SW,5.0
20292,GMO IM.E.K. FEDOROVA,RUSSIAN FEDERATION,77.7,104.2833,15,6.7,100,1005.4,W,6.0
20891,HATANGA,RUSSIAN FEDERATION,71.9667,102.45,32,11.2,83,1009.0,E,3.0
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,1.4,90,1014.3,NW,2.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,5.6,79,1012.2,S,6.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,1.4,88,1014.3,N,4.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,2.0,89,1015.5,E,4.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,9.4,75,1012.1,calm,-
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,3.6,75,1013.5,NE,3.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,0.5,97,1012.1,NW,2.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,1.1,95,1002.9,W,6.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,0.6,97, 999.3,E,1.0
23383,AGATA,RUSSIAN FEDERATION,66.9167,93.4833,278,10.2,92,1009.2,calm,-
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,3.4,95,1009.8,N,2.0
24219,YAROL'IN,RUSSIAN FEDERATION,67.1333,108.5333,235,8.1,95,1009.9,S,1.0
24263,BATAGAJ,RUSSIAN FEDERATION,67.65,134.6833,214,0.7,83,1012.3,SW,1.0
24477,IEMA,RUSSIAN FEDERATION,65.3,135.8,674,0.7,89,1010.8,NW,3.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,6.0,96,1010.5,calm,-
24525,HABARDINO,RUSSIAN FEDERATION,64.6,112.5167,251,5.3,88,1008.6,S,1.0
24643,HATYRYK-HOMO,RUSSIAN FEDERATION,63.95,124.8333,76,2.1,85,1007.1,calm,-
24763,KREST-HAL'DZHAJ,RUSSIAN FEDERATION,62.8167,134.4333,114,7.1,99,1008.1,N,2.0
24790,SUSUMAN,RUSSIAN FEDERATION,62.7833,148.1667,654,2.7,100,1005.5,NE,3.0
24802,STRELKA CHUNYA,RUSSIAN FEDERATION,61.7333,102.8,358,8.0,89,1010.0,NW,2.0
24826,DOROZHNYJ,RUSSIAN FEDERATION,61.6167,114.6167,353,11.0,100,1003.1,NE,1.0
24967,TEGYULTYA,RUSSIAN FEDERATION,60.4667,130.0,171,2.8,100,1007.3,W,2.0
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,1.6,95,1006.8,N,4.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,6.3,90,1000.6,NW,4.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,3.1,97,1000.8,S,2.0
25400,ZYRYANKA,RUSSIAN FEDERATION,65.7333,150.9,42,2.7,94,1009.6,N,5.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,8.8,74,1001.3,S,2.0
25627,LABAZNAYA,RUSSIAN FEDERATION,63.3,158.5,709,6.3,96, 999.9,calm,-
25904,MADAUN,RUSSIAN FEDERATION,60.6,150.7,521,5.5,100,1002.5,calm,-
25941,CHEMURNAUT,RUSSIAN FEDERATION,60.7333,163.0167,14,11.4,64,1004.6,calm,-
29282,BOGUCANY,RUSSIAN FEDERATION,58.3833,97.45,133,11.4,98,1008.9,calm,-
29866,MINUSINSK,RUSSIAN FEDERATION,53.7167,91.7,254,11.6,89,1014.6,E,1.0
30054,VITIM,RUSSIAN FEDERATION,59.45,112.5833,190,12.6,98,1003.2,calm,-
30198,SUON-TIT,RUSSIAN FEDERATION,58.0667,123.7167,416,10.4,94,1003.4,calm,-
30337,KAZACHINSK,RUSSIAN FEDERATION,56.3167,107.6167,356,9.4,90,1011.1,SW,1.0
30499,TYNDA,RUSSIAN FEDERATION,55.1833,124.6667,528,11.2,96,1004.0,NE,1.0
30612,BALAGANSK,RUSSIAN FEDERATION,54.0,103.0667,426,10.5,93,1013.4,NW,1.0
30650,ROMANOVKA,RUSSIAN FEDERATION,53.2,112.7833,922,11.8,74,1010.1,W,1.0
30925,KJAHTA,RUSSIAN FEDERATION,50.35,106.45,797,12.0,78,1013.9,calm,-
30965,BORZYA,RUSSIAN FEDERATION,50.4,116.5167,675,16.4,84,1007.0,W,2.0
31152,NEL' KAN,RUSSIAN FEDERATION,57.65,136.15,318,10.5,87,1006.1,calm,-
31174,BOL'SHOJ SHANTAR,RUSSIAN FEDERATION,54.8333,137.5333,9,5.9,91,1006.5,NE,2.0
31371,CHERNJAEVO,RUSSIAN FEDERATION,52.7833,126.0,209,10.1,100,1006.5,calm,-
31416,IM POLINY OSIPENKO,RUSSIAN FEDERATION,52.4167,136.5,70,13.9,100,1007.9,E,1.0
31510,BLAGOVESCETNSK,RUSSIAN FEDERATION,50.2667,127.4667,169,15.0,89,1008.3,W,1.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,15.7,96,1010.3,NW,2.0
31921,ASTRAHANKA,RUSSIAN FEDERATION,44.7167,132.0667,77,19.4,82,1011.5,W,2.0
32069,PIL'VO,RUSSIAN FEDERATION,50.05,142.1667,4,12.3,96,1009.5,SE,4.0
32150,JUZHNO-SAHALINSK,RUSSIAN FEDERATION,46.95,142.7167,24,17.8,100,1009.8,S,1.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,19.2,93,1009.6,-,-
32213,MYS LOPATKA,RUSSIAN FEDERATION,50.8667,156.6833,50,9.4,100,1006.8,E,2.0
32333,OZERNOJ (MYS),RUSSIAN FEDERATION,57.65,163.2333,9,8.0,87,1005.4,W,4.0
32477,SOBOLEVO,RUSSIAN FEDERATION,54.3,155.9167,25,10.2,95,1006.8,SE,1.0
32618,OSTROV BERINGA,RUSSIAN FEDERATION,55.2,165.9833,17,10.3,95,1009.9,S,10.0
36104,SARYG-SEP,RUSSIAN FEDERATION,51.4667,95.5667,705,10.6,71,1011.4,E,3.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,7.3,81,1017.7,N,2.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,7.8,81,1017.6,calm,-
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,12.9,46,1011.6,S,3.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,14.6,29,1009.9,calm,-
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,15.5,36,1011.1,W,3.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,18.1,31,1009.4,calm,-
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,13.2,40,1014.3,NE,2.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,13.3,69,1014.1,NW,5.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,13.9,46,1011.8,calm,-
44232,HUTAG,MONGOLIA,49.3833,102.7,938,17.2,76,1009.8,SE,8.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,11.9,77,1014.8,W,2.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,12.9,98,1013.8,W,2.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,15.4,81,1013.0,NW,2.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,15.1,100,1010.9,W,4.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,20.2,68,1009.0,W,4.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,22.7,24,1008.8,SW,2.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,14.0,48,1011.8,NE,2.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,15.4,52,1013.3,NW,2.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,15.5,60,1012.8,calm,-
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,13.3,74,1014.5,calm,-
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,10.6,50,1017.5,NE,2.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,12.8,81,1014.4,S,1.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,15.4,42,1012.9,NE,4.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,16.9,62,1011.9,calm,-
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,16.0,72,1011.1,SE,2.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,12.9,100,1014.7,calm,-
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,17.1,55,1011.2,SE,2.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,16.6,85,1011.2,NW,2.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,15.7,95,1011.7,calm,-
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,19.9,75,1010.6,NW,3.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,21.4,61,1005.9,SW,8.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,19.8,44,1009.8,NW,6.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,19.0,41,1010.4,SW,3.0
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,18.2,59,1009.9,calm,-
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,18.8,52,1009.3,calm,-
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,19.3,54,1009.9,calm,-
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,17.9,56,1010.7,SW,2.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,18.0,48,1011.4,SE,3.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,18.9,52,1011.5,SE,2.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,17.0,56,1012.1,SE,2.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,30.5,73,1004.1,SW,4.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,27.4,92,1003.7,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,29.1,80,1004.2,S,1.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,29.4,83,1004.5,SW,3.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,28.0,99,1004.7,SW,6.0
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,23.2,84,1010.7,W,2.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,19.9,95,1010.3,calm,-
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,20.4,92,1010.1,N,1.0
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,20.8,99,1010.0,N,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,21.4,94,1009.2,calm,-
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,21.1,94,1009.6,E,1.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,15.0,94,1013.0,calm,-
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,21.3,89,1009.8,NW,2.1
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,23.4,88,1007.3,E,2.1
