ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,27.0,89,1004.7,SW,4.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,27.0,97,1004.6,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,27.0,97,1005.0,W,4.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,28.5,96,1005.2,NE,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,27.4,99,1005.3,W,3.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1010.1,calm,-
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,18.2,98,-,S,1.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1010.4,calm,-
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,22.4,84,1012.3,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,21.5,91,1011.8,calm,-
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,23.2,89,1021.6,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,18.8,88,-,calm,-
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1008.1,NW,1.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,23.0,99,1011.3,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,19.7,93,-,calm,-
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,25.5,99,1008.6,E,1.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,23.4,96,1004.4,calm,-
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,24.2,95,1009.4,calm,-
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,23.2,98,1007.7,NE,2.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1008.7,calm,-
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,24.7,89,1009.1,E,1.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,23.2,91,1011.0,calm,-
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,25.0,95,1009.5,calm,-
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,25.9,95,1008.1,calm,-
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,26.3,94,1007.9,E,1.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1012.2,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,25.2,96,1008.2,SE,1.0
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,24.6,83,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,25.9,92,1008.6,E,3.0
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,25.6,83,1008.1,calm,-
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,25.6,92,1008.4,calm,-
47075,PYONGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.4167,127.2833,352,23.2,85,1008.5,calm,-
47401,WAKKANAI,JAPAN,45.4,141.6667,11,18.3,-,1010.4,N,2.1
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,19.1,96,1009.7,SW,0.5
47404,HABORO,JAPAN,44.35,141.7,9,24.6,97,1008.5,N,2.6
47405,OMU,JAPAN,44.5667,142.95,15,18.6,100,1009.7,NW,1.0
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,25.1,87,1009.0,W,1.0
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,25.7,81,1010.3,S,2.6
47411,OTARU,JAPAN,43.1667,141.0,26,26.2,90,1006.3,SW,1.0
47412,SAPPORO,JAPAN,43.05,141.3167,26,26.2,93,1007.2,SE,4.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,28.0,78,1007.9,SE,4.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,22.5,98,1011.4,SE,0.5
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,22.6,98,1011.8,SE,3.6
47420,NEMURO,JAPAN,43.3167,145.5833,27,19.7,100,1012.6,SE,3.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,25.0,95,1005.3,SE,5.7
47423,MURORAN,JAPAN,42.3,140.9667,49,24.0,98,1006.8,SE,6.7
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,24.1,98,1008.3,SE,8.2
47426,URAKAWA,JAPAN,42.15,142.7667,38,24.8,98,1009.9,E,7.2
47428,ESASHI,JAPAN,41.8667,140.1167,12,25.3,91,1005.0,NE,0.5
47430,HAKODATE,JAPAN,41.8167,140.75,43,24.9,95,1005.7,E,5.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,25.3,87,1006.0,E,6.2
47435,MOMBETSU,JAPAN,44.3333,143.35,17,20.0,93,1009.4,N,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,20.6,100,1011.4,N,2.1
47512,OFUNATO,JAPAN,39.05,141.7,38,23.9,100,1008.5,SE,2.6
47520,SHINJO,JAPAN,38.75,140.3,102,24.6,97,1007.6,calm,-
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,25.8,93,1007.8,NW,0.5
47574,FUKAURA,JAPAN,40.6333,139.9167,67,24.9,100,1005.2,S,4.6
47575,AOMORI,JAPAN,40.8167,140.7667,4,24.8,100,1005.8,SW,1.6
47576,MUTSU,JAPAN,41.2833,141.2,4,24.8,95,1006.2,SE,1.0
47582,AKITA,JAPAN,39.7167,140.0833,21,25.4,98,1006.8,SE,3.1
47584,MORIOKA,JAPAN,39.6833,141.15,155,25.0,100,1007.2,S,3.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,25.4,89,1007.6,NE,1.0
47590,SENDAI,JAPAN,38.25,140.8833,43,26.4,98,1007.5,S,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,25.2,100,1007.9,S,4.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,27.3,87,1007.4,N,0.5
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,24.8,98,1007.8,S,1.0
47600,WAJIMA,JAPAN,37.3833,136.8833,6,25.5,97,1007.9,S,1.0
47604,NIIGATA,JAPAN,37.8833,139.0167,5,27.2,87,1007.6,S,1.6
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,27.2,82,1007.9,S,1.0
47606,FUSHIKI,JAPAN,36.7833,137.05,13,26.0,98,1007.9,SW,1.0
47607,TOYAMA,JAPAN,36.7,137.2,17,25.7,98,1007.9,N,2.1
47610,NAGANO,JAPAN,36.65,138.1833,419,25.0,89,1007.7,E,1.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,26.9,92,1007.6,N,2.6
47616,FUKUI,JAPAN,36.05,136.2167,17,25.5,93,1007.8,S,1.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,23.6,88,1008.0,W,1.0
47620,SUWA,JAPAN,36.0333,138.1,762,24.3,89,1007.1,S,1.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,21.3,100,-,E,1.0
47624,MAEBASHI,JAPAN,36.4,139.05,114,28.5,76,1007.1,E,1.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,28.2,87,1007.1,E,2.6
47629,MITO,JAPAN,36.3667,140.4667,31,27.4,94,1007.8,E,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,25.2,89,1007.7,S,1.6
47632,GIFU,JAPAN,35.4,136.75,17,28.5,72,1007.2,N,1.0
