ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,28.3,77,1008.4,W,0.5
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,27.1,91,1008.7,N,0.5
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,27.5,92,1008.9,E,1.0
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,28.5,86,1009.0,N,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,27.9,92,1008.4,SW,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,25.9,96,1009.2,calm,-
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,21.6,90,1010.4,calm,-
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,28.1,77,1008.3,NW,1.0
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,25.5,93,1007.3,calm,-
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,28.1,73,1008.2,S,1.0
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,29.5,69,1008.4,W,2.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,28.1,77,1008.7,S,0.5
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,29.6,74,1007.8,W,2.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,27.9,79,1008.6,W,1.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,28.8,75,1008.4,N,0.5
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,27.9,76,1008.7,SW,0.5
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,27.5,78,1008.5,SW,1.0
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,26.3,89,1009.0,calm,-
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,27.5,86,1007.5,E,0.5
