ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,29.3,81,1007.8,S,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,27.1,96,1008.3,SW,4.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,29.8,84,1008.2,SW,2.0
47401,WAKKANAI,JAPAN,45.4,141.6667,11,19.9,83,1006.0,NE,4.1
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,17.2,93,1006.1,NE,3.1
47404,HABORO,JAPAN,44.35,141.7,9,23.0,73,1005.0,N,5.7
47405,OMU,JAPAN,44.5667,142.95,15,17.5,89,1006.1,N,2.6
47406,RUMOI,JAPAN,43.9333,141.6167,24,22.2,75,1005.2,NW,4.6
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,27.8,62,1003.1,W,1.6
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,19.0,89,1005.6,N,3.1
47411,OTARU,JAPAN,43.1667,141.0,26,22.8,73,1005.7,NW,4.1
47412,SAPPORO,JAPAN,43.05,141.3167,26,25.3,66,1004.7,NW,5.7
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,25.2,71,1004.3,W,3.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,27.2,63,1002.9,SE,1.6
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,22.0,77,1004.3,SW,3.1
47420,NEMURO,JAPAN,43.3167,145.5833,27,20.1,78,1004.2,N,3.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,22.1,82,1005.8,NW,4.1
47423,MURORAN,JAPAN,42.3,140.9667,49,24.5,77,1004.6,S,1.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,24.1,79,1004.7,SW,4.6
47426,URAKAWA,JAPAN,42.15,142.7667,38,-,-,-,SW,2.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,24.0,80,1005.1,NW,4.1
47430,HAKODATE,JAPAN,41.8167,140.75,43,24.8,80,1004.8,S,3.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,25.0,72,1004.6,N,4.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,18.7,81,1005.8,N,2.1
47440,HIROO,JAPAN,42.2833,143.3167,34,20.8,81,1004.4,SE,2.6
47512,OFUNATO,JAPAN,39.05,141.7,38,29.2,66,1003.7,E,3.6
47520,SHINJO,JAPAN,38.75,140.3,102,29.4,66,1004.6,W,5.7
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,28.2,70,1004.6,NW,5.1
47574,FUKAURA,JAPAN,40.6333,139.9167,67,23.6,86,1005.6,NW,3.1
47575,AOMORI,JAPAN,40.8167,140.7667,4,27.9,68,1004.6,NW,5.1
47576,MUTSU,JAPAN,41.2833,141.2,4,24.6,80,1004.7,E,1.0
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,24.4,84,1004.6,NE,1.6
47582,AKITA,JAPAN,39.7167,140.0833,21,26.5,75,1005.3,W,4.1
47584,MORIOKA,JAPAN,39.6833,141.15,155,30.8,64,1002.7,W,3.1
47585,MIYAKO,JAPAN,39.6333,141.95,47,24.4,85,1004.8,N,3.6
47587,SAKATA,JAPAN,38.9,139.8333,4,26.9,71,1005.9,NW,4.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,31.4,52,1003.3,NW,2.6
47590,SENDAI,JAPAN,38.25,140.8833,43,29.8,71,1003.4,S,4.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,28.0,80,1003.7,S,4.6
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,32.6,47,1003.3,NW,5.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,31.2,57,1002.3,NW,6.7
47598,ONAHAMA,JAPAN,36.9333,140.9,5,28.3,73,1003.9,E,2.6
47600,WAJIMA,JAPAN,37.3833,136.8833,6,28.2,76,1006.8,NE,4.1
47602,AIKAWA,JAPAN,38.0167,138.2333,7,27.3,75,1006.3,N,6.2
47604,NIIGATA,JAPAN,37.8833,139.0167,5,28.2,75,1006.5,NW,3.1
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,29.8,69,1006.7,N,4.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,31.5,61,1006.2,W,3.1
47607,TOYAMA,JAPAN,36.7,137.2,17,33.0,49,1005.9,W,3.1
47610,NAGANO,JAPAN,36.65,138.1833,419,29.3,62,1004.2,N,4.6
47612,TAKADA,JAPAN,37.1,138.2333,14,29.3,80,1006.6,N,4.1
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,32.8,56,1002.5,SE,3.6
47616,FUKUI,JAPAN,36.05,136.2167,17,31.5,63,1006.3,NW,3.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,31.1,48,1003.9,NW,3.1
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,31.6,44,1001.7,N,4.6
47620,SUWA,JAPAN,36.0333,138.1,762,29.6,54,1001.2,W,6.2
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,27.8,54,-,SW,3.1
47624,MAEBASHI,JAPAN,36.4,139.05,114,34.9,38,1002.3,N,5.1
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,36.4,45,1002.2,E,3.1
47629,MITO,JAPAN,36.3667,140.4667,31,31.3,66,1003.4,E,3.6
47631,TSURUGA,JAPAN,35.65,136.05,12,30.6,67,1006.6,N,5.7
47632,GIFU,JAPAN,35.4,136.75,17,36.3,34,1003.7,NW,6.7
47636,NAGOYA,JAPAN,35.1667,136.95,56,37.2,37,1002.8,NW,6.7
47637,IIDA,JAPAN,35.5167,137.8167,528,33.1,44,1000.5,E,1.6
47638,KOFU,JAPAN,35.6667,138.55,281,36.0,38,1000.3,NW,2.1
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,28.6,65,-,E,2.1
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,34.9,43,1001.5,N,2.6
47648,CHOSHI,JAPAN,35.7333,140.85,28,30.2,75,1003.6,E,4.1
47649,UENO,JAPAN,34.75,136.1333,160,34.8,42,1004.5,N,5.7
47651,TSU,JAPAN,34.7333,136.5167,18,34.6,40,1004.3,NW,8.2
47653,IRAKO,JAPAN,34.6167,137.0833,7,35.3,43,1002.7,NW,7.7
47654,HAMAMATSU,JAPAN,34.75,137.7,47,36.2,45,1001.5,SE,5.1
47655,OMAEZAKI,JAPAN,34.6,138.2,46,31.5,68,1002.6,S,3.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,33.6,60,1002.4,S,3.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,34.0,55,1001.9,E,2.6
47662,TOKYO,JAPAN,35.6833,139.75,24,34.8,54,1002.3,E,3.1
47663,OWASE,JAPAN,34.0667,136.1833,17,37.2,39,1003.7,N,4.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,30.2,76,1002.6,E,5.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,31.3,64,1002.8,E,1.0
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,33.7,66,1002.3,E,3.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,32.7,60,1002.7,E,4.6
47674,KATSUURA,JAPAN,35.15,140.3,13,29.5,81,1003.1,E,3.6
47675,OSHIMA,JAPAN,34.7333,139.35,75,31.8,71,1002.6,SW,4.6
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,29.8,89,1002.5,NE,2.6
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,31.0,81,1001.1,NE,4.1
