ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,19.2,93,1001.3,S,6.7
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,22.9,78,1001.9,SW,3.6
47404,HABORO,JAPAN,44.35,141.7,9,20.1,96,1002.3,SE,3.6
47405,OMU,JAPAN,44.5667,142.95,15,22.5,81,1002.2,W,3.6
47406,RUMOI,JAPAN,43.9333,141.6167,24,21.0,92,1002.3,SE,3.6
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,21.0,91,1003.4,S,4.1
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,22.4,82,1002.9,NW,1.6
47411,OTARU,JAPAN,43.1667,141.0,26,20.0,93,1002.8,E,1.0
47412,SAPPORO,JAPAN,43.05,141.3167,26,21.0,90,1003.0,SE,4.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,20.3,95,1003.7,SE,6.2
47417,OBIHIRO,JAPAN,42.9167,143.2,43,24.3,75,1003.9,NE,1.6
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,19.9,77,1004.5,SW,6.2
47420,NEMURO,JAPAN,43.3167,145.5833,27,17.0,100,1005.3,S,5.7
47421,SUTTSU,JAPAN,42.7833,140.2167,35,22.2,87,1002.4,S,4.1
47423,MURORAN,JAPAN,42.3,140.9667,49,21.6,82,1003.9,E,3.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,19.0,95,1004.6,SE,5.1
47426,URAKAWA,JAPAN,42.15,142.7667,38,21.6,85,1006.1,NE,3.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,22.6,82,1003.8,SW,7.7
47430,HAKODATE,JAPAN,41.8167,140.75,43,25.5,69,1004.5,S,3.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,21.4,85,1002.8,S,2.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,21.3,91,1002.6,S,1.0
47440,HIROO,JAPAN,42.2833,143.3167,34,24.0,64,1004.3,SE,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,26.9,68,1005.8,SE,4.6
47520,SHINJO,JAPAN,38.75,140.3,102,29.1,65,1006.9,NW,5.1
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,27.7,78,1008.1,W,1.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,24.7,83,1005.2,S,5.7
47575,AOMORI,JAPAN,40.8167,140.7667,4,29.7,50,1004.6,S,8.8
47576,MUTSU,JAPAN,41.2833,141.2,4,26.8,62,1004.7,S,3.6
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,29.2,52,1005.2,NE,2.1
47582,AKITA,JAPAN,39.7167,140.0833,21,25.2,85,1007.4,SW,6.7
47584,MORIOKA,JAPAN,39.6833,141.15,155,30.4,50,1005.8,W,4.1
47585,MIYAKO,JAPAN,39.6333,141.95,47,31.4,44,1005.0,W,1.6
47587,SAKATA,JAPAN,38.9,139.8333,4,26.0,81,1007.9,W,4.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,29.1,59,1007.1,SW,4.1
47590,SENDAI,JAPAN,38.25,140.8833,43,28.4,67,1006.6,S,3.1
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,24.5,90,1007.0,SE,3.6
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,29.2,64,1007.2,NW,1.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,25.9,81,1007.6,E,1.6
47598,ONAHAMA,JAPAN,36.9333,140.9,5,27.5,76,1007.9,SW,1.6
47600,WAJIMA,JAPAN,37.3833,136.8833,6,26.3,86,1008.3,SW,6.2
47602,AIKAWA,JAPAN,38.0167,138.2333,7,24.5,94,1008.6,W,3.1
47604,NIIGATA,JAPAN,37.8833,139.0167,5,26.2,88,1008.6,SW,3.1
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,28.0,76,1009.7,SW,8.2
47606,FUSHIKI,JAPAN,36.7833,137.05,13,26.4,89,1009.8,SW,2.6
47607,TOYAMA,JAPAN,36.7,137.2,17,26.5,86,1009.9,S,2.1
47610,NAGANO,JAPAN,36.65,138.1833,419,24.3,93,1008.9,E,0.5
47612,TAKADA,JAPAN,37.1,138.2333,14,27.6,84,1008.5,W,4.1
