ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,31.1,48,1004.8,W,3.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,26.6,83,1008.1,S,0.5
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,26.7,85,1008.2,S,1.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,26.7,88,1009.3,S,2.6
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,26.4,94,1007.8,W,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,25.7,95,1008.4,W,2.1
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,22.5,79,1006.6,W,6.2
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,25.3,87,1007.8,W,1.0
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,27.3,79,1006.3,W,2.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,30.0,51,1004.8,W,3.1
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,30.3,54,1005.3,W,4.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,30.1,51,1005.8,E,2.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,26.4,86,1007.5,S,3.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,25.1,92,1008.0,S,1.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,26.5,77,1008.9,SW,1.0
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,27.3,86,1006.3,SW,7.7
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,24.9,88,1008.6,W,2.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,25.1,78,1009.1,NW,1.0
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,25.7,82,1008.4,SW,1.0
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,26.7,91,1008.8,S,1.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,30.0,55,1006.7,W,2.1
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,26.3,81,1008.9,W,1.0
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,27.1,80,1009.5,S,2.1
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,25.7,77,1009.2,W,2.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,25.7,84,1009.8,N,0.5
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,27.0,78,1008.5,W,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,28.7,65,1007.6,W,2.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,25.4,94,1010.3,SE,3.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,27.6,75,1009.2,N,1.6
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,25.1,95,1009.5,E,0.5
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,27.6,79,1009.8,SE,0.5
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,27.7,87,1008.4,S,2.1
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,28.2,71,1008.4,W,1.0
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,26.6,73,1009.8,calm,-
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,28.4,82,1009.3,N,1.0
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,26.1,86,1010.2,N,0.5
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,22.3,95,1010.1,W,0.5
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,28.4,74,1008.4,SW,4.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,27.6,75,1009.4,E,1.6
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,26.7,94,1010.0,S,1.0
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,26.2,83,1009.8,SW,1.0
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,28.4,86,1009.3,S,1.0
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,27.0,92,1010.0,calm,-
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,27.0,83,1009.8,N,0.5
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,26.6,94,1009.5,SE,1.6
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,24.3,97,1010.7,SE,0.5
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,24.2,97,1009.1,E,0.5
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,27.0,95,1009.0,S,2.1
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,29.1,77,1009.6,W,2.6
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,28.7,84,1009.9,W,4.6
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,28.5,83,1010.3,calm,-
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,28.5,75,1010.1,SE,1.0
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,26.2,83,1009.7,N,1.0
