ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,30.1,76,1004.0,E,7.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,29.5,82,1004.1,SE,2.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,29.3,83,1004.2,S,4.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,30.0,79,1004.6,S,2.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,27.0,100,1004.6,E,6.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,25.4,78, 999.5,SW,8.2
47404,HABORO,JAPAN,44.35,141.7,9,23.3,92,1001.9,SW,3.6
47405,OMU,JAPAN,44.5667,142.95,15,27.0,66,1000.2,W,3.1
47411,OTARU,JAPAN,43.1667,141.0,26,27.7,64,1001.7,SW,4.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,26.0,74,1002.6,S,7.7
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,25.2,80,1004.1,S,4.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,25.1,78,1003.0,S,4.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,24.6,70,1000.4,SE,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,25.4,69,1003.4,SE,0.5
47512,OFUNATO,JAPAN,39.05,141.7,38,27.9,64,1007.9,NW,2.1
47520,SHINJO,JAPAN,38.75,140.3,102,25.4,88,1008.8,NE,1.0
47576,MUTSU,JAPAN,41.2833,141.2,4,26.4,73,1005.9,S,2.1
47582,AKITA,JAPAN,39.7167,140.0833,21,26.2,89,1008.6,S,2.6
47584,MORIOKA,JAPAN,39.6833,141.15,155,24.4,82,1008.7,SE,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,28.3,63,1008.2,N,2.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,25.0,80,1010.2,SW,4.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,28.2,75,1009.5,SW,2.6
47610,NAGANO,JAPAN,36.65,138.1833,419,27.4,77,1008.6,SW,1.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,26.3,75,1009.6,S,0.5
47620,SUWA,JAPAN,36.0333,138.1,762,25.9,72,1008.6,NW,3.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,21.9,88,-,NE,1.0
47629,MITO,JAPAN,36.3667,140.4667,31,25.9,87,1010.2,N,2.1
47631,TSURUGA,JAPAN,35.65,136.05,12,28.2,78,1009.9,S,2.1
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,21.9,88,-,S,1.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,25.2,94,1010.1,SE,0.5
47649,UENO,JAPAN,34.75,136.1333,160,26.9,75,1010.4,NE,1.6
47651,TSU,JAPAN,34.7333,136.5167,18,30.5,65,1009.6,SW,2.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,29.2,64,1009.3,SW,1.0
47654,HAMAMATSU,JAPAN,34.75,137.7,47,29.2,75,1008.8,SW,2.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,29.8,76,1008.4,NW,1.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,27.8,85,1009.0,W,4.6
47668,AJIRO,JAPAN,35.0333,139.0833,67,28.2,80,1008.2,SW,1.0
47674,KATSUURA,JAPAN,35.15,140.3,13,25.0,95,1008.6,SW,2.1
47682,CHIBA,JAPAN,35.6,140.1,6,30.3,77,1008.7,W,3.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,26.6,88,1009.6,SW,0.5
47690,NIKKO,JAPAN,36.7333,139.5,1294,20.6,95,-,E,2.1
47742,SAKAI,JAPAN,35.5333,133.2333,3,28.7,74,1009.2,W,1.6
47744,YONAGO,JAPAN,35.4333,133.3333,8,27.4,72,1009.4,SE,2.6
47754,HAGI,JAPAN,34.4,131.4,3,28.2,85,1009.5,S,2.1
47756,TSUYAMA,JAPAN,35.05,134.0,147,22.8,98,1011.0,NW,1.0
47766,KURE,JAPAN,34.2333,132.55,5,29.2,71,1010.6,SW,2.6
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,30.6,65,1010.3,SW,2.6
47769,HIMEJI,JAPAN,34.8333,134.6667,39,29.0,68,1009.5,E,3.1
47776,SUMOTO,JAPAN,34.3333,134.9,112,28.7,84,1009.9,SE,4.1
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,29.3,75,1010.0,SE,2.6
47805,HIRADO,JAPAN,33.35,129.55,58,27.6,95,1009.9,S,2.6
47809,IIZUKA,JAPAN,33.65,130.6833,37,29.7,72,1009.7,E,1.0
47812,SASEBO,JAPAN,33.15,129.7167,5,29.0,86,1010.2,S,1.6
47814,HITA,JAPAN,33.3167,130.9167,84,30.2,74,1010.0,S,1.0
47815,OITA,JAPAN,33.2333,131.6167,13,29.1,80,1010.2,N,1.6
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,24.1,94,1010.9,SW,2.6
47822,NOBEOKA,JAPAN,32.5667,131.65,21,28.0,89,1011.0,NE,1.6
47823,AKUNE,JAPAN,32.0167,130.2,42,28.5,91,1010.9,S,1.6
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,28.3,81,1010.9,W,1.0
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,28.7,80,1011.2,S,1.6
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,30.0,79,1011.1,SE,4.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,27.2,94,1011.4,W,2.1
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,29.0,77,1011.1,S,2.1
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,29.4,86,1010.8,S,2.1
47890,TADOTSU,JAPAN,34.2667,133.75,5,31.6,61,1009.8,S,1.6
47892,UWAJIMA,JAPAN,33.2167,132.55,14,28.1,79,1011.4,N,1.0
47893,KOCHI,JAPAN,33.5667,133.5333,4,29.3,84,1011.6,E,2.6
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,27.8,84,1010.2,SE,2.1
47897,SUKUMO,JAPAN,32.9167,132.6833,10,28.6,90,1011.4,SE,0.5
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,28.3,93,1004.0,NE,4.6
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,30.2,80,1007.1,E,7.2
47940,NAGO,JAPAN,26.5833,127.95,7,29.5,81,1007.8,E,4.6
47942,OKINOERABU,JAPAN,27.4167,128.7,29,29.8,83,1009.2,SE,3.6
50468,AIHUI,CHINA,50.25,127.45,166,25.7,64,1000.9,E,1.0
50953,HARBIN,CHINA,45.9333,126.5667,117,25.8,89, 998.6,E,1.0
52533,JIUQUAN,CHINA,39.7667,98.4833,1478,31.0,31, 994.9,E,1.0
