ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
20087,MGMS IM. G.F. USHAKOVA,RUSSIAN FEDERATION,79.55,90.5667,8,0.1,-,-,N,5.0
20292,GMO IM.E.K. FEDOROVA,RUSSIAN FEDERATION,77.7,104.2833,15,0.2,80,1015.4,NE,6.0
20891,HATANGA,RUSSIAN FEDERATION,71.9667,102.45,32,20.1,37,1007.2,NW,4.0
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,0.8,94, 998.6,N,5.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,4.7,86,1008.1,NE,9.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,3.6,75, 999.5,NW,7.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,5.8,95,1004.9,N,7.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,20.4,36,1005.8,calm,-
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,12.4,61,1003.3,W,6.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,8.9,84,1001.4,W,9.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,1.7,97,1001.5,W,6.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,1.2,96, 994.1,SW,2.0
23891,BAJKIT,RUSSIAN FEDERATION,61.6667,96.3667,,19.2,96, 996.4,NW,1.0
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,16.6,47,1007.0,SW,2.0
24219,YAROL'IN,RUSSIAN FEDERATION,67.1333,108.5333,235,14.0,63,-,SE,2.0
24263,BATAGAJ,RUSSIAN FEDERATION,67.65,134.6833,214,19.7,3,1003.6,S,1.0
24322,POLYARNYJ,RUSSIAN FEDERATION,66.7333,112.4333,500,12.8,62,1008.9,S,1.0
24477,IEMA,RUSSIAN FEDERATION,65.3,135.8,674,15.7,70,1004.4,S,3.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,15.3,85,1003.2,N,2.0
24538,CHUMPURUK,RUSSIAN FEDERATION,64.2333,116.9167,139,14.6,59,1009.2,NE,1.0
24763,KREST-HAL'DZHAJ,RUSSIAN FEDERATION,62.8167,134.4333,114,23.1,60,1005.2,E,1.0
24790,SUSUMAN,RUSSIAN FEDERATION,62.7833,148.1667,654,14.4,75,1008.6,N,3.0
24826,DOROZHNYJ,RUSSIAN FEDERATION,61.6167,114.6167,353,23.1,62,1003.6,NE,1.0
24843,TONGULAH,RUSSIAN FEDERATION,61.9167,124.55,199,25.9,67,1003.3,calm,-
24966,UST'-MAJYA,RUSSIAN FEDERATION,60.3833,134.45,170,26.5,39,1003.6,calm,-
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,9.2,86,1005.0,W,5.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,7.1,71,1006.1,W,3.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,3.9,86, 995.2,W,7.0
25400,ZYRYANKA,RUSSIAN FEDERATION,65.7333,150.9,42,15.3,58,1008.3,S,3.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,10.9,97, 996.2,W,9.0
25627,LABAZNAYA,RUSSIAN FEDERATION,63.3,158.5,709,8.8,62,1011.4,W,1.0
25904,MADAUN,RUSSIAN FEDERATION,60.6,150.7,521,17.9,67,1008.7,SW,2.0
25941,CHEMURNAUT,RUSSIAN FEDERATION,60.7333,163.0167,14,10.9,83,1011.0,W,9.0
29263,ENISEJSK,RUSSIAN FEDERATION,58.45,92.2,78,18.6,75,1002.8,W,3.0
29467,ACHINSK,RUSSIAN FEDERATION,56.2833,90.5167,257,16.5,81,1007.0,calm,-
29864,UYBAT,RUSSIAN FEDERATION,53.7167,90.3667,525,20.9,54,1006.5,NW,3.0
30054,VITIM,RUSSIAN FEDERATION,59.45,112.5833,190,31.1,34,1000.1,SE,1.0
30089,DZHIKIMDA,RUSSIAN FEDERATION,59.0167,121.7667,175,30.3,27,1002.1,NE,1.0
30323,UST' -KUT,RUSSIAN FEDERATION,56.8,105.8,325,32.2,28, 998.5,N,1.0
30499,TYNDA,RUSSIAN FEDERATION,55.1833,124.6667,528,24.5,56,1004.2,calm,-
30504,TULUN,RUSSIAN FEDERATION,54.6,100.6333,522,24.7,61,1000.8,NW,1.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,25.5,43,1001.2,N,6.0
30710,IRKUTSK,RUSSIAN FEDERATION,52.2667,104.3167,469,28.1,57, 998.2,SE,2.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,28.2,33,1001.7,N,4.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,26.5,41,1002.1,SE,3.0
31123,CJUL'BJU,RUSSIAN FEDERATION,57.7667,130.9,254,21.7,71,1003.2,W,1.0
31174,BOL'SHOJ SHANTAR,RUSSIAN FEDERATION,54.8333,137.5333,9,19.0,54,1009.1,SW,1.0
31371,CHERNJAEVO,RUSSIAN FEDERATION,52.7833,126.0,209,22.0,75,1004.6,calm,-
31416,IM POLINY OSIPENKO,RUSSIAN FEDERATION,52.4167,136.5,70,22.7,67,1007.7,S,1.0
