ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,26.9,80,1009.2,E,1.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,28.8,77,1007.5,NE,1.0
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,27.9,84,1008.2,N,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,28.5,78,1008.6,SW,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,28.3,82,1007.8,N,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,28.2,84,1008.6,NW,0.5
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,22.2,89,1009.5,E,1.0
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,30.1,72,1007.0,N,0.5
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,24.7,78,1007.5,N,3.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,24.8,95,1009.0,calm,-
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,26.7,86,1009.3,N,0.5
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,27.2,83,1009.7,N,1.0
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,30.2,68,1007.0,SW,1.0
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,29.6,72,1007.8,NW,1.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,30.0,59,1007.9,SW,1.0
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,26.7,87,1009.6,NE,1.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,27.8,82,1007.9,W,1.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,27.9,66,1007.9,W,0.5
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,28.2,73,1006.9,E,1.6
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,28.3,79,1008.2,W,0.5
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,27.6,83,1009.4,E,2.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,30.8,61,1007.3,W,1.0
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,28.6,77,1007.8,NW,2.1
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,27.3,80,1007.5,N,0.5
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,29.4,73,1008.5,E,2.6
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,29.5,74,1006.6,W,0.5
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,26.4,82,1007.8,calm,-
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,28.3,80,1008.8,W,2.1
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,26.8,81,1007.9,E,3.6
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,28.3,79,1008.3,NW,1.0
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,29.2,75,1007.9,W,2.1
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,28.0,82,1007.6,N,0.5
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,27.3,78,1008.0,N,1.0
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,30.8,63,1007.8,W,0.5
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,29.1,80,1007.6,S,2.6
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,29.3,68,1008.3,N,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,25.9,83,1008.6,SE,1.0
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,29.0,76,1007.0,N,0.5
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,28.9,74,1007.6,S,1.6
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,28.4,83,1008.6,NW,2.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,29.3,76,1007.9,SW,2.6
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,27.7,81,1008.5,W,2.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,29.4,73,1008.3,W,3.1
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,28.8,73,1008.2,W,1.6
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,27.9,81,1008.1,N,1.6
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,29.5,74,1008.4,N,1.0
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,24.7,98,1007.4,N,0.5
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,29.0,87,1008.3,W,1.6
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,28.0,79,1008.2,SE,3.6
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,29.2,76,1008.7,N,1.0
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,29.4,72,1008.5,SE,0.5
