ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,29.2,66,1004.9,SE,3.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,30.0,53,1006.1,SW,1.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,27.9,58,1006.5,SW,1.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,29.4,53,1007.0,W,1.0
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,27.3,56,1006.4,W,2.1
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,26.6,68,1007.2,W,1.0
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,25.6,55,1005.7,W,4.1
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,29.8,46,1005.4,SW,1.6
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,25.6,79,1004.9,S,2.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,29.7,59,1004.4,E,1.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,31.7,55,1004.6,E,2.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,28.3,76,1005.1,SE,3.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,29.7,43,1005.5,W,3.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,27.2,58,1006.8,SW,2.1
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,30.2,42,1006.0,W,1.6
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,27.7,73,1006.4,SW,2.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,27.9,63,1006.6,W,3.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,29.2,48,1005.8,W,1.6
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,30.9,45,1005.0,W,1.6
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,28.2,67,1006.9,SW,2.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,27.8,78,1005.6,SW,1.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,31.3,50,1005.5,W,1.0
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,31.4,51,1006.2,W,2.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,30.8,44,1005.3,W,2.1
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,31.7,51,1006.1,W,2.1
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,32.1,44,1004.9,W,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,29.9,61,1004.7,SE,4.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,29.3,66,1007.6,W,3.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,32.6,42,1005.2,NW,2.1
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,29.6,57,1006.6,W,1.0
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,30.4,55,1006.6,W,2.1
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,29.3,69,1006.4,SW,1.6
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,28.4,63,1005.8,S,2.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,31.6,43,1006.0,W,0.5
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,29.0,71,1006.5,SE,3.1
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,30.6,54,1006.5,W,2.1
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,31.7,42,1006.0,W,1.6
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,29.3,66,1005.8,S,3.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,29.9,64,1006.4,E,4.1
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,29.4,70,1007.2,W,3.1
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,29.4,65,1006.9,SW,5.1
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,29.1,68,1007.2,N,3.1
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,32.0,58,1007.2,E,1.0
