ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,20.5,88,1005.9,SW,3.6
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,21.3,88,1006.3,S,1.6
47404,HABORO,JAPAN,44.35,141.7,9,22.8,79,1006.4,S,2.1
47405,OMU,JAPAN,44.5667,142.95,15,21.0,88,1006.5,NE,1.6
47406,RUMOI,JAPAN,43.9333,141.6167,24,21.2,84,1006.9,E,4.1
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,24.9,67,1006.9,NW,2.6
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,23.6,72,1005.9,N,2.6
47411,OTARU,JAPAN,43.1667,141.0,26,24.3,70,1007.7,SW,1.6
47412,SAPPORO,JAPAN,43.05,141.3167,26,26.4,51,1007.0,N,2.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,26.7,63,1007.2,W,4.1
47417,OBIHIRO,JAPAN,42.9167,143.2,43,27.6,51,1005.9,SE,1.0
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,22.6,76,1006.8,SE,4.6
47420,NEMURO,JAPAN,43.3167,145.5833,27,20.9,91,1007.0,SE,3.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,24.2,73,1008.1,SE,2.6
47423,MURORAN,JAPAN,42.3,140.9667,49,24.7,75,1007.9,-,-
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,25.0,79,1007.7,S,4.1
47426,URAKAWA,JAPAN,42.15,142.7667,38,23.1,83,1007.4,W,1.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,25.6,68,1008.6,SW,2.6
47430,HAKODATE,JAPAN,41.8167,140.75,43,26.6,63,1007.9,W,3.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,23.2,69,1008.0,SW,3.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,23.3,69,1006.5,N,2.6
47440,HIROO,JAPAN,42.2833,143.3167,34,23.6,73,1006.6,SE,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,28.2,84,1007.5,SE,4.1
47520,SHINJO,JAPAN,38.75,140.3,102,29.0,77,1006.6,SW,1.6
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,32.0,63,1007.0,NW,4.1
47574,FUKAURA,JAPAN,40.6333,139.9167,67,23.0,84,1008.4,S,2.1
47575,AOMORI,JAPAN,40.8167,140.7667,4,26.0,77,1007.9,SW,4.6
47576,MUTSU,JAPAN,41.2833,141.2,4,26.4,74,1007.3,S,3.1
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,22.8,95,1007.7,N,2.1
47582,AKITA,JAPAN,39.7167,140.0833,21,23.3,90,1008.5,NW,2.6
47584,MORIOKA,JAPAN,39.6833,141.15,155,29.7,78,1006.3,S,5.7
47585,MIYAKO,JAPAN,39.6333,141.95,47,26.5,84,1006.4,N,1.6
47587,SAKATA,JAPAN,38.9,139.8333,4,25.9,74,1008.2,NW,6.2
47588,YAMAGATA,JAPAN,38.25,140.3333,153,32.3,59,1006.6,SW,3.1
47590,SENDAI,JAPAN,38.25,140.8833,43,32.1,75,1006.9,SE,4.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,26.9,92,1007.8,S,8.8
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,33.5,58,1006.5,S,6.2
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,29.3,75,1007.8,S,5.7
47598,ONAHAMA,JAPAN,36.9333,140.9,5,27.8,80,1009.0,S,5.7
47600,WAJIMA,JAPAN,37.3833,136.8833,6,23.8,86,1010.7,S,1.6
47602,AIKAWA,JAPAN,38.0167,138.2333,7,23.1,95,1010.2,NW,9.8
47604,NIIGATA,JAPAN,37.8833,139.0167,5,25.4,89,1009.7,SW,4.1
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,25.7,90,1010.0,E,2.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,24.4,90,1010.5,N,1.6
47607,TOYAMA,JAPAN,36.7,137.2,17,24.6,93,1010.4,N,1.0
47610,NAGANO,JAPAN,36.65,138.1833,419,29.3,64,1007.6,E,3.6
47612,TAKADA,JAPAN,37.1,138.2333,14,24.8,90,1010.6,NW,2.1
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,30.7,70,1008.5,SW,3.1
47616,FUKUI,JAPAN,36.05,136.2167,17,28.2,76,1010.1,SW,3.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,26.4,78,1009.7,NE,1.6
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,31.4,48,1006.6,S,5.7
47620,SUWA,JAPAN,36.0333,138.1,762,28.4,65,1007.3,NW,2.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,25.8,71,-,SE,1.0
47624,MAEBASHI,JAPAN,36.4,139.05,114,30.7,65,1008.4,E,0.5
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,32.5,65,1008.4,W,2.1
47629,MITO,JAPAN,36.3667,140.4667,31,32.5,62,1008.7,SW,5.1
47631,TSURUGA,JAPAN,35.65,136.05,12,26.7,76,1010.5,W,5.7
47632,GIFU,JAPAN,35.4,136.75,17,30.0,69,1010.3,N,1.6
47636,NAGOYA,JAPAN,35.1667,136.95,56,31.7,70,1009.9,S,2.1
47637,IIDA,JAPAN,35.5167,137.8167,528,28.7,63,1009.1,S,4.6
47638,KOFU,JAPAN,35.6667,138.55,281,32.0,55,1008.1,NW,3.1
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,29.8,58,-,W,3.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,29.9,72,1008.2,N,1.6
47648,CHOSHI,JAPAN,35.7333,140.85,28,30.5,80,1010.5,S,5.7
47649,UENO,JAPAN,34.75,136.1333,160,31.3,63,1009.5,NW,3.1
47651,TSU,JAPAN,34.7333,136.5167,18,29.0,86,1010.2,E,2.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,30.0,76,1010.3,S,2.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,29.9,79,1010.5,SW,1.6
47655,OMAEZAKI,JAPAN,34.6,138.2,46,30.6,78,1010.7,W,2.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,29.9,76,1010.4,S,3.1
47657,MISHIMA,JAPAN,35.1,138.9167,21,32.6,64,1009.9,W,4.6
47662,TOKYO,JAPAN,35.6833,139.75,24,32.5,65,1009.0,S,7.7
47663,OWASE,JAPAN,34.0667,136.1833,17,29.0,79,1010.0,E,3.1
47666,IROZAKI,JAPAN,34.6,138.8333,53,25.7,95,1011.3,E,1.0
47668,AJIRO,JAPAN,35.0333,139.0833,67,29.8,72,1010.0,SW,3.1
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,31.8,68,1009.5,S,5.7
47672,TATEYAMA,JAPAN,34.9833,139.85,7,31.0,73,1010.8,SW,6.2
47674,KATSUURA,JAPAN,35.15,140.3,13,28.8,82,1010.9,S,3.6
47675,OSHIMA,JAPAN,34.7333,139.35,75,29.5,83,1010.7,SW,5.1
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,30.7,78,1011.1,SW,4.1
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,30.5,77,1011.6,S,4.1
47682,CHIBA,JAPAN,35.6,140.1,6,31.9,65,1009.7,SW,6.2
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,31.1,73,1010.1,SE,1.6
