ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,25.7,88,1009.2,E,3.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,24.5,97,1009.2,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,24.4,100,1009.5,E,1.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,25.0,95,1009.5,calm,-
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,8.1,78,1020.5,SE,1.0
47404,HABORO,JAPAN,44.35,141.7,9,11.2,86,1019.5,SW,1.6
47405,OMU,JAPAN,44.5667,142.95,15,8.2,81,1020.5,N,1.6
47411,OTARU,JAPAN,43.1667,141.0,26,12.4,78,1019.6,W,1.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,10.9,96,1020.2,W,1.0
47417,OBIHIRO,JAPAN,42.9167,143.2,43,9.0,92,1019.9,SE,0.5
47423,MURORAN,JAPAN,42.3,140.9667,49,11.5,84,1020.3,NW,3.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,11.3,85,1020.3,N,0.5
47428,ESASHI,JAPAN,41.8667,140.1167,12,12.4,75,1021.1,W,2.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,9.7,96,1020.1,E,1.0
47435,MOMBETSU,JAPAN,44.3333,143.35,17,7.6,81,1020.6,N,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,9.7,100,1019.6,SE,1.0
47512,OFUNATO,JAPAN,39.05,141.7,38,14.0,79,1020.7,N,1.0
47520,SHINJO,JAPAN,38.75,140.3,102,13.6,88,1022.1,W,0.5
47574,FUKAURA,JAPAN,40.6333,139.9167,67,13.7,90,1021.7,S,1.6
47576,MUTSU,JAPAN,41.2833,141.2,4,12.7,81,1020.9,N,1.0
47588,YAMAGATA,JAPAN,38.25,140.3333,153,12.4,91,1022.3,NE,1.0
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,15.1,73,1020.9,N,2.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,13.9,83,1021.6,S,1.0
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,14.7,86,1021.4,W,1.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,16.6,89,1021.4,SW,1.0
47607,TOYAMA,JAPAN,36.7,137.2,17,15.8,85,1021.4,SW,1.0
47610,NAGANO,JAPAN,36.65,138.1833,419,13.3,80,1022.1,calm,-
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,18.2,79,1020.9,N,1.6
47616,FUKUI,JAPAN,36.05,136.2167,17,15.8,90,1020.4,S,1.0
47617,TAKAYAMA,JAPAN,36.15,137.25,561,11.7,94,1023.2,NE,0.5
47620,SUWA,JAPAN,36.0333,138.1,762,14.1,83,1021.5,SE,1.0
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,11.8,100,-,W,1.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,19.2,79,1020.7,W,1.6
47629,MITO,JAPAN,36.3667,140.4667,31,16.5,87,1021.0,N,2.1
47631,TSURUGA,JAPAN,35.65,136.05,12,15.7,87,1020.2,S,1.6
47632,GIFU,JAPAN,35.4,136.75,17,19.8,75,1020.4,E,2.1
47637,IIDA,JAPAN,35.5167,137.8167,528,16.1,86,1021.2,N,0.5
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,14.4,91,-,calm,-
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,16.4,90,1021.0,SW,1.0
47649,UENO,JAPAN,34.75,136.1333,160,14.8,91,1020.8,NW,0.5
47651,TSU,JAPAN,34.7333,136.5167,18,19.0,84,1020.4,W,2.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,18.4,87,1020.1,E,1.0
47654,HAMAMATSU,JAPAN,34.75,137.7,47,20.3,81,1020.1,N,2.1
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,19.4,89,1020.5,N,1.0
47657,MISHIMA,JAPAN,35.1,138.9167,21,17.9,85,1020.8,SE,1.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,19.7,79,1020.2,N,0.5
47668,AJIRO,JAPAN,35.0333,139.0833,67,19.7,83,1020.5,S,1.0
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,19.9,86,1020.4,W,2.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,17.7,90,1020.5,SE,0.5
47674,KATSUURA,JAPAN,35.15,140.3,13,18.9,88,1020.8,N,0.5
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,20.5,80,1020.1,E,1.6
47682,CHIBA,JAPAN,35.6,140.1,6,19.6,76,1020.6,SE,1.0
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,18.2,90,1020.4,N,1.0
47690,NIKKO,JAPAN,36.7333,139.5,1294,9.4,86,-,W,3.6
47742,SAKAI,JAPAN,35.5333,133.2333,3,16.4,92,1019.5,SW,1.0
47744,YONAGO,JAPAN,35.4333,133.3333,8,15.3,91,1019.4,SE,1.0
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,13.9,94,1020.4,S,0.5
47750,MAIZURU,JAPAN,35.45,135.3167,4,14.5,94,1020.5,W,0.5
47754,HAGI,JAPAN,34.4,131.4,3,17.6,88,1018.2,S,2.1
47756,TSUYAMA,JAPAN,35.05,134.0,147,14.6,94,1020.5,E,1.0
47759,KYOTO,JAPAN,35.0,135.7167,52,17.2,76,1020.4,NW,0.5
47761,HIKONE,JAPAN,35.2667,136.2333,92,16.1,89,1020.6,S,0.5
47766,KURE,JAPAN,34.2333,132.55,5,18.0,70,1019.6,SW,1.0
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,16.8,81,1019.8,NE,0.5
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,16.4,87,1020.1,NE,1.6
47769,HIMEJI,JAPAN,34.8333,134.6667,39,16.5,80,1020.1,N,2.1
47770,KOBE,JAPAN,34.6833,135.2,30,19.4,70,1019.8,NE,5.7
47776,SUMOTO,JAPAN,34.3333,134.9,112,16.8,93,1019.9,E,1.0
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,18.2,77,1019.9,NE,2.6
47780,NARA,JAPAN,34.6833,135.8167,108,16.6,86,1020.0,N,1.6
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,16.9,86,1019.1,SW,0.5
47805,HIRADO,JAPAN,33.35,129.55,58,18.0,93,1018.3,S,1.6
47809,IIZUKA,JAPAN,33.65,130.6833,37,18.0,80,1018.2,S,1.0
47812,SASEBO,JAPAN,33.15,129.7167,5,20.0,73,1018.0,E,2.1
47813,SAGA,JAPAN,33.25,130.3,33,19.8,73,1018.2,SE,1.6
47814,HITA,JAPAN,33.3167,130.9167,84,17.2,85,1018.4,NW,2.1
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,17.3,71,1018.2,E,3.6
47822,NOBEOKA,JAPAN,32.5667,131.65,21,18.0,85,1018.8,W,1.6
47823,AKUNE,JAPAN,32.0167,130.2,42,19.9,81,1017.8,NE,1.6
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,17.5,89,1019.1,E,1.0
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,19.2,87,1018.8,NE,1.0
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,21.9,74,1017.0,E,3.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,20.3,88,1018.3,W,2.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,24.0,75,1016.4,E,6.7
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,21.2,73,1018.1,N,2.6
47890,TADOTSU,JAPAN,34.2667,133.75,5,18.2,83,1019.6,E,1.6
47892,UWAJIMA,JAPAN,33.2167,132.55,14,18.5,80,1019.3,SE,2.1
47893,KOCHI,JAPAN,33.5667,133.5333,4,17.7,85,1019.1,W,1.6
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,17.4,82,1020.0,SW,1.0
47897,SUKUMO,JAPAN,32.9167,132.6833,10,18.2,87,1019.1,E,3.6
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,26.4,67,1011.0,S,5.1
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,23.9,85,1011.3,E,1.0
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,21.9,80,1013.6,E,3.1
47940,NAGO,JAPAN,26.5833,127.95,7,22.5,82,1013.9,NE,2.1
47942,OKINOERABU,JAPAN,27.4167,128.7,29,23.8,76,1014.8,E,3.1
47991,MINAMITORISHIMA,JAPAN,24.2833,153.9833,8,27.9,83,1019.3,SW,1.6
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,31.5,70,1011.6,E,2.1
