ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,10.1,97,1006.6,E,7.7
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,11.1,100,1007.2,E,5.1
47404,HABORO,JAPAN,44.35,141.7,9,17.1,75,1002.7,E,4.1
47405,OMU,JAPAN,44.5667,142.95,15,11.8,100,1006.8,E,2.1
47406,RUMOI,JAPAN,43.9333,141.6167,24,19.1,79,1001.8,E,6.7
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,15.5,82,1003.7,N,2.6
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,12.6,94,1006.0,calm,-
47411,OTARU,JAPAN,43.1667,141.0,26,17.5,92,1000.7,SW,2.6
47412,SAPPORO,JAPAN,43.05,141.3167,26,19.7,84,1001.7,SE,5.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,20.2,82,1002.4,S,3.1
47417,OBIHIRO,JAPAN,42.9167,143.2,43,14.5,96,1005.9,SW,1.6
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,11.3,94,1006.5,NE,5.1
47420,NEMURO,JAPAN,43.3167,145.5833,27,8.8,100,1007.3,NE,5.1
47421,SUTTSU,JAPAN,42.7833,140.2167,35,18.5,93,1000.1,SE,9.3
47423,MURORAN,JAPAN,42.3,140.9667,49,17.7,96,1001.6,E,4.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,18.2,93,1002.7,SE,5.7
47426,URAKAWA,JAPAN,42.15,142.7667,38,17.8,96,1003.3,E,5.7
47428,ESASHI,JAPAN,41.8667,140.1167,12,20.4,79, 998.9,E,2.6
47430,HAKODATE,JAPAN,41.8167,140.75,43,18.7,92,1000.6,E,6.7
47433,KUTCHAN,JAPAN,42.9,140.75,188,19.7,78,1000.8,E,1.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,11.8,98,1006.4,NE,2.1
47440,HIROO,JAPAN,42.2833,143.3167,34,12.5,100,1006.4,N,2.6
47512,OFUNATO,JAPAN,39.05,141.7,38,19.0,100, 999.4,N,1.0
47520,SHINJO,JAPAN,38.75,140.3,102,19.8,96, 998.7,S,1.0
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,21.3,100, 999.8,calm,-
47574,FUKAURA,JAPAN,40.6333,139.9167,67,20.4,92, 997.6,E,0.5
47575,AOMORI,JAPAN,40.8167,140.7667,4,20.5,91, 998.3,NW,3.6
47576,MUTSU,JAPAN,41.2833,141.2,4,18.7,91,1000.3,SE,3.1
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,19.6,91, 999.3,SE,6.2
47582,AKITA,JAPAN,39.7167,140.0833,21,21.1,90, 997.5,SE,4.6
47584,MORIOKA,JAPAN,39.6833,141.15,155,19.4,96, 999.4,S,1.0
47585,MIYAKO,JAPAN,39.6333,141.95,47,18.3,100,1000.4,N,1.6
47587,SAKATA,JAPAN,38.9,139.8333,4,20.7,95, 998.3,S,1.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,20.1,98, 998.9,NE,1.6
47590,SENDAI,JAPAN,38.25,140.8833,43,19.6,96, 999.1,N,3.1
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,19.1,98, 999.1,N,2.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,20.7,96, 999.0,SW,0.5
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,20.3,100, 999.3,SW,0.5
47598,ONAHAMA,JAPAN,36.9333,140.9,5,20.5,100, 998.9,S,1.6
47600,WAJIMA,JAPAN,37.3833,136.8833,6,23.5,90, 998.6,SW,5.1
47602,AIKAWA,JAPAN,38.0167,138.2333,7,23.0,97, 998.5,SW,2.6
47604,NIIGATA,JAPAN,37.8833,139.0167,5,24.0,90, 999.1,SW,4.1
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,23.9,90,1000.1,SW,6.2
47606,FUSHIKI,JAPAN,36.7833,137.05,13,23.8,91, 999.9,SW,4.1
47607,TOYAMA,JAPAN,36.7,137.2,17,23.0,97,1000.0,S,1.0
47610,NAGANO,JAPAN,36.65,138.1833,419,21.0,100, 999.7,W,1.0
47612,TAKADA,JAPAN,37.1,138.2333,14,22.2,100, 999.2,SE,2.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,21.9,100, 999.3,SW,2.1
47616,FUKUI,JAPAN,36.05,136.2167,17,23.3,98,1001.3,W,1.0
47617,TAKAYAMA,JAPAN,36.15,137.25,561,20.4,100,1001.4,N,1.0
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,21.2,96, 999.5,N,1.6
47620,SUWA,JAPAN,36.0333,138.1,762,21.8,92,1000.2,NW,3.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,19.0,100,-,NW,3.1
47624,MAEBASHI,JAPAN,36.4,139.05,114,21.8,92, 999.2,W,1.0
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,21.4,98, 999.3,S,0.5
47629,MITO,JAPAN,36.3667,140.4667,31,21.9,98, 999.2,S,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,23.9,95,1001.3,NW,5.1
47632,GIFU,JAPAN,35.4,136.75,17,23.2,97,1001.2,SW,1.0
47636,NAGOYA,JAPAN,35.1667,136.95,56,24.3,100,1001.3,S,2.6
47637,IIDA,JAPAN,35.5167,137.8167,528,21.8,96,1001.0,SW,3.6
47638,KOFU,JAPAN,35.6667,138.55,281,21.1,96,1000.7,SW,1.0
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,21.8,92,-,N,1.0
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,20.1,100, 999.5,NE,1.0
47648,CHOSHI,JAPAN,35.7333,140.85,28,21.1,98, 998.9,W,1.6
47649,UENO,JAPAN,34.75,136.1333,160,24.6,95,1001.2,W,2.1
47651,TSU,JAPAN,34.7333,136.5167,18,23.5,100,1001.1,E,1.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,24.9,93,1001.6,N,3.1
47654,HAMAMATSU,JAPAN,34.75,137.7,47,25.0,100,1001.0,W,3.1
47655,OMAEZAKI,JAPAN,34.6,138.2,46,24.9,100,1001.2,W,7.2
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,27.0,84,1000.2,SW,3.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,26.6,87,1000.4,SW,3.1
47662,TOKYO,JAPAN,35.6833,139.75,24,20.8,100, 999.4,SW,1.0
47663,OWASE,JAPAN,34.0667,136.1833,17,25.8,94,1000.7,SW,1.0
