ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,16.6,96,1010.8,NE,4.1
47404,HABORO,JAPAN,44.35,141.7,9,25.6,78,1007.0,N,4.6
47405,OMU,JAPAN,44.5667,142.95,15,17.3,99,1010.5,NE,2.6
47411,OTARU,JAPAN,43.1667,141.0,26,25.0,83,1006.9,E,2.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,29.6,75,1005.7,N,3.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,28.3,65,1006.3,NE,1.0
47423,MURORAN,JAPAN,42.3,140.9667,49,26.6,84,1005.8,SE,3.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,27.4,77,1005.6,SW,4.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,25.7,82,1005.8,N,1.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,28.0,69,1005.5,N,4.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,17.4,93,1010.2,N,3.6
47440,HIROO,JAPAN,42.2833,143.3167,34,24.5,80,1006.6,E,2.6
47512,OFUNATO,JAPAN,39.05,141.7,38,30.1,61,1002.2,N,2.1
47520,SHINJO,JAPAN,38.75,140.3,102,31.5,57,1002.3,E,1.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,29.8,69,1004.0,N,6.2
47576,MUTSU,JAPAN,41.2833,141.2,4,26.3,81,1005.8,NE,2.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,31.4,57,1001.8,NW,2.1
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,28.6,70,1002.1,N,4.6
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,29.9,60,1001.9,E,4.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,30.0,65,1000.5,N,5.7
47606,FUSHIKI,JAPAN,36.7833,137.05,13,29.3,71,1004.1,NE,5.1
47607,TOYAMA,JAPAN,36.7,137.2,17,29.8,69,1003.8,N,5.1
47610,NAGANO,JAPAN,36.65,138.1833,419,29.7,57,1001.3,NE,5.1
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,33.4,54, 999.7,NE,6.2
47616,FUKUI,JAPAN,36.05,136.2167,17,31.6,64,1002.6,N,6.2
47617,TAKAYAMA,JAPAN,36.15,137.25,561,27.7,59,1002.0,N,4.1
47620,SUWA,JAPAN,36.0333,138.1,762,29.0,58, 999.0,W,6.2
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,25.9,74,-,SW,2.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,33.5,54,1000.2,E,3.1
47629,MITO,JAPAN,36.3667,140.4667,31,32.6,57, 999.4,N,4.6
47631,TSURUGA,JAPAN,35.65,136.05,12,32.1,63,1003.0,N,2.6
47632,GIFU,JAPAN,35.4,136.75,17,34.8,44,1000.5,SW,4.1
47637,IIDA,JAPAN,35.5167,137.8167,528,32.8,45, 998.6,S,2.1
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,29.2,59,-,E,3.6
