ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,26.7,91,1006.8,SE,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,26.3,96,1007.0,SE,4.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,27.5,88,1007.3,S,1.0
47401,WAKKANAI,JAPAN,45.4,141.6667,11,16.5,93,1004.2,E,5.7
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,15.7,100,1004.0,N,2.1
47404,HABORO,JAPAN,44.35,141.7,9,20.7,88,1001.4,N,1.6
47405,OMU,JAPAN,44.5667,142.95,15,16.2,100,1003.9,W,1.6
47406,RUMOI,JAPAN,43.9333,141.6167,24,21.2,88,1001.2,S,1.6
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,20.5,84,1001.7,N,3.6
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,17.9,90,1002.9,NW,3.1
47411,OTARU,JAPAN,43.1667,141.0,26,20.7,91,1001.8,NW,3.1
47412,SAPPORO,JAPAN,43.05,141.3167,26,21.6,87,1001.7,N,3.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,21.0,94,1001.6,SW,1.0
47417,OBIHIRO,JAPAN,42.9167,143.2,43,20.3,87,1002.0,E,1.0
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,17.8,85,1001.6,N,4.6
47420,NEMURO,JAPAN,43.3167,145.5833,27,15.1,98,1000.1,N,4.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,21.2,92,1002.1,W,3.1
47423,MURORAN,JAPAN,42.3,140.9667,49,22.2,89,1001.5,E,3.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,21.9,86,1001.8,E,3.6
47426,URAKAWA,JAPAN,42.15,142.7667,38,18.4,98,1002.2,E,3.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,22.3,87,1001.9,SW,3.6
47430,HAKODATE,JAPAN,41.8167,140.75,43,23.4,86,1001.1,NW,2.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,19.9,93,1001.8,NW,1.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,17.3,95,1003.6,W,2.1
47440,HIROO,JAPAN,42.2833,143.3167,34,18.7,96,1001.9,S,1.0
