ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,5.4,88,1012.2,SW,1.0
47404,HABORO,JAPAN,44.35,141.7,9,8.3,95,1010.0,E,2.1
47405,OMU,JAPAN,44.5667,142.95,15,2.6,97,1012.3,SW,3.1
47411,OTARU,JAPAN,43.1667,141.0,26,11.1,82,1009.8,SW,1.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,11.7,79,1009.7,NW,1.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,10.1,81,1011.7,SE,2.1
47423,MURORAN,JAPAN,42.3,140.9667,49,11.7,86,1010.1,SE,3.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,12.0,89,1010.0,SW,2.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,13.2,84,1009.0,S,0.5
47433,KUTCHAN,JAPAN,42.9,140.75,188,11.0,88,1009.9,NE,1.0
47435,MOMBETSU,JAPAN,44.3333,143.35,17,7.0,87,1012.4,S,0.5
47440,HIROO,JAPAN,42.2833,143.3167,34,9.0,90,1011.9,NW,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,15.1,99,1007.7,S,0.5
47520,SHINJO,JAPAN,38.75,140.3,102,16.0,93,1007.5,SW,0.5
47574,FUKAURA,JAPAN,40.6333,139.9167,67,15.0,94,1007.2,NW,0.5
47576,MUTSU,JAPAN,41.2833,141.2,4,11.8,89,1010.2,E,1.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,15.7,90,1007.5,E,1.0
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,15.0,96,1007.9,N,2.6
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,16.6,86,1007.8,N,0.5
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,15.2,96,1007.4,NE,1.0
47606,FUSHIKI,JAPAN,36.7833,137.05,13,15.2,87,1009.3,SW,2.1
47607,TOYAMA,JAPAN,36.7,137.2,17,15.4,83,1009.4,SW,2.1
47610,NAGANO,JAPAN,36.65,138.1833,419,14.8,94,1008.9,NW,1.0
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,18.4,96,1007.1,SE,1.6
47616,FUKUI,JAPAN,36.05,136.2167,17,15.3,94,1009.9,SE,1.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,12.8,93,1010.0,E,0.5
47620,SUWA,JAPAN,36.0333,138.1,762,13.7,91,1008.3,NW,4.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,10.6,100,-,W,1.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,19.4,71,1006.8,W,0.5
47629,MITO,JAPAN,36.3667,140.4667,31,17.9,82,1007.5,NE,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,15.2,90,1009.8,S,1.0
47632,GIFU,JAPAN,35.4,136.75,17,18.3,69,1007.7,W,1.6
47637,IIDA,JAPAN,35.5167,137.8167,528,14.7,94,1007.8,W,3.1
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,12.2,100,-,SE,2.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,17.0,80,1007.6,SW,2.1
47649,UENO,JAPAN,34.75,136.1333,160,15.6,94,1009.3,SE,1.0
47651,TSU,JAPAN,34.7333,136.5167,18,18.7,69,1008.2,W,2.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,19.1,75,1007.4,NW,2.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,19.0,85,1006.7,W,1.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,19.2,93,1006.8,NE,1.0
47657,MISHIMA,JAPAN,35.1,138.9167,21,17.1,98,1007.8,NE,1.0
47666,IROZAKI,JAPAN,34.6,138.8333,53,17.1,98,1007.4,NE,2.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,15.9,100,1008.2,SW,1.0
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,19.1,81,1007.6,W,2.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,18.1,92,1007.6,NW,3.6
47674,KATSUURA,JAPAN,35.15,140.3,13,18.4,92,1007.5,N,1.0
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,17.6,99,1007.0,S,1.6
47682,CHIBA,JAPAN,35.6,140.1,6,18.7,85,1007.6,E,1.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,17.7,78,1007.8,NW,1.0
47690,NIKKO,JAPAN,36.7333,139.5,1294,9.2,94,-,W,1.0
47742,SAKAI,JAPAN,35.5333,133.2333,3,15.9,91,1010.2,NW,1.0
47744,YONAGO,JAPAN,35.4333,133.3333,8,15.4,93,1010.4,SE,1.6
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,15.2,94,1010.2,SE,1.6
47750,MAIZURU,JAPAN,35.45,135.3167,4,15.8,96,1010.0,W,2.1
47754,HAGI,JAPAN,34.4,131.4,3,14.7,96,1010.5,S,2.6
47756,TSUYAMA,JAPAN,35.05,134.0,147,13.2,96,1010.4,W,1.6
47759,KYOTO,JAPAN,35.0,135.7167,52,17.1,84,1009.2,calm,-
47761,HIKONE,JAPAN,35.2667,136.2333,92,16.3,89,1009.1,W,1.0
47766,KURE,JAPAN,34.2333,132.55,5,15.7,94,1010.2,NE,1.6
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,15.4,96,1010.2,S,0.5
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,17.3,90,1010.1,W,2.1
47769,HIMEJI,JAPAN,34.8333,134.6667,39,15.2,94,1009.6,NW,1.6
47770,KOBE,JAPAN,34.6833,135.2,30,17.8,81,1009.3,NW,0.5
47776,SUMOTO,JAPAN,34.3333,134.9,112,17.0,93,1009.6,W,2.1
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,17.7,93,1009.2,N,2.6
47780,NARA,JAPAN,34.6833,135.8167,108,15.8,94,1009.4,NE,1.6
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,14.9,94,1010.5,N,1.6
