ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,30.5,75,1006.8,E,2.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,29.9,78,1007.3,S,4.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,30.3,75,1007.5,SE,2.0
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,22.9,86,1001.8,N,2.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,25.9,80,1000.4,E,1.0
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,25.1,86,1000.8,N,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,25.5,95,1001.0,SW,1.0
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,25.8,89,1000.2,S,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,25.7,85,1001.0,W,1.0
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,19.2,91,1002.5,E,1.0
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,26.4,74, 999.9,calm,-
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,20.2,96,1000.4,N,5.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,21.9,90,1001.7,calm,-
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,23.5,82,1002.1,N,1.0
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,23.4,82,1002.0,N,3.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,27.2,75, 999.9,W,2.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,26.2,71,1000.6,W,1.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,23.7,86,1000.6,calm,-
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,22.0,96,1000.9,W,1.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,25.5,75,1000.8,W,2.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,21.8,97,1001.5,NE,1.0
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,23.7,91, 999.9,E,1.6
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,25.0,79,1001.3,W,2.1
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,22.1,91,1002.0,W,1.0
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,25.3,84,1000.7,E,0.5
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,24.3,88,1001.0,S,2.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,22.7,92,1001.1,calm,-
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,25.1,85,1002.1,SW,0.5
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,24.2,91,1000.3,-,-
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,21.7,91,1002.2,N,0.5
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,24.2,84,1002.1,W,1.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,23.6,82,1001.4,E,3.6
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,25.4,88,1001.2,N,0.5
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,24.0,87,1001.4,W,1.0
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,23.7,90,1000.9,SW,1.0
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,21.9,93,1001.7,N,1.0
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,24.4,87,1001.7,calm,-
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,23.6,92,1000.1,E,2.6
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,24.0,98,1001.1,W,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,23.0,90,1001.0,N,1.6
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,22.2,90,1001.5,NE,2.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,22.5,94,1000.8,E,2.1
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,22.7,96,1002.3,SW,3.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,23.2,95,1000.9,W,2.1
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,22.8,96,1002.1,NW,3.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,23.5,91,1002.2,W,1.6
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,23.6,90,1001.3,W,1.0
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,23.5,90,1000.9,W,1.0
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,24.7,82,1000.8,N,1.0
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,21.7,96, 999.6,SE,1.6
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,26.0,84,1001.2,S,1.0
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,26.3,83,1001.4,W,5.7
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,23.4,95,1002.3,W,10.3
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,24.7,96,1002.5,S,2.6
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,25.1,95,1002.4,W,2.6
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,24.0,93,1000.2,SE,1.0
