ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,1.8,94,1007.8,NW,2.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,13.0,71,1008.8,SW,4.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,7.1,93,1008.9,W,3.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,11.6,71,1009.8,calm,-
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,19.5,45,1008.3,calm,-
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,13.4,52,1009.9,NW,3.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,14.5,44,1008.8,NW,2.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,5.9,86,1009.6,N,2.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,1.5,95,1010.2,SW,5.0
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,16.0,61,1010.4,SW,4.0
24266,VERHOJANSK,RUSSIAN FEDERATION,67.5667,133.4,136,17.6,34,1009.7,SW,4.0
24329,SHELAGONTSY,RUSSIAN FEDERATION,66.25,114.2833,235,18.8,60,1010.3,SE,2.0
24382,UST'-MOMA,RUSSIAN FEDERATION,66.45,143.2333,195,15.2,39,1010.1,NW,3.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,15.5,67,1009.6,SE,1.0
24639,NJURBA,RUSSIAN FEDERATION,63.2833,118.3333,119,21.5,25,1010.9,N,1.0
24661,SEGEN-KYUEL',RUSSIAN FEDERATION,64.0,130.3,208,20.3,26,1010.6,SW,2.0
24688,OJMJAKON,RUSSIAN FEDERATION,63.25,143.15,739,12.4,49,1009.8,W,3.0
24807,MUTORAJ,RUSSIAN FEDERATION,61.3167,100.4667,331,19.8,49,1007.7,SE,2.0
24856,POKROVSK,RUSSIAN FEDERATION,61.4833,129.15,120,20.5,27,1012.3,SE,2.0
24933,KILEER,RUSSIAN FEDERATION,60.95,119.3,249,16.9,51,1010.7,N,1.0
24982,UEGA,RUSSIAN FEDERATION,60.7167,142.7833,397,17.2,47,1009.4,SE,1.0
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,12.9,53,1009.2,S,2.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,7.9,77,1007.9,E,4.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,4.0,80,1011.0,E,8.0
25503,KORKODON,RUSSIAN FEDERATION,64.75,153.9667,98,16.5,34,1007.0,NW,3.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,9.5,96,1007.5,SE,10.0
25715,OMSUKCHAN,RUSSIAN FEDERATION,62.5167,155.8,499,8.3,80,1004.9,E,1.0
25745,KAMENSKOE,RUSSIAN FEDERATION,62.4667,166.2,40,16.0,81,1002.5,W,5.0
25927,BROHOVO,RUSSIAN FEDERATION,59.65,154.2667,5,15.4,54,1003.7,W,5.0
29263,ENISEJSK,RUSSIAN FEDERATION,58.45,92.2,78,16.3,89,1005.7,NW,1.0
29467,ACHINSK,RUSSIAN FEDERATION,56.2833,90.5167,257,23.3,61,1003.6,E,1.0
29866,MINUSINSK,RUSSIAN FEDERATION,53.7167,91.7,254,26.1,52,1001.8,N,2.0
30157,MAMA,RUSSIAN FEDERATION,58.3167,112.8667,224,19.1,57,1008.1,SE,5.0
30309,BRATSK,RUSSIAN FEDERATION,56.2833,101.75,416,18.8,83,1002.5,NW,1.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,19.0,67,1003.4,N,1.0
30612,BALAGANSK,RUSSIAN FEDERATION,54.0,103.0667,426,20.5,75,1003.3,E,3.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,20.7,60,1001.1,N,1.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,16.5,93,1000.3,S,1.0
31026,UCHUR,RUSSIAN FEDERATION,58.7333,130.6167,197,19.8,46,1011.5,NE,2.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,18.7,50,1013.4,S,3.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,24.7,44,1009.6,S,1.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,21.8,46,1013.7,SE,3.0
31532,CEKUNDA,RUSSIAN FEDERATION,50.8667,132.25,271,22.5,55,1010.4,SW,2.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,22.2,67,1009.7,NE,3.0
31909,TERNEJ,RUSSIAN FEDERATION,45.0,136.6,61,19.8,86,1006.4,SE,1.0
32061,ALEKSANDROVSK-SAHALINSKIJ,RUSSIAN FEDERATION,50.9,142.1667,31,20.8,52,1012.2,N,4.0
32099,MYS TERPENIYA,RUSSIAN FEDERATION,48.65,144.7333,6,9.4,99,1012.7,N,12.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,17.7,100,1009.8,-,-
32213,MYS LOPATKA,RUSSIAN FEDERATION,50.8667,156.6833,50,11.6,100,1010.8,SE,3.0
32287,UST'- HAJRJUZOVO,RUSSIAN FEDERATION,57.0833,156.7333,8,13.4,86,1008.7,W,5.0
32477,SOBOLEVO,RUSSIAN FEDERATION,54.3,155.9167,25,12.4,96,1010.9,SW,3.0
32618,OSTROV BERINGA,RUSSIAN FEDERATION,55.2,165.9833,17,12.1,96,1006.4,S,10.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,17.4,61,1006.8,W,1.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,17.2,67,1005.9,S,6.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,25.8,32,1001.3,N,2.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,25.9,22,1000.6,SW,2.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,21.1,50,1003.6,E,1.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,23.8,31,1002.8,W,2.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,16.6,58,1008.3,SW,2.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,18.1,69,1007.5,SE,3.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,18.6,70,1006.0,S,2.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,19.7,72,1004.0,NW,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,16.7,75,1007.7,SW,4.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,17.0,76,1005.8,S,2.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,15.9,93,1005.9,S,2.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,24.4,67, 998.8,S,3.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,26.7,70, 997.3,S,4.0
